65970626,58500,58500
65970627,66300,66300
65970628,30360,30360
65970629,24300,24300
65970630,64680,64680
65970631,62700,62700
65970632,32040,32040
65970633,28440,28440
65970634,26100,26100
65970635,60540,60540
65970636,66300,66300
65970637,68100,68100
65970638,30360,30360
65970639,32160,32160
65970640,28620,28620
65970641,26700,26700
65970642,33720,33720
65970643,63060,63060
65970644,61080,61080
65970645,64680,64680
65977182,52620,52620
65977183,20220,20220
65977184,31020,31020
65977185,61620,61620
65977186,23820,23820
65977187,54420,54420
65977188,27420,27420
65977189,63420,63420
65977190,25620,25620
65977191,58020,58020
65977192,29220,29220
65977193,59820,59820
65977194,22020,22020
65977195,56220,56220
65977196,64080,64080
65977197,33480,33480
65977198,56880,56880
65977199,58680,58680
65977200,60480,60480
65977201,26280,26280
65977202,55080,55080
65977203,31680,31680
65977204,28080,28080
65977205,22680,22680
65977206,65880,65880
65977207,29880,29880
65977208,24480,24480
65977209,62280,62280
65977210,76680,76680
65977211,42480,42480
65977212,80280,80280
65977213,71280,71280
65977214,38880,38880
65977215,53280,53280
65977216,78480,78480
65977217,67680,67680
65977218,35280,35280
65977219,73080,73080
65977220,49680,49680
65977221,37080,37080
65977222,46080,46080
65977223,51480,51480
65977224,47880,47880
65977225,74880,74880
65977226,44280,44280
65977227,40680,40680
65977228,69480,69480
65977229,74160,74160
65977230,45360,45360
65977231,32760,32760
65977232,66960,66960
65977233,72360,72360
65977234,36360,36360
65977235,43560,43560
65977236,48960,48960
65977237,50760,50760
65977238,75960,75960
65977239,38160,38160
65977240,41760,41760
65977241,68760,68760
65977242,34560,34560
65977243,79560,79560
65977244,70560,70560
65977245,47160,47160
65977246,39960,39960
65977247,65160,65160
65977248,77760,77760
65977253,73620,73620
65977254,75420,75420
65977256,19620,19620
65977259,32220,32220
65977260,64620,64620
65977264,52020,52020
65977265,70020,70020
65977266,35820,35820
65977267,37620,37620
65977268,43020,43020
65977269,41220,41220
65977271,34020,34020
65977273,50220,50220
65977275,39420,39420
65977276,44820,44820
65977277,71820,71820
65977278,46620,46620
65977279,48420,48420
65977280,23220,23220
65977282,68220,68220
65977283,66420,66420
65977284,24960,24960
65977285,53760,53760
65977286,30360,30360
65977287,62760,62760
65977288,28560,28560
65977289,57360,57360
65977290,55560,55560
65977291,26760,26760
65977292,60960,60960
65977293,59160,59160
65977294,84420,84420
65977296,21420,21420
65977300,80820,80820
65977302,79020,79020
65977306,86220,86220
65977311,77220,77220
65977312,82620,82620
65977315,30420,30420
65977316,62820,62820
65977317,57420,57420
65977318,28620,28620
65977319,26820,26820
65977320,55620,55620
65977321,59220,59220
65977322,61020,61020
65977323,64620,64620
65977324,32220,32220
65977325,75360,75360
65977327,51960,51960
65977329,50160,50160
65977331,71760,71760
65977335,68160,68160
65977340,84360,84360
65977341,86160,86160
65977343,21360,21360
65977344,48360,48360
65977345,41160,41160
65977347,44760,44760
65977348,37560,37560
65977349,39360,39360
65977350,66360,66360
65977351,73560,73560
65977355,46560,46560
65977356,42960,42960
65977358,80760,80760
65977361,82560,82560
65977362,35760,35760
65977363,78960,78960
65977364,23160,23160
65977365,69960,69960
65977366,77160,77160
65977368,19560,19560
65977369,33960,33960
65977370,53760,53760
65977371,24960,24960
65977372,17760,17760
65977313,1620,1620
65977338,1560,1560
65977249,30420,30420
65977250,7020,7020
65977255,10620,10620
65977257,5220,5220
65977258,32220,32220
65977261,64620,64620
65977262,53820,53820
65977263,55620,55620
65977270,61020,61020
65977272,62820,62820
65977274,59220,59220
65977281,57420,57420
65977295,71820,71820
65977297,35820,35820
65977298,68220,68220
65977299,23220,23220
65977301,3420,3420
65977304,25020,25020
65977305,28620,28620
65977307,70020,70020
65977308,34020,34020
65977309,26820,26820
65977314,66420,66420
65977326,57360,57360
65977330,5160,5160
65977332,55560,55560
65977333,24960,24960
65977334,32160,32160
65977336,64560,64560
65977337,62760,62760
65977342,8760,8760
65977352,26760,26760
65977353,53760,53760
65977354,30360,30360
65977357,3360,3360
65977359,28560,28560
65977360,60960,60960
65977367,59160,59160
65977251,3420,3420
65977252,7020,7020
65977303,5220,5220
65977310,10620,10620
65977328,3360,3360
65977339,8760,8760
65977346,5160,5160
