65965954,34440,34440
65965958,36240,36240
65965960,45240,45240
65965964,52440,52440
65965965,41640,41640
65965966,40740,40740
65965967,47940,47940
65965969,37140,37140
65965970,38940,38940
65965972,46140,46140
65965979,51540,51540
65965981,66840,66840
65965982,43440,43440
65965985,48840,48840
65965986,50640,50640
65965988,38040,38040
65965989,22560,22560
65965991,65940,65940
65965992,69540,69540
65965993,68640,68640
65965995,42540,42540
65965997,39840,39840
65965998,35340,35340
65965999,23760,23760
65966001,67740,67740
65966002,44340,44340
65966003,49740,49740
65966007,47040,47040
65966008,33540,33540
65966012,25560,25560
65966013,54360,54360
65966038,28320,28320
65966039,61620,61620
65966040,60720,60720
65966041,59820,59820
65966042,58020,58020
65966043,55320,55320
65966044,27420,27420
65966045,29220,29220
65966046,56220,56220
65966047,63420,63420
65966048,31020,31020
65966049,62520,62520
65966050,26520,26520
65966051,57120,57120
65966052,30120,30120
65966053,58920,58920
65966099,81600,81600
65966103,77580,77580
65966105,80400,80400
65966107,84000,84000
65966113,78480,78480
65966115,82800,82800
65966117,86400,86400
65966118,73080,73080
65966120,79380,79380
65966121,18900,18900
65966122,85200,85200
65966124,74880,74880
65966126,75780,75780
65966133,76680,76680
65966135,73980,73980
65966143,24660,24660
65966144,53460,53460
65966150,71340,71340
65966152,70440,70440
65966156,72240,72240
65966161,31920,31920
65966162,64320,64320
65966165,65100,65100
65966166,32700,32700
65966170,21300,21300
65966174,20100,20100
65966219,66240,66240
65966220,33840,33840
65966222,21300,21300
65966225,25740,25740
65966226,54540,54540
65966231,26700,26700
65966232,55500,55500
65966236,72480,72480
65966241,22560,22560
65966266,64560,64560
65966267,56460,56460
65966268,59160,59160
65966269,58260,58260
65966270,61860,61860
65966271,28560,28560
65966272,31260,31260
65966273,30360,30360
65966274,27660,27660
65966275,62760,62760
65966276,63660,63660
65966277,32160,32160
65966278,60060,60060
65966279,60960,60960
65966280,57360,57360
65966281,29460,29460
65966324,86100,86100
65966328,78600,78600
65966333,77700,77700
65966334,80400,80400
65966336,20100,20100
65966338,87300,87300
65966345,75000,75000
65966348,83700,83700
65966349,82500,82500
65966350,76800,76800
65966352,74100,74100
65966354,84900,84900
65966357,79500,79500
65966358,81300,81300
65966363,75900,75900
65966439,52680,52680
65966441,43680,43680
65966442,67980,67980
65966446,51780,51780
65966447,41880,41880
65966448,46380,46380
65966450,36480,36480
65966451,70680,70680
65966452,40080,40080
65966453,49980,49980
65966456,24780,24780
65966457,53580,53580
65966458,39180,39180
65966460,37380,37380
65966463,42780,42780
65966464,23880,23880
65966465,47280,47280
65966466,48180,48180
65966468,68880,68880
65966469,44580,44580
65966470,67080,67080
65966471,50880,50880
65966472,69780,69780
65966473,45480,45480
65966474,71580,71580
65966475,40980,40980
65966477,38280,38280
65966478,34680,34680
65966479,35580,35580
65966480,49080,49080
65966483,73260,73260
65966486,65400,65400
65966487,33000,33000
65966100,1200,1200
65966111,2400,2400
65966331,3900,3900
65966335,2100,2100
65965952,39660,39660
65965953,49560,49560
65965955,45960,45960
65965956,45060,45060
65965957,36960,36960
65965959,48660,48660
65965961,52260,52260
65965962,60360,60360
65965963,43260,43260
65965968,54060,54060
65965971,53160,53160
65965973,40560,40560
65965974,41460,41460
65965975,50460,50460
65965976,46860,46860
65965977,54960,54960
65965978,56760,56760
65965980,44160,44160
65965983,62160,62160
65965984,58560,58560
65965987,47760,47760
65965990,42360,42360
65965994,37860,37860
65965996,57660,57660
65966000,61260,61260
65966004,51360,51360
65966005,55860,55860
65966006,59460,59460
