55972046,19200,19200
55972047,22800,22800
55972048,26400,26400
55972049,30000,30000
55972050,33600,33600
55972051,42180,42180
55972052,52980,52980
55972053,56580,56580
55972054,60180,60180
55972055,63780,63780
55972056,67380,67380
55972057,59880,59880
55972058,67080,67080
55972059,25620,25620
55972060,29220,29220
55972061,32820,32820
55972062,63480,63480
55972063,70620,70620
55972084,36420,36420
55972085,45480,45480
55972103,56280,56280
55972011,62100,62100
55972013,53460,53460
55972016,19200,19200
55972017,60600,60600
55972019,49560,49560
55972020,63960,63960
55972021,37260,37260
55972022,40860,40860
55972023,30060,30060
55972024,33660,33660
55972026,22800,22800
55972027,26400,26400
55972028,45900,45900
55972030,56760,56760
55972036,67380,67380
55972037,70980,70980
55972038,74580,74580
55972064,40200,40200
55972065,43800,43800
55972066,49080,49080
55972067,56280,56280
55972069,59880,59880
55972070,63480,63480
55972074,67020,67020
55972075,70620,70620
55972076,77820,77820
55972080,22320,22320
55972086,29880,29880
55972087,33480,33480
55972092,20520,20520
55972095,36600,36600
55972096,52680,52680
55972100,74220,74220
55972104,26280,26280
55972105,65700,65700
55972018,49740,49740
55972025,53160,53160
55972029,56760,56760
55972031,60180,60180
55972032,63780,63780
55972033,67380,67380
55972034,70980,70980
55972035,74580,74580
55972039,33660,33660
55972040,37260,37260
55972041,40860,40860
55972042,19200,19200
55972043,22800,22800
55972044,26400,26400
55972045,30000,30000
55972071,40020,40020
55972072,43620,43620
55972073,56280,56280
55972077,70620,70620
55972078,77820,77820
55972079,29220,29220
55972081,21960,21960
55972082,25620,25620
55972083,63480,63480
55972088,32880,32880
55972097,36420,36420
55972098,52680,52680
55972099,59880,59880
55972101,74220,74220
55972102,67080,67080
65474006,62100,62100
65474007,65700,65700
65474008,59040,59040
65474009,19200,19200
65474010,22800,22800
65474011,26400,26400
65474012,45900,45900
65474013,49560,49560
65474014,63960,63960
65474015,37260,37260
65474016,40860,40860
65474017,30060,30060
65474018,33660,33660
65474021,56760,56760
65474027,67380,67380
65474028,70980,70980
65474029,74580,74580
65474048,53460,53460
65474050,60600,60600
65474051,29880,29880
65474052,33480,33480
65474053,26280,26280
65474055,20520,20520
65474063,36600,36600
65474064,40200,40200
65474065,43800,43800
65474066,49080,49080
65474067,52680,52680
65474068,56280,56280
65474069,57180,57180
65474070,59880,59880
65474071,63480,63480
65474078,67020,67020
65474079,70620,70620
65474080,74220,74220
65474081,77820,77820
65474086,22320,22320
65474019,53160,53160
65474020,56760,56760
65474022,60180,60180
65474023,63780,63780
65474024,67380,67380
65474025,70980,70980
65474026,74580,74580
65474030,33660,33660
65474031,37260,37260
65474032,40860,40860
65474033,19200,19200
65474034,22800,22800
65474035,26400,26400
65474036,30000,30000
65474049,49740,49740
65474054,32880,32880
65474072,36420,36420
65474073,40020,40020
65474074,43620,43620
65474075,52680,52680
65474076,56280,56280
65474077,59880,59880
65474082,70620,70620
65474083,74220,74220
65474084,77820,77820
65474085,29220,29220
65474087,21960,21960
65474088,25620,25620
65474089,63480,63480
65474090,67080,67080
65474037,19200,19200
65474038,22800,22800
65474039,26400,26400
65474040,30000,30000
65474041,33600,33600
65474042,42180,42180
65474043,52980,52980
65474044,56580,56580
65474045,60180,60180
65474046,63780,63780
65474047,67380,67380
65474056,59880,59880
65474057,63480,63480
65474058,67080,67080
65474059,25620,25620
65474060,29220,29220
65474061,32820,32820
65474062,70620,70620
65474091,36420,36420
65474092,45480,45480
65474093,56280,56280
55972294,11640,11640
55972296,7080,7080
55972295,11640,11640
55972298,7080,7080
65474245,7080,7080
65474246,11640,11640
65474243,11640,11640
65474247,7080,7080
65474244,11640,11640
65474248,7080,7080
