65792977,23160,23160
65792978,19560,19560
65792981,26760,26760
65792983,68160,68160
65792985,82560,82560
65792987,5160,5160
65792990,84360,84360
65792992,1560,1560
65792996,80760,80760
65792997,75360,75360
65792998,71760,71760
65792999,73560,73560
65793000,69960,69960
65793001,78960,78960
65793002,77160,77160
65793011,55560,55560
65793012,51960,51960
65793013,64560,64560
65793014,50160,50160
65793015,42960,42960
65793016,37560,37560
65793017,57360,57360
65793018,39360,39360
65793019,66360,66360
65793020,62760,62760
65793021,41160,41160
65793023,60960,60960
65793024,59160,59160
65793025,48360,48360
65793026,53760,53760
65793027,46560,46560
65793028,44760,44760
65793034,33960,33960
65793035,30360,30360
65793044,35760,35760
65793053,55860,55860
65793054,48660,48660
65793055,39660,39660
65793056,68460,68460
65793057,63060,63060
65793058,64860,64860
65793059,50460,50460
65793060,45060,45060
65793061,59460,59460
65793062,61260,61260
65793063,52260,52260
65793064,57660,57660
65793065,46860,46860
65793066,54060,54060
65793067,41460,41460
65793068,66660,66660
65793069,43260,43260
65793077,70260,70260
65793078,72060,72060
65793080,73860,73860
65793081,37860,37860
65793082,75660,75660
65793083,36060,36060
65793104,82800,82800
65793105,86400,86400
65793106,3600,3600
65793107,21600,21600
65793109,25200,25200
65793110,7200,7200
65793111,84600,84600
65793112,81000,81000
65793113,28800,28800
65793114,34200,34200
65793115,32400,32400
65793116,77400,77400
65793117,79200,79200
65792979,17760,17760
65792980,21360,21360
65792982,73560,73560
65792984,75360,75360
65792986,78960,78960
65792988,69060,69060
65792989,70860,70860
65792991,80760,80760
65792993,22260,22260
65792994,77160,77160
65792995,82560,82560
65793003,42060,42060
65793004,47460,47460
65793005,45660,45660
65793006,49260,49260
65793007,40260,40260
65793008,51060,51060
65793009,38460,38460
65793010,43860,43860
65793022,63660,63660
65793029,27660,27660
65793030,65460,65460
65793032,36660,36660
65793033,24060,24060
65793036,25860,25860
65793038,33060,33060
65793040,34860,34860
65793041,31260,31260
65793042,29460,29460
65793043,67260,67260
65793045,60000,60000
65793046,61800,61800
65793047,58200,58200
65793048,56400,56400
65793049,52800,52800
65793050,54600,54600
65793051,21600,21600
