63833465,39720,39720
63833466,43320,43320
63833467,46920,46920
63833468,61320,61320
63833469,64920,64920
63833470,68520,68520
63833471,72120,72120
63833472,50520,50520
63833473,54120,54120
63833475,57720,57720
63833505,36120,36120
63833507,41040,41040
63833508,75720,75720
63833527,44640,44640
63833528,48240,48240
63833529,51840,51840
63833530,55440,55440
63833531,59040,59040
63833532,62640,62640
63833533,66240,66240
63833534,69840,69840
63833535,73440,73440
63833583,37440,37440
63833464,23520,23520
63833474,32520,32520
63833476,64920,64920
63833477,66720,66720
63833478,27120,27120
63833479,68520,68520
63833480,72120,72120
63833481,75720,75720
63833482,79320,79320
63833489,28920,28920
63833500,30720,30720
63833506,30240,30240
63833509,34320,34320
63833510,36120,36120
63833511,37920,37920
63833512,39720,39720
63833513,41520,41520
63833514,43320,43320
63833515,45120,45120
63833516,46920,46920
63833517,48720,48720
63833518,25320,25320
63833519,50520,50520
63833520,52320,52320
63833521,54120,54120
63833522,55920,55920
63833523,57720,57720
63833524,59520,59520
63833525,61320,61320
63833526,63120,63120
63833536,32040,32040
63833537,33840,33840
63833538,35640,35640
63833539,37440,37440
63833540,23040,23040
63833541,39240,39240
63833542,41040,41040
63833543,42840,42840
63833544,44640,44640
63833545,46440,46440
63833546,48240,48240
63833547,50040,50040
63833548,51840,51840
63833549,53640,53640
63833550,55440,55440
63833551,24840,24840
63833552,57240,57240
63833553,59040,59040
63833554,60840,60840
63833555,62640,62640
63833556,64440,64440
63833557,66240,66240
63833558,69840,69840
63833559,73440,73440
63833560,77040,77040
63833562,26640,26640
63833573,28440,28440
63833483,32520,32520
63833484,34320,34320
63833485,36120,36120
63833486,37920,37920
63833487,39720,39720
63833488,41520,41520
63833490,43320,43320
63833491,45120,45120
63833492,46920,46920
63833493,48720,48720
63833494,50520,50520
63833495,52320,52320
63833496,54120,54120
63833497,57720,57720
63833498,61320,61320
63833499,64920,64920
63833501,68520,68520
63833502,72120,72120
63833503,75720,75720
63833504,79320,79320
63833561,30240,30240
63833563,32040,32040
63833564,33840,33840
63833565,35640,35640
63833566,37440,37440
63833567,39240,39240
63833568,41040,41040
63833569,42840,42840
63833570,44640,44640
63833571,46440,46440
63833572,48240,48240
63833574,50040,50040
63833575,51840,51840
63833576,55440,55440
