65087769,31860,31860
65087770,45660,45660
65087771,63660,63660
65087785,30120,30120
65087786,44820,44820
65087787,62820,62820
65087788,75420,75420
65087751,41820,41820
65087752,58140,58140
65087753,53760,53760
65087754,59760,59760
65087755,68760,68760
65087756,71640,71640
65087757,64260,64260
65087758,36660,36660
65087759,43560,43560
65087760,25080,25080
65087761,61620,61620
65087762,34140,34140
65087763,69600,69600
65087772,76560,76560
65087773,28860,28860
65087775,48420,48420
65087776,55620,55620
65087777,64980,64980
65087778,21780,21780
65087779,28020,28020
65087789,76080,76080
65087765,31560,31560
65087766,37260,37260
65087767,45960,45960
65087768,56160,56160
65087780,36300,36300
65087781,30120,30120
65087782,45420,45420
65087783,55320,55320
65087784,84120,84120
59508054,41820,41820
59508055,58140,58140
59508056,53760,53760
59508057,59760,59760
59508058,68760,68760
59508059,64980,64980
59508060,48420,48420
59508061,55620,55620
59508063,64260,64260
59508064,36660,36660
59508065,71640,71640
59508066,43560,43560
59508067,25080,25080
59508068,21780,21780
59508069,69600,69600
59508070,34140,34140
59508071,61620,61620
59508072,36300,36300
59508073,28020,28020
59508074,30120,30120
59508075,45420,45420
59508076,55320,55320
59508077,84120,84120
59508078,30120,30120
59508079,44820,44820
59508080,62820,62820
59508081,75420,75420
59508082,76080,76080
59508083,31560,31560
59508084,37260,37260
59508085,45960,45960
59508086,56160,56160
59508087,31860,31860
59508088,45660,45660
59508089,63660,63660
59508090,28860,28860
59508091,76560,76560
