65786231,40860,40860
65786232,51660,51660
65786233,62460,62460
65786238,80160,80160
65786239,83760,83760
65786241,76380,76380
65786242,78180,78180
65786256,74640,74640
65786257,72840,72840
65786258,44100,44100
65786259,69300,69300
65786260,67500,67500
65786261,49500,49500
65786262,62100,62100
65786263,38700,38700
65786264,60300,60300
65786265,58500,58500
65786266,65700,65700
65786267,36900,36900
65786268,42300,42300
65786269,47700,47700
65786270,40500,40500
65786271,63900,63900
65786272,53100,53100
65786273,51300,51300
65786274,54900,54900
65786275,71100,71100
65786293,29760,29760
65786294,33180,33180
65786295,31560,31560
65786296,34980,34980
65786297,45900,45900
65786298,56700,56700
65786306,27780,27780
65786307,35460,35460
65786308,33660,33660
65786309,31860,31860
65786310,67860,67860
65786311,69660,69660
65786312,66060,66060
65786313,71460,71460
65786318,74520,74520
65786319,81720,81720
65786320,78120,78120
65786321,85260,85260
65786322,46260,46260
65786323,42660,42660
65786324,48060,48060
65786325,64260,64260
65786326,37260,37260
65786327,44460,44460
65786328,57060,57060
65786329,58860,58860
65786330,55260,55260
65786331,53460,53460
65786332,60660,60660
65786333,39060,39060
65786334,49860,49860
65786240,960,960
65786234,35220,35220
65786235,58620,58620
65786236,46020,46020
65786237,24480,24480
65786243,54240,54240
65786244,65040,65040
65786245,56040,56040
65786246,57840,57840
65786247,52380,52380
65786248,63240,63240
65786249,59640,59640
65786250,75960,75960
65786251,81360,81360
65786252,77760,77760
65786253,84960,84960
65786254,79560,79560
65786255,83160,83160
65786276,27780,27780
65786277,41520,41520
65786278,37920,37920
65786279,32520,32520
65786280,36120,36120
65786281,30780,30780
65786282,43320,43320
65786283,26280,26280
65786284,34320,34320
65786285,72480,72480
65786286,68580,68580
65786287,46920,46920
65786288,70380,70380
65786289,45120,45120
65786290,74280,74280
65786291,66780,66780
65786292,48720,48720
65786299,50580,50580
65786300,61440,61440
65786301,39720,39720
65786302,29580,29580
65786303,23520,23520
65786304,30000,30000
65786305,28500,28500
65786314,69000,69000
65786315,76200,76200
65786316,77880,77880
65786317,67620,67620
65786335,72600,72600
65786336,74400,74400
65786337,70800,70800
65786338,49620,49620
65786339,51420,51420
65786340,56820,56820
65786341,47820,47820
65786342,53220,53220
65786343,40620,40620
65786344,55020,55020
65786345,65820,65820
65786346,38820,38820
65786347,62220,62220
65786348,64020,64020
65786349,60420,60420
65786350,33420,33420
65786351,42420,42420
65786352,37020,37020
65786353,31980,31980
65786354,44220,44220
65786355,38820,38820
65786356,46020,46020
65786357,27480,27480
65786364,28200,28200
65786365,29520,29520
65786366,30720,30720
65786367,61740,61740
65786368,58140,58140
65786369,56340,56340
65786370,59940,59940
65786371,32820,32820
65786372,34740,34740
65786373,38340,38340
65786374,45540,45540
65786375,41940,41940
65786376,65340,65340
65786377,25920,25920
65786378,27120,27120
65786379,24000,24000
65786380,49140,49140
65786381,52740,52740
65786382,63540,63540
65786383,69480,69480
65786384,40620,40620
65786385,31620,31620
65786386,33420,33420
65786387,47820,47820
65786388,44220,44220
65786389,37020,37020
65786390,26880,26880
65786391,29280,29280
65786392,67680,67680
65786393,28080,28080
65786394,65880,65880
65786395,62340,62340
65786396,58740,58740
65786397,55140,55140
65786398,64140,64140
65786399,60540,60540
65786400,56940,56940
65786409,24720,24720
65786410,25320,25320
65786411,25020,25020
65786412,25620,25620
65786413,23100,23100
65786414,30420,30420
65786415,28020,28020
65786416,29220,29220
65786417,32340,32340
65786418,40140,40140
65786419,36540,36540
65786420,43740,43740
65786421,26820,26820
65786422,47340,47340
65786423,31020,31020
65786424,57540,57540
65786425,61140,61140
65786426,29880,29880
65786427,64740,64740
65786428,34800,34800
65786429,42420,42420
65786430,67980,67980
65786431,67140,67140
65786432,67080,67080
65786433,30480,30480
65786434,66480,66480
65786435,68880,68880
65786436,70680,70680
65786437,28680,28680
65786438,19860,19860
65786439,55740,55740
65786440,59340,59340
65786441,62940,62940
65786442,54540,54540
65786443,50940,50940
65786475,83460,83460
65786476,36660,36660
65786477,65460,65460
65786478,63660,63660
65786479,40260,40260
65786480,69060,69060
65786481,67260,67260
65786482,38460,38460
65786483,70860,70860
65786484,25860,25860
65786485,21480,21480
65786486,79920,79920
65786487,33060,33060
65786488,34860,34860
65786489,29460,29460
65786490,31260,31260
65786509,76440,76440
65786510,72840,72840
65786518,54660,54660
65786519,47460,47460
65786520,51060,51060
65786521,58260,58260
65786522,56460,56460
65786523,49260,49260
65786524,42060,42060
65786525,52860,52860
65786526,45660,45660
65786527,60060,60060
65786528,61860,61860
65786529,43860,43860
65786530,85560,85560
65786541,81960,81960
65786544,79380,79380
65786545,77580,77580
65786546,75780,75780
65786567,45300,45300
65786568,34500,34500
65786569,36300,36300
65786570,38100,38100
65786571,39900,39900
65786572,66900,66900
65786573,70500,70500
65786574,43500,43500
65786575,68700,68700
65786577,41700,41700
65786578,74040,74040
65786580,72240,72240
65786581,960,960
65786582,6360,6360
65786583,9960,9960
65786585,2760,2760
65786587,59700,59700
65786588,61500,61500
65786589,63300,63300
65786590,50700,50700
65786591,56100,56100
65786592,57900,57900
65786593,52500,52500
65786594,65100,65100
65786595,47100,47100
65786596,48900,48900
65786597,54300,54300
65786584,6360,6360
65786586,9960,9960
65786471,78420,78420
65786472,69600,69600
65786473,68040,68040
65786474,81660,81660
65786491,73200,73200
65786492,71400,71400
65786493,21540,21540
65786494,19740,19740
65786495,44640,44640
65786496,37440,37440
65786497,66240,66240
65786498,33840,33840
65786499,41040,41040
65786500,53640,53640
65786501,42840,42840
65786502,50040,50040
65786503,35640,35640
65786504,46440,46440
65786505,51840,51840
65786506,39240,39240
65786507,64440,64440
65786508,48240,48240
65786511,76800,76800
65786512,75000,75000
65786513,55440,55440
65786514,59040,59040
65786515,62640,62640
65786516,60840,60840
65786517,57240,57240
65786531,25500,25500
65786532,73080,73080
65786533,71280,71280
65786534,69180,69180
65786535,28980,28980
65786536,32940,32940
65786537,27180,27180
65786538,34740,34740
65786539,31140,31140
65786540,22320,22320
65786542,80160,80160
65786543,83760,83760
65786547,78360,78360
65786548,58440,58440
65786549,63840,63840
65786550,62040,62040
65786551,53280,53280
65786552,60240,60240
65786553,54840,54840
65786554,65640,65640
65786555,56640,56640
65786556,51480,51480
65786557,38340,38340
65786558,40140,40140
65786559,45540,45540
65786560,47340,47340
65786561,36540,36540
65786562,67380,67380
65786563,43740,43740
65786564,49620,49620
65786565,41940,41940
65786566,76680,76680
65786576,74880,74880
65786579,23820,23820
65786787,29820,29820
65786788,28620,28620
65786789,27420,27420
65786790,24360,24360
65786791,22560,22560
65786792,26220,26220
65786793,31620,31620
65786794,65340,65340
65786795,61740,61740
65786796,59940,59940
65786797,63540,63540
65786798,58140,58140
65786799,56340,56340
65786908,50460,50460
65786909,54060,54060
65786910,59460,59460
65786911,64860,64860
65786912,57660,57660
65786913,55860,55860
65786914,43260,43260
65786915,45060,45060
65786916,61260,61260
65786917,41460,41460
65786918,46860,46860
65786919,63060,63060
65786920,48660,48660
65786921,52260,52260
65786922,73740,73740
65786923,71940,71940
65786924,79020,79020
65786925,80820,80820
65786926,32460,32460
65786931,24960,24960
65786932,30360,30360
65786933,26760,26760
65786934,23160,23160
65786935,28560,28560
65786941,3360,3360
65786942,75540,75540
65786943,77340,77340
65786961,86160,86160
65786962,82560,82560
65786963,84360,84360
65786964,87960,87960
65786965,37860,37860
65786966,36060,36060
65786967,34260,34260
65786968,66660,66660
65786969,68460,68460
65786970,39660,39660
65786971,70260,70260
65786976,25260,25260
65786977,27060,27060
65786978,23460,23460
65786979,28860,28860
65786980,21660,21660
65786983,73440,73440
65786984,71640,71640
65786986,78780,78780
65786987,76980,76980
65786988,75180,75180
65786990,5460,5460
65786991,9060,9060
65786992,86460,86460
65786993,12660,12660
65786994,1860,1860
65786999,84660,84660
65787000,82860,82860
65787002,81060,81060
65787020,64500,64500
65787021,69900,69900
65787022,37500,37500
65787023,59100,59100
65787024,41100,41100
65787025,35700,35700
65787026,62700,62700
65787027,53700,53700
65787028,55500,55500
65787029,42900,42900
65787030,57300,57300
65787031,60900,60900
65787032,66300,66300
65787033,46500,46500
65787034,48300,48300
65787035,51900,51900
65787036,39300,39300
65787037,68100,68100
65787038,50100,50100
65787039,44700,44700
65787046,33780,33780
65787047,30660,30660
65787048,32460,32460
65786930,3360,3360
65786995,9060,9060
65786996,5460,5460
65786997,12660,12660
65786877,64440,64440
65786878,59040,59040
65786879,55440,55440
65786880,57240,57240
65786881,54540,54540
65786882,62640,62640
65786883,60840,60840
65786884,66180,66180
65786885,24360,24360
65786887,27720,27720
65786889,28920,28920
65786891,30120,30120
65786893,26520,26520
65786896,34320,34320
65786897,33120,33120
65786898,31320,31320
65786906,19020,19020
65786907,18000,18000
65786927,68520,68520
65786928,22500,22500
65786929,20580,20580
65786936,75600,75600
65786937,73800,73800
65786938,70200,70200
65786939,72000,72000
65786940,86160,86160
65786944,57720,57720
65786945,43320,43320
65786946,54120,54120
65786947,39720,39720
65786948,45120,45120
65786949,55920,55920
65786950,50520,50520
65786951,52320,52320
65786952,63120,63120
65786953,59520,59520
65786954,48720,48720
65786955,37920,37920
65786956,46920,46920
65786957,41520,41520
65786958,36120,36120
65786959,61320,61320
65786960,64920,64920
65786972,66720,66720
65786973,77400,77400
65786974,23160,23160
65786975,21360,21360
65786981,50040,50040
65786982,49140,49140
65786985,24960,24960
65786989,48240,48240
65786998,82560,82560
65787001,80760,80760
65787003,84360,84360
65787004,28380,28380
65787005,41040,41040
65787006,39240,39240
65787007,42840,42840
65787008,35640,35640
65787009,30180,30180
65787010,37440,37440
