64321133,31140,31140
64321137,41460,41460
64321140,10260,10260
64321143,66540,66540
64321139,10260,10260
64321141,13860,13860
64321142,66540,66540
64321138,13860,13860
64321685,22320,22320
64321690,26880,26880
64321691,59460,59460
66120181,31320,31320
66120182,59460,59460
66120184,55260,55260
66120194,22560,22560
66120196,26820,26820
66120190,26820,26820
66120192,59460,59460
66120635,21600,21600
66120640,56280,56280
66120641,26280,26280
66120646,29820,29820
66120647,60120,60120
66120650,51180,51180
66120652,26460,26460
66120653,51420,51420
66120656,26640,26640
66120658,48240,48240
66120659,63060,63060
