65086066,4140,4140
65086067,7740,7740
65086068,22140,22140
65086069,25740,25740
65086070,29340,29340
65086071,32940,32940
65086072,36540,36540
65086073,40140,40140
65086074,43740,43740
65086075,47340,47340
65086076,50940,50940
65086077,54540,54540
65086078,58140,58140
65086079,61740,61740
65086080,65340,65340
65086081,68940,68940
65086082,72540,72540
65086083,76140,76140
65086084,79740,79740
65086085,83340,83340
65086086,86940,86940
65086144,1560,1560
65086145,5160,5160
65086146,8760,8760
65086149,23160,23160
65086150,26760,26760
65086151,30360,30360
65086152,33960,33960
65086153,37560,37560
65086154,41160,41160
65086155,44760,44760
65086156,48360,48360
65086157,51960,51960
65086158,55560,55560
65086159,59160,59160
65086160,62760,62760
65086161,66360,66360
65086162,69960,69960
65086163,73560,73560
65086164,77160,77160
65086165,80760,80760
65086166,84360,84360
65086022,39180,39180
65086023,40980,40980
65086024,42780,42780
65086025,44580,44580
65086026,46380,46380
65086027,48180,48180
65086028,49980,49980
65086029,28320,28320
65086030,51720,51720
65086031,53520,53520
65086032,55320,55320
65086033,57120,57120
65086034,58920,58920
65086035,60720,60720
65086036,30180,30180
65086037,31980,31980
65086038,33780,33780
65086039,35580,35580
65086040,37380,37380
65086041,24780,24780
65086042,22980,22980
65086043,21180,21180
65086044,65340,65340
65086045,62520,62520
65086046,26520,26520
65086087,68940,68940
65086088,72540,72540
65086089,76140,76140
65086090,79740,79740
65086091,83340,83340
65086092,86940,86940
65086095,21360,21360
65086096,32160,32160
65086097,33960,33960
65086098,35760,35760
65086099,37560,37560
65086100,39360,39360
65086101,41160,41160
65086102,42960,42960
65086103,44760,44760
65086104,46560,46560
65086105,48360,48360
65086106,50160,50160
65086107,26760,26760
65086108,23160,23160
65086109,24960,24960
65086110,30360,30360
65086111,64560,64560
65086112,51960,51960
65086113,53760,53760
65086114,55560,55560
65086115,57360,57360
65086116,59160,59160
65086117,60960,60960
65086118,62760,62760
65086119,66360,66360
65086120,69960,69960
65086121,73560,73560
65086122,77160,77160
65086123,80760,80760
65086129,84360,84360
65086167,1560,1560
65086168,28560,28560
65086140,1560,1560
65086047,22140,22140
65086048,25740,25740
65086049,29340,29340
65086050,32940,32940
65086051,36540,36540
65086052,40140,40140
65086053,43740,43740
65086054,47340,47340
65086055,50940,50940
65086056,54540,54540
65086057,58140,58140
65086058,61740,61740
65086059,65340,65340
65086060,68940,68940
65086061,72540,72540
65086062,76140,76140
65086063,79740,79740
65086064,83340,83340
65086065,86940,86940
65086124,23160,23160
65086125,26760,26760
65086126,30360,30360
65086127,33960,33960
65086128,37560,37560
65086130,41160,41160
65086131,44760,44760
65086132,48360,48360
65086133,51960,51960
65086134,55560,55560
65086135,59160,59160
65086136,62760,62760
65086137,66360,66360
65086138,69960,69960
65086139,73560,73560
65086141,77160,77160
65086142,80760,80760
65086143,84360,84360
65086093,4140,4140
65086094,7740,7740
65086147,5160,5160
65086148,8760,8760
