63111021,24120,24120
63111043,25200,25200
63111044,27000,27000
63111045,28800,28800
63111046,30600,30600
63111047,32400,32400
63111048,34200,34200
63111049,36000,36000
63111050,37800,37800
63111051,39600,39600
63111052,41400,41400
63111053,43200,43200
63111054,45000,45000
63111055,46800,46800
63111132,3600,3600
63111133,8100,8100
63111143,48600,48600
63111144,50400,50400
63111145,52200,52200
63111146,54000,54000
63111147,55800,55800
63111148,57600,57600
63111149,59400,59400
63111150,61200,61200
63111151,63000,63000
63111152,64800,64800
63111153,66600,66600
63111154,68400,68400
63111155,70200,70200
63111156,72000,72000
63111157,73800,73800
63111158,75600,75600
63111159,77400,77400
63111160,79200,79200
63111161,81000,81000
63111162,82800,82800
63111163,84600,84600
63111164,86400,86400
63111166,21600,21600
63111179,540,540
63111180,3240,3240
63111181,5040,5040
63111182,23940,23940
63111183,25740,25740
63111184,27540,27540
63111185,29340,29340
63111186,31140,31140
63111187,32940,32940
63111188,34740,34740
63111189,61740,61740
63111190,63540,63540
63111191,65340,65340
63111192,67140,67140
63111193,68940,68940
63111194,70740,70740
63111195,72540,72540
63111196,74340,74340
63111197,76140,76140
63111198,77940,77940
63111199,79740,79740
63111200,81540,81540
63111201,83340,83340
63111202,85140,85140
63111282,36420,36420
63111283,38220,38220
63111284,40020,40020
63111285,41820,41820
63111286,43620,43620
63111287,45420,45420
63111288,47220,47220
63111289,49020,49020
63111290,50820,50820
63111291,52620,52620
63111293,54420,54420
63111294,56220,56220
63111295,58020,58020
63111296,59820,59820
63111305,20340,20340
63111306,22140,22140
63111020,20160,20160
63111022,21660,21660
63111023,22980,22980
63111024,23880,23880
63111025,24780,24780
63111026,73800,73800
63111056,75600,75600
63111057,77400,77400
63111058,79200,79200
63111059,81000,81000
63111060,82800,82800
63111061,84600,84600
63111062,86400,86400
63111085,25740,25740
63111086,72120,72120
63111087,26640,26640
63111088,27540,27540
63111089,28440,28440
63111090,29340,29340
63111091,30240,30240
63111092,31140,31140
63111093,32040,32040
63111094,32940,32940
63111095,33840,33840
63111096,34740,34740
63111097,35640,35640
63111098,36540,36540
63111099,37440,37440
63111100,38340,38340
63111101,39240,39240
63111102,40140,40140
63111103,41040,41040
63111104,41940,41940
63111105,42840,42840
63111106,43740,43740
63111107,44640,44640
63111108,45540,45540
63111109,46440,46440
63111110,47340,47340
63111111,48240,48240
63111112,49140,49140
63111113,50040,50040
63111114,50940,50940
63111115,51840,51840
63111116,52740,52740
63111117,53640,53640
63111118,54540,54540
63111119,55440,55440
63111120,56340,56340
63111121,57240,57240
63111122,58140,58140
63111123,59040,59040
63111124,59940,59940
63111125,60840,60840
63111126,61740,61740
63111127,62640,62640
63111128,63540,63540
63111129,64440,64440
63111130,65340,65340
63111135,18600,18600
63111136,23100,23100
63111137,24000,24000
63111138,21300,21300
63111139,22200,22200
63111140,83340,83340
63111141,85140,85140
63111167,66240,66240
63111168,67140,67140
63111169,68040,68040
63111170,68940,68940
63111171,70320,70320
63111203,63540,63540
63111204,64440,64440
63111205,65520,65520
63111206,67020,67020
63111207,68820,68820
63111208,70620,70620
63111209,72420,72420
63111210,74220,74220
63111211,76020,76020
63111212,77820,77820
63111213,79620,79620
63111214,81420,81420
63111215,24840,24840
63111216,25800,25800
63111217,26640,26640
63111218,27540,27540
63111219,28440,28440
63111220,29340,29340
63111221,30240,30240
63111222,31140,31140
63111223,32040,32040
63111224,32940,32940
63111225,33840,33840
63111226,34740,34740
63111227,35640,35640
63111228,36540,36540
63111229,37440,37440
63111230,38340,38340
63111231,39240,39240
63111232,40140,40140
63111233,41040,41040
63111234,41940,41940
63111235,42840,42840
63111236,43740,43740
63111237,44640,44640
63111238,45540,45540
63111244,46440,46440
63111255,47340,47340
63111266,48240,48240
63111274,49140,49140
63111275,50040,50040
63111276,50940,50940
63111277,51840,51840
63111278,52740,52740
63111279,53640,53640
63111280,54540,54540
63111281,55440,55440
63111292,56340,56340
63111297,57240,57240
63111298,58140,58140
63111299,59040,59040
63111300,59940,59940
63111301,60840,60840
63111302,61740,61740
63111303,62640,62640
63111304,20340,20340
63111027,61200,61200
63111028,63000,63000
63111029,64800,64800
63111030,66600,66600
63111031,68400,68400
63111032,70200,70200
63111033,72000,72000
63111034,73800,73800
63111035,75600,75600
63111036,77400,77400
63111037,79200,79200
63111038,81000,81000
63111039,82800,82800
63111040,84600,84600
63111041,86400,86400
63111042,88200,88200
63111064,24300,24300
63111065,25200,25200
63111066,27000,27000
63111067,28800,28800
63111068,30600,30600
63111069,32400,32400
63111070,34200,34200
63111071,36000,36000
63111072,37800,37800
63111073,39600,39600
63111074,41400,41400
63111075,43200,43200
63111076,45000,45000
63111077,46800,46800
63111078,48600,48600
63111079,50400,50400
63111080,52200,52200
63111081,54000,54000
63111082,55800,55800
63111083,57600,57600
63111084,59400,59400
63111165,21600,21600
63111174,20340,20340
63111175,22140,22140
63111176,24540,24540
63111177,83340,83340
63111178,85140,85140
63111239,25620,25620
63111240,27420,27420
63111241,29220,29220
63111242,31020,31020
63111243,32820,32820
63111245,34620,34620
63111246,36420,36420
63111247,38220,38220
63111248,40020,40020
63111249,41820,41820
63111250,43620,43620
63111251,45420,45420
63111252,47220,47220
63111253,49020,49020
63111254,50820,50820
63111256,52620,52620
63111257,54420,54420
63111258,56220,56220
63111259,58020,58020
63111260,59820,59820
63111261,61620,61620
63111262,63420,63420
63111263,65220,65220
63111264,67020,67020
63111265,68820,68820
63111267,70620,70620
63111268,72420,72420
63111269,74220,74220
63111270,76020,76020
63111271,77820,77820
63111272,79620,79620
63111273,81420,81420
63111307,18540,18540
63111063,88200,88200
63111131,3600,3600
63111134,8100,8100
63111142,540,540
63111172,3240,3240
63111173,5040,5040
65463083,21600,21600
65463085,24240,24240
65463187,3600,3600
65463188,4500,4500
65463189,25200,25200
65463190,27000,27000
65463191,28800,28800
65463192,30600,30600
65463193,32400,32400
65463194,34200,34200
65463195,36000,36000
65463196,37800,37800
65463197,39600,39600
65463198,41400,41400
65463199,43200,43200
65463200,45000,45000
65463201,46800,46800
65463202,48600,48600
65463203,50400,50400
65463204,52200,52200
65463205,54000,54000
65463206,55800,55800
65463207,57600,57600
65463208,59400,59400
65463209,61200,61200
65463210,63000,63000
65463211,64800,64800
65463212,66600,66600
65463213,68400,68400
65463214,70200,70200
65463215,72000,72000
65463216,73800,73800
65463217,75600,75600
65463218,77400,77400
65463219,79200,79200
65463220,81000,81000
65463221,82800,82800
65463222,84600,84600
65463223,86400,86400
65463224,88200,88200
65463230,6300,6300
65463231,8100,8100
65463232,9900,9900
65463336,20340,20340
65463375,32820,32820
65463376,34620,34620
65463377,36420,36420
65463378,38220,38220
65463379,40020,40020
65463380,41820,41820
65463381,43620,43620
65463382,45420,45420
65463383,47220,47220
65463384,49020,49020
65463385,50820,50820
65463386,52620,52620
65463387,54420,54420
65463388,56220,56220
65463389,58020,58020
65463390,59820,59820
65463391,61620,61620
65463392,63420,63420
65463393,65220,65220
65463394,67020,67020
65463395,68820,68820
