60919594,39240,39240
60919595,45240,45240
60919596,53940,53940
60919597,56640,56640
60919606,63840,63840
60919607,71640,71640
60919609,30240,30240
60919610,50040,50040
60919611,68340,68340
60919612,77940,77940
60919613,25440,25440
60919616,23880,23880
64588251,25500,25500
64588252,29580,29580
64588253,55200,55200
64588255,68520,68520
64588256,76920,76920
64588258,63720,63720
64588259,48300,48300
64588261,51900,51900
64588263,34800,34800
64588264,22860,22860
64588266,28380,28380
64588267,59100,59100
64588268,70140,70140
64588269,78120,78120
64588271,36540,36540
64588274,50340,50340
64588275,65340,65340
64588276,57960,57960
64588277,57600,57600
64588279,22860,22860
64588280,25500,25500
64588291,60180,60180
64588278,57960,57960
64588285,25500,25500
64588290,59280,59280
64588249,51540,51540
64588254,36720,36720
64588260,50100,50100
64588273,38040,38040
