64584954,81120,81120
64584959,84720,84720
64584974,78960,78960
64584977,80760,80760
64584978,82560,82560
64584979,75720,75720
64584982,77520,77520
64584985,79320,79320
64584987,23520,23520
64584990,25320,25320
64584992,27120,27120
64584994,28920,28920
64584997,30720,30720
64585000,32520,32520
64585002,34320,34320
64585006,36120,36120
64585008,37920,37920
64585011,39720,39720
64585014,41520,41520
64585017,43320,43320
64585020,45120,45120
64585023,46920,46920
64585025,48720,48720
64585028,50520,50520
64585031,52380,52380
64585033,54180,54180
64585036,55980,55980
64585039,57780,57780
64585040,59580,59580
64585043,61380,61380
64585046,63180,63180
64585047,64920,64920
64585050,66720,66720
64585053,68520,68520
64585054,70320,70320
64585057,72120,72120
64585060,73920,73920
64585063,22260,22260
64585065,24960,24960
64585069,26760,26760
64585070,28560,28560
64585072,30360,30360
64585076,32160,32160
64585078,33960,33960
64585081,35760,35760
64585084,37560,37560
64585086,39360,39360
64585090,41160,41160
64585093,42960,42960
64585095,44760,44760
64585098,46560,46560
64585101,48360,48360
64585103,50160,50160
64585106,51960,51960
64585109,53760,53760
64585111,55560,55560
64585114,57360,57360
64585117,59160,59160
64585118,60960,60960
64585121,62760,62760
64585124,64560,64560
64585125,66360,66360
64585128,68160,68160
64585131,69960,69960
64585132,71760,71760
64585135,73560,73560
64585138,75360,75360
64585139,77160,77160
64584988,23520,23520
64584991,25320,25320
64584993,27120,27120
64584996,28920,28920
64584999,30720,30720
64585001,32520,32520
64585004,34320,34320
64585007,36120,36120
64585009,37920,37920
64585012,39720,39720
64585015,41520,41520
64585016,43320,43320
64585018,45120,45120
64585021,46920,46920
64585024,48720,48720
64585026,50520,50520
64585062,22200,22200
64585066,24960,24960
64585068,26760,26760
64585071,28560,28560
64585074,30360,30360
64585077,32160,32160
64585079,33960,33960
64585082,35760,35760
64585085,37560,37560
64585087,39360,39360
64585088,41160,41160
64585091,42960,42960
64585094,44760,44760
64585096,46560,46560
64585099,48360,48360
64585102,50160,50160
64584956,82920,82920
64584958,84720,84720
64584973,78960,78960
64584976,80760,80760
64584981,77520,77520
64584984,79320,79320
