63114229,27360,27360
63114230,31560,31560
63114231,35160,35160
63114232,49560,49560
63114233,18660,18660
63114234,53160,53160
63114235,57060,57060
63114236,59160,59160
63114237,63960,63960
63114238,67860,67860
63114239,23160,23160
63114240,24960,24960
63114241,47520,47520
63114242,51120,51120
63114243,55020,55020
63114244,58920,58920
63114245,67320,67320
63114246,31320,31320
63114247,33720,33720
63114248,22920,22920
63114249,63120,63120
63114250,24720,24720
63114251,27120,27120
65467149,31560,31560
65467150,35160,35160
65467151,49560,49560
65467152,18660,18660
65467153,53160,53160
65467154,57060,57060
65467155,59160,59160
65467156,63960,63960
65467157,67860,67860
65467158,23160,23160
65467159,24960,24960
65467160,26760,26760
65467161,22920,22920
65467162,63120,63120
65467163,24720,24720
65467164,27120,27120
65467165,47520,47520
65467168,58920,58920
65467169,67320,67320
65467170,31320,31320
65467171,33720,33720
65467172,51120,51120
65467173,55020,55020
65467174,27360,27360
65467148,27360,27360
65467166,51120,51120
65467167,55020,55020
