64259559,58380,58380
64259562,63120,63120
64259549,29640,29640
64259550,57420,57420
64259551,63780,63780
64259553,62220,62220
64259554,67920,67920
64259556,40140,40140
64259557,21720,21720
64259558,25080,25080
64259560,46380,46380
64259561,61080,61080
64259563,32520,32520
64259564,59520,59520
64259566,21180,21180
64259567,67680,67680
64259569,57000,57000
64259570,39600,39600
64259572,25440,25440
64259552,46980,46980
64259555,37920,37920
64259568,37380,37380
64259573,51720,51720
65748144,58380,58380
65748164,63300,63300
65748145,25080,25080
65748146,67680,67680
65748149,39600,39600
65748150,52680,52680
65748151,40140,40140
65748152,67920,67920
65748154,46920,46920
65748155,21720,21720
65748156,62400,62400
65748158,61080,61080
65748159,57180,57180
65748161,63780,63780
65748165,59520,59520
65748166,32520,32520
65748168,25440,25440
65748169,57420,57420
65748172,46380,46380
65748173,21180,21180
65748174,29640,29640
65748147,37380,37380
65748153,37920,37920
65748160,46980,46980
65748171,51720,51720
65748148,57000,57000
65748162,52680,52680
65748170,25440,25440
