65783134,33960,33960
65783135,37560,37560
65783137,35760,35760
65783139,66360,66360
65783140,64560,64560
65783142,30540,30540
65783144,25140,25140
65783145,28740,28740
65783147,26940,26940
65783148,23340,23340
65783150,21540,21540
65783151,19740,19740
65783165,46380,46380
65783166,44580,44580
65783167,48120,48120
65783168,51720,51720
65783169,49920,49920
65783170,53520,53520
65783214,82680,82680
65783215,86280,86280
65783216,79080,79080
65783217,80880,80880
65783218,32160,32160
65783221,77280,77280
65783222,84480,84480
65783226,60780,60780
65783227,57180,57180
65783228,55380,55380
65783229,62580,62580
65783230,58980,58980
65783231,68220,68220
65783233,73620,73620
65783234,75420,75420
65783235,71820,71820
65783236,70020,70020
65783238,42780,42780
65783239,40980,40980
65783240,39180,39180
65783241,21420,21420
65783242,23220,23220
65783246,66600,66600
65783247,63000,63000
65783248,64800,64800
65783249,61200,61200
65783251,48720,48720
65783252,46920,46920
65783253,52320,52320
65783254,55920,55920
65783255,50520,50520
65783256,54120,54120
65783264,28620,28620
65783266,26820,26820
65783267,25020,25020
65783270,59460,59460
65783271,57660,57660
65783307,75480,75480
65783309,39540,39540
65783310,34140,34140
65783311,68340,68340
65783312,37740,37740
65783313,35940,35940
65783314,70140,70140
65783315,71940,71940
65783316,73740,73740
65783318,84360,84360
65783319,80760,80760
65783320,82560,82560
65783322,86160,86160
65783330,41460,41460
65783331,43260,43260
65783332,45060,45060
65783334,32280,32280
65783335,77280,77280
65783338,79080,79080
65783340,30480,30480
65783224,82680,82680
65783225,86280,86280
65783245,41400,41400
65783306,77280,77280
65783321,84360,84360
65783323,79020,79020
65783341,66600,66600
65783136,67380,67380
65783138,68280,68280
65783141,63540,63540
65783143,20640,20640
65783146,17940,17940
65783149,19740,19740
65783152,82680,82680
65783153,86280,86280
65783154,80880,80880
65783155,77280,77280
65783156,71880,71880
65783157,70080,70080
65783158,24060,24060
65783159,24960,24960
65783160,73680,73680
65783161,84480,84480
65783162,79080,79080
65783163,75480,75480
65783164,69180,69180
65783171,66420,66420
65783172,65520,65520
65783173,64500,64500
65783174,41040,41040
65783175,44640,44640
65783176,57240,57240
65783177,60840,60840
65783178,52740,52740
65783179,59940,59940
65783180,50040,50040
65783181,37440,37440
65783182,59040,59040
65783183,49140,49140
65783184,54540,54540
65783185,46440,46440
65783186,43740,43740
65783187,40140,40140
65783188,51840,51840
65783189,34740,34740
65783190,53640,53640
65783191,55440,55440
65783192,45540,45540
65783193,56340,56340
65783194,41940,41940
65783195,61740,61740
65783196,38340,38340
65783197,50940,50940
65783198,42840,42840
65783199,35640,35640
65783200,48240,48240
65783201,39240,39240
65783202,58140,58140
65783203,36540,36540
65783204,62640,62640
65783205,47340,47340
65783206,28500,28500
65783207,32100,32100
65783208,27600,27600
65783209,31200,31200
65783210,33000,33000
65783211,30300,30300
65783212,33900,33900
65783213,29400,29400
65783219,22260,22260
65783220,23160,23160
65783223,21360,21360
65783232,25800,25800
65783237,26700,26700
65783243,39600,39600
65783244,40500,40500
65783250,65700,65700
65783257,59520,59520
65783258,60420,60420
65783259,55020,55020
65783260,58620,58620
65783261,56820,56820
65783262,57720,57720
65783263,55920,55920
65783265,21420,21420
65783268,25140,25140
65783269,26040,26040
65783272,68340,68340
65783273,31440,31440
65783274,28740,28740
65783275,37740,37740
65783276,26940,26940
65783277,67440,67440
65783278,35040,35040
65783279,35940,35940
65783280,27840,27840
65783281,33240,33240
65783282,30540,30540
65783283,29640,29640
65783284,36840,36840
65783285,34140,34140
65783286,32340,32340
65783287,45060,45060
65783288,50460,50460
65783289,48660,48660
65783290,49560,49560
65783291,53160,53160
65783292,52260,52260
65783293,46860,46860
65783294,43260,43260
65783295,51360,51360
65783296,45960,45960
65783297,44160,44160
65783298,47760,47760
65783299,42360,42360
65783300,54060,54060
65783301,62160,62160
65783302,63960,63960
65783303,63060,63060
65783304,61260,61260
65783305,23280,23280
65783308,24180,24180
65783317,22320,22320
65783324,71880,71880
65783325,70080,70080
65783326,75480,75480
65783327,70980,70980
65783328,73680,73680
65783329,69180,69180
65783333,84480,84480
65783336,80880,80880
65783337,86280,86280
65783339,82680,82680
65783342,38640,38640
65783343,42420,42420
65783344,62220,62220
65783345,59820,59820
65783346,58620,58620
65783347,67620,67620
65783348,38820,38820
65783349,69420,69420
65783350,63420,63420
65783351,64620,64620
65783352,40620,40620
65783353,37020,37020
65783354,61020,61020
65783355,65820,65820
65783356,44220,44220
65783357,18900,18900
65783358,46080,46080
65783359,47880,47880
65783360,55080,55080
65783361,49680,49680
65783362,53280,53280
65783363,56880,56880
65783364,51480,51480
65783365,28620,28620
65783366,29820,29820
65783367,24240,24240
65783368,31620,31620
65783369,35220,35220
65783370,26220,26220
65783371,22440,22440
65783372,33420,33420
65783373,20760,20760
65783374,27420,27420
65783375,45000,45000
65783376,34200,34200
