65249370,65820,65820
65249371,67620,67620
65249372,69420,69420
65249373,71220,71220
65249374,73020,73020
65249375,74820,74820
65249376,76620,76620
65249377,78420,78420
65249378,80220,80220
65249379,82020,82020
65249380,83820,83820
65249381,85620,85620
65249382,87420,87420
65249414,44280,44280
65249415,46080,46080
65249416,47280,47280
65249417,48480,48480
65249418,49680,49680
65249419,50880,50880
65249420,52080,52080
65249421,53220,53220
65249422,54420,54420
65249423,55620,55620
65249424,56820,56820
65249425,58020,58020
65249426,59220,59220
65249427,60420,60420
65249428,61620,61620
65249429,62820,62820
65249430,64080,64080
65249571,35280,35280
65249572,37080,37080
65249573,38880,38880
65249574,40680,40680
65249575,42480,42480
65249576,20760,20760
65249577,24360,24360
65249578,27960,27960
65249579,31560,31560
65249588,19200,19200
65249589,22800,22800
65249590,26400,26400
65249591,30000,30000
65249592,31800,31800
65249593,33600,33600
65249594,72600,72600
65249595,74400,74400
65249596,76200,76200
65249597,78000,78000
65249598,79800,79800
65249599,81600,81600
65249600,83400,83400
65249601,85200,85200
65249799,36600,36600
65249800,38400,38400
65249801,40200,40200
65249802,42000,42000
65249803,65400,65400
65249804,67200,67200
65249805,69000,69000
65249806,70800,70800
65249821,43860,43860
65249822,45660,45660
65249823,47460,47460
65249824,48660,48660
65249825,49860,49860
65249826,51060,51060
65249827,52260,52260
65249828,53460,53460
65249829,54660,54660
65249830,55860,55860
65249831,57060,57060
65249832,58260,58260
65249833,59460,59460
65249834,60660,60660
65249835,61860,61860
65249836,63660,63660
65249344,28020,28020
65249345,26820,26820
65249346,29220,29220
65249349,87420,87420
65249354,82020,82020
65249355,83820,83820
65249356,85620,85620
65249357,24240,24240
65249432,18840,18840
65249435,20640,20640
65249437,22440,22440
65249495,35340,35340
65249496,36540,36540
65249497,37740,37740
65249498,38940,38940
65249499,40140,40140
65249501,41340,41340
65249503,42540,42540
65249505,43740,43740
65249507,44940,44940
65249509,46140,46140
65249511,47340,47340
65249513,48540,48540
65249515,49740,49740
65249517,50940,50940
65249519,52140,52140
65249521,53340,53340
65249523,54540,54540
65249525,55740,55740
65249527,56940,56940
65249529,58140,58140
65249531,59340,59340
65249533,60540,60540
65249535,61740,61740
65249537,62940,62940
65249539,64140,64140
65249541,65340,65340
65249543,66540,66540
65249545,67740,67740
65249547,69540,69540
65249549,71340,71340
65249551,73140,73140
65249553,74940,74940
65249555,76740,76740
65249557,78540,78540
65249559,80340,80340
65249646,24420,24420
65249650,22620,22620
65249661,35280,35280
65249662,36480,36480
65249663,37680,37680
65249664,38880,38880
65249666,40080,40080
65249668,41280,41280
65249670,42480,42480
65249672,43680,43680
65249674,44880,44880
65249676,46080,46080
65249678,47280,47280
65249680,48480,48480
65249682,49680,49680
65249684,50880,50880
65249686,52080,52080
65249688,53280,53280
65249690,54480,54480
65249692,55680,55680
65249694,56880,56880
65249696,58080,58080
65249698,59280,59280
65249700,60480,60480
65249702,61680,61680
65249704,62880,62880
65249705,64080,64080
65249706,65280,65280
65249707,67080,67080
65249708,68880,68880
65249709,70680,70680
65249710,85140,85140
65249730,17220,17220
65249732,19020,19020
65249734,20820,20820
65249736,72540,72540
65249737,74340,74340
65249738,76140,76140
65249739,77940,77940
65249740,79740,79740
65249741,81540,81540
65249742,83340,83340
65249797,25680,25680
65249807,26880,26880
65249808,28080,28080
65249809,29280,29280
65249810,30480,30480
65249812,31680,31680
65249814,32880,32880
65249816,34080,34080
65249837,30420,30420
65249839,31620,31620
65249841,32820,32820
65249843,34020,34020
65249849,25620,25620
65249358,20820,20820
65249359,24420,24420
65249360,28020,28020
65249361,29820,29820
65249362,31620,31620
65249363,33420,33420
65249387,74880,74880
65249388,76680,76680
65249389,78480,78480
65249390,80280,80280
65249391,82080,82080
65249392,83880,83880
65249393,85680,85680
65249394,87480,87480
65249443,35280,35280
65249444,36480,36480
65249445,37740,37740
65249446,38940,38940
65249447,40140,40140
65249448,41340,41340
65249449,42540,42540
65249450,43740,43740
65249451,44940,44940
65249452,46140,46140
65249453,47340,47340
65249454,48540,48540
65249455,49740,49740
65249456,50940,50940
