65455699,28200,28200
65455710,53100,53100
65455711,58500,58500
65455712,62100,62100
65455713,65700,65700
65455714,72900,72900
65455715,31800,31800
65455718,35400,35400
65455721,44100,44100
65455726,23160,23160
65455716,38700,38700
65455717,60900,60900
65455719,38700,38700
65455720,60900,60900
65455700,27780,27780
65455701,65640,65640
65455702,72840,72840
65455703,31740,31740
65455706,35640,35640
65455709,44040,44040
65455722,53040,53040
65455723,58440,58440
65455724,62040,62040
65455725,23220,23220
65455704,38640,38640
65455705,60840,60840
65455707,38640,38640
65455708,60840,60840
