63264049,77580,77580
63264067,30060,30060
63264068,38460,38460
63264069,45660,45660
63264070,52860,52860
63264071,60660,60660
63264072,74160,74160
63264095,36360,36360
63264096,40560,40560
63264097,47760,47760
63264098,53760,53760
63264099,60960,60960
63264100,69360,69360
63264041,68880,68880
63264042,42420,42420
63264043,49620,49620
63264044,25800,25800
63264050,25980,25980
63264051,28260,28260
63264052,51060,51060
63264053,53460,53460
63264054,57360,57360
63264055,60960,60960
63264056,66660,66660
63264057,73860,73860
63264073,22380,22380
63264074,76680,76680
63264075,79680,79680
63264076,28020,28020
63264077,17280,17280
63264078,20880,20880
63264079,22380,22380
63264080,46680,46680
63264081,75480,75480
63264082,78480,78480
63264083,31980,31980
63264084,35880,35880
63264085,39480,39480
63264086,53580,53580
63264087,57180,57180
63264088,60780,60780
63264089,64380,64380
63264101,47460,47460
63264102,20640,20640
63264103,32460,32460
63264104,39660,39660
63264105,36060,36060
63264106,43260,43260
63264045,25080,25080
63264046,31680,31680
63264047,76380,76380
63264048,83880,83880
63264058,27660,27660
63264059,38460,38460
63264060,45660,45660
63264061,52860,52860
63264062,60060,60060
63264063,67260,67260
63264064,74460,74460
63264065,78060,78060
63264066,85260,85260
63264090,40560,40560
63264091,47760,47760
63264092,53460,53460
63264093,62160,62160
63264094,69360,69360
65735867,30060,30060
65735868,38460,38460
65735869,45660,45660
65735870,52860,52860
65735871,60660,60660
65735872,74160,74160
65735891,36360,36360
65735892,40560,40560
65735893,47760,47760
65735894,53760,53760
65735895,60960,60960
65735896,69360,69360
65735902,77580,77580
65735837,68880,68880
65735838,28020,28020
65735839,17280,17280
65735840,20880,20880
65735841,22380,22380
65735842,46680,46680
65735843,75480,75480
65735844,78480,78480
65735845,47460,47460
65735846,24480,24480
65735847,25980,25980
65735848,28260,28260
65735849,51060,51060
65735850,53460,53460
65735851,55560,55560
65735852,57360,57360
65735853,59160,59160
65735854,60960,60960
65735855,63060,63060
65735856,66660,66660
65735857,73860,73860
65735873,20640,20640
65735874,32460,32460
65735875,39660,39660
65735876,31980,31980
65735877,35880,35880
65735878,39480,39480
65735879,53580,53580
65735880,55380,55380
65735881,57180,57180
65735882,58980,58980
65735883,60780,60780
65735884,62580,62580
65735885,64380,64380
65735897,24180,24180
65735903,25800,25800
65735904,42420,42420
65735905,49620,49620
65735906,36060,36060
65735907,43260,43260
65735908,22380,22380
65735909,76680,76680
65735910,79680,79680
65735911,27360,27360
65735858,27660,27660
65735859,38460,38460
65735860,45660,45660
65735861,52860,52860
65735862,60060,60060
65735863,67260,67260
65735864,74460,74460
65735865,78060,78060
65735866,85260,85260
65735886,40560,40560
65735887,47760,47760
65735888,53460,53460
65735889,62160,62160
65735890,69360,69360
65735898,25080,25080
65735899,31680,31680
65735900,76380,76380
65735901,83880,83880
63998786,20100,20100
63998787,26700,26700
63998788,31800,31800
63998789,35400,35400
63998790,42600,42600
63998791,49800,49800
63998792,53100,53100
63998793,29460,29460
63998794,33060,33060
63998795,36660,36660
63998796,43860,43860
63998797,50760,50760
63998798,54360,54360
63998799,57960,57960
63998800,61260,61260
63998801,65640,65640
63998802,72360,72360
63998803,79560,79560
63998823,56400,56400
63998824,60300,60300
63998825,62700,62700
63998826,64200,64200
63998827,24300,24300
63998828,66300,66300
63998829,68100,68100
63998830,71700,71700
63998831,77700,77700
63998847,18720,18720
63998848,22740,22740
63998849,24540,24540
63998850,25440,25440
63998851,26460,26460
63998804,25440,25440
63998805,32940,32940
63998806,36540,36540
63998807,43740,43740
63998808,50940,50940
63998809,54360,54360
63998810,57960,57960
63998811,65760,65760
63998812,72360,72360
63998821,1920,1920
63998832,35400,35400
63998833,42600,42600
63998834,49800,49800
63998835,56400,56400
63998836,64200,64200
63998837,71400,71400
63998838,82200,82200
63998785,1920,1920
63998813,36540,36540
63998814,43740,43740
63998815,50760,50760
63998816,54240,54240
63998817,57840,57840
63998818,61560,61560
63998819,66360,66360
63998820,72540,72540
63998839,42600,42600
63998840,49800,49800
63998841,56400,56400
63998842,60000,60000
63998843,64200,64200
63998844,68700,68700
63998845,71400,71400
63998846,82200,82200
63998822,86520,86520
65736131,2100,2100
65736132,42600,42600
65736133,49800,49800
65736134,56400,56400
65736135,60000,60000
65736136,64200,64200
65736137,68700,68700
65736138,71400,71400
65736139,82200,82200
65736165,36540,36540
65736166,43740,43740
65736167,50760,50760
65736168,54240,54240
65736169,57840,57840
65736170,61560,61560
65736171,66360,66360
65736172,72540,72540
65736106,20100,20100
65736107,26700,26700
65736108,31800,31800
65736109,35400,35400
65736110,42600,42600
65736111,49800,49800
65736112,53100,53100
65736113,56400,56400
65736114,60300,60300
65736115,62700,62700
65736116,64200,64200
65736117,24300,24300
65736118,66300,66300
65736119,68100,68100
65736120,71700,71700
65736121,77700,77700
65736122,86700,86700
65736140,18720,18720
65736141,22740,22740
65736142,24540,24540
65736143,25440,25440
65736144,26460,26460
65736145,29460,29460
65736146,33060,33060
65736147,36660,36660
65736148,43860,43860
65736149,50760,50760
65736150,54360,54360
65736151,57960,57960
65736152,61260,61260
65736153,65640,65640
65736154,72360,72360
65736155,79560,79560
65736123,2100,2100
65736124,35400,35400
65736125,42600,42600
65736126,49800,49800
65736127,56400,56400
65736128,64200,64200
65736129,71400,71400
65736130,82200,82200
65736156,25440,25440
65736157,32940,32940
65736158,36540,36540
65736159,43740,43740
65736160,50940,50940
65736161,54360,54360
65736162,57960,57960
65736163,65760,65760
65736164,72360,72360
