65799982,28680,28680
65799989,64680,64680
65799990,43080,43080
65799994,48480,48480
65799996,55680,55680
65800002,38580,38580
65800009,51240,51240
65800011,44040,44040
65800013,60240,60240
65800016,24180,24180
65799984,73680,73680
65799987,52080,52080
65799988,41280,41280
65799991,70080,70080
65799993,62880,62880
65799995,66480,66480
65799997,59280,59280
65799999,36780,36780
65800010,58440,58440
65800012,65640,65640
65800015,51180,51180
65799981,21480,21480
65799983,25080,25080
65799985,73680,73680
65799986,66480,66480
65799992,35880,35880
65799998,52080,52080
65800000,46680,46680
65800001,76380,76380
65800003,65580,65580
65800004,69180,69180
65800006,54780,54780
65800008,61980,61980
65800014,31380,31380
65800005,63780,63780
65800007,67380,67380
64341004,76500,76500
64341015,53700,53700
64341019,41700,41700
64341022,24600,24600
64341010,76500,76500
64341016,53700,53700
64341020,41700,41700
64341021,24600,24600
64341001,69900,69900
64341005,39600,39600
64341008,75900,75900
64341013,45300,45300
64341023,24600,24600
64341002,57600,57600
64341007,84300,84300
64341014,35700,35700
64341018,63600,63600
64341009,54900,54900
64341012,37200,37200
64341006,68100,68100
64341011,39000,39000
64341017,45300,45300
66116083,42600,42600
66116092,48900,48900
66116081,69600,69600
66116084,42600,42600
66116086,42600,42600
66116091,54600,54600
66116087,42600,42600
66116090,56100,56100
66116085,42600,42600
64341031,46800,46800
64341036,63300,63300
64341032,46800,46800
64341035,63300,63300
64341027,69900,69900
64341028,42300,42300
64341034,63000,63000
64341024,75900,75900
64341033,46800,46800
64341037,63300,63300
64341026,42300,42300
64341030,62700,62700
