65787075,69000,69000
65787076,67500,67500
65787077,57000,57000
65787078,58200,58200
65787079,65160,65160
65787080,55800,55800
65787081,66360,66360
65787082,60300,60300
65787083,59340,59340
65787084,64140,64140
65787085,61260,61260
65787086,62220,62220
65787087,63180,63180
65787090,22320,22320
65787091,31620,31620
65787092,26580,26580
65787093,30420,30420
65787094,25800,25800
65787095,27300,27300
65787096,28020,28020
65787097,24720,24720
65787098,23520,23520
65787099,28740,28740
65787100,29460,29460
65787101,32760,32760
65787088,59340,59340
65787089,61260,61260
