65237741,52980,52980
65237742,56580,56580
65237743,25620,25620
65237746,60180,60180
65237747,49380,49380
65237748,30120,30120
65237749,28140,28140
65237750,56340,56340
65237751,59940,59940
65237844,39840,39840
65237845,47040,47040
65237846,54240,54240
65237847,61440,61440
65237848,68640,68640
65237948,38700,38700
65237949,45900,45900
65237950,53100,53100
65237951,60300,60300
65237952,67500,67500
65237999,32160,32160
65238000,35760,35760
65238040,75360,75360
65238041,78960,78960
65238042,82560,82560
65238053,28500,28500
65237823,56040,56040
65237825,31440,31440
65237827,59640,59640
65237829,50640,50640
65237831,54240,54240
65237833,57840,57840
65237850,29040,29040
65237852,32640,32640
65237854,36240,36240
65237856,39840,39840
65237858,43440,43440
65237860,47040,47040
65237862,61440,61440
65237864,65040,65040
65237866,68640,68640
65237868,72240,72240
65237870,25560,25560
65237872,27360,27360
65237874,23760,23760
65237935,19560,19560
65237937,24300,24300
65237954,27900,27900
65237956,31500,31500
65237958,35100,35100
65237960,38700,38700
65237962,42300,42300
65237964,49500,49500
65237966,53100,53100
65237968,56700,56700
65237970,60300,60300
65237972,63900,63900
65237974,67500,67500
65237976,45900,45900
65237980,25380,25380
65237982,21360,21360
65237986,29700,29700
65237988,33300,33300
65237990,51300,51300
65237992,54900,54900
65237994,71100,71100
65237996,74700,74700
65238002,17760,17760
65238023,37560,37560
65238025,41160,41160
65238027,44760,44760
65238044,78960,78960
65238046,82560,82560
65238048,86160,86160
65238067,48840,48840
65238069,52440,52440
65238071,21960,21960
65238078,75240,75240
65237821,32040,32040
65237835,39840,39840
65237837,47040,47040
65237839,54240,54240
65237841,61440,61440
65237843,68640,68640
65237939,38700,38700
65237941,45900,45900
65237943,53100,53100
65237945,60300,60300
65237947,67500,67500
65237978,32160,32160
65237998,35760,35760
65238029,75360,75360
65238031,78960,78960
65238033,82560,82560
65238035,86160,86160
65238055,21300,21300
65238057,24900,24900
65238059,28500,28500
65238037,3360,3360
65238039,6960,6960
65238074,8460,8460
65238050,3360,3360
65238052,6960,6960
65238076,8460,8460
65238530,40500,40500
65238531,54900,54900
65238532,62100,62100
65238533,69300,69300
65238534,81000,81000
65238597,38220,38220
65238598,52620,52620
65238599,59820,59820
65238600,67020,67020
65238601,74820,74820
65238602,82020,82020
65238464,28620,28620
65238466,32220,32220
65238468,53820,53820
65238470,57420,57420
65238472,21420,21420
65238476,26820,26820
65238478,30420,30420
65238480,35820,35820
65238482,43020,43020
65238484,52020,52020
65238486,55620,55620
65238488,59220,59220
65238490,61020,61020
65238492,64620,64620
65238494,68220,68220
65238496,23220,23220
65238498,69900,69900
65238500,73500,73500
65238502,34020,34020
65238504,39420,39420
65238506,46620,46620
65238508,62820,62820
65238511,25020,25020
65238536,28320,28320
65238538,31920,31920
65238540,35520,35520
65238542,42720,42720
65238544,49920,49920
65238546,53520,53520
65238548,57120,57120
65238550,60720,60720
65238552,64320,64320
65238554,67920,67920
65238556,71520,71520
65238558,75120,75120
65238565,20640,20640
65238567,58920,58920
65238569,62520,62520
65238571,22920,22920
65238573,24720,24720
65238575,26520,26520
65238579,30120,30120
65238580,55320,55320
65238603,50220,50220
65238517,34200,34200
65238519,54900,54900
65238521,62100,62100
65238523,69300,69300
65238525,81000,81000
65238584,31020,31020
65238586,38220,38220
65238588,52620,52620
65238590,59820,59820
65238592,67020,67020
65238594,74820,74820
65238596,82020,82020
65238527,1800,1800
65238529,5400,5400
65238513,1800,1800
65238515,5400,5400
