65249370,65580,65580
65249371,67380,67380
65249372,69180,69180
65249373,70980,70980
65249374,72780,72780
65249375,74580,74580
65249376,76380,76380
65249377,78180,78180
65249378,79980,79980
65249379,81780,81780
65249380,83580,83580
65249381,85380,85380
65249382,87180,87180
65249414,43980,43980
65249415,45780,45780
65249416,46980,46980
65249417,48180,48180
65249418,49380,49380
65249419,50580,50580
65249420,51780,51780
65249421,52920,52920
65249422,54120,54120
65249423,55320,55320
65249424,56520,56520
65249425,57720,57720
65249426,58920,58920
65249427,60120,60120
65249428,61320,61320
65249429,62520,62520
65249430,63780,63780
65249571,34980,34980
65249572,36780,36780
65249573,38580,38580
65249574,40380,40380
65249575,42180,42180
65249576,20520,20520
65249577,24120,24120
65249578,27720,27720
65249579,31320,31320
65249588,19500,19500
65249589,23100,23100
65249590,26700,26700
65249591,30300,30300
65249592,32100,32100
65249593,33900,33900
65249594,72900,72900
65249595,74700,74700
65249596,76500,76500
65249597,78300,78300
65249598,80100,80100
65249599,81900,81900
65249600,83700,83700
65249601,85500,85500
65249799,36900,36900
65249800,38700,38700
65249801,40500,40500
65249802,42300,42300
65249803,65700,65700
65249804,67500,67500
65249805,69300,69300
65249806,71100,71100
65249821,44160,44160
65249822,45960,45960
65249823,47760,47760
65249824,48960,48960
65249825,50160,50160
65249826,51360,51360
65249827,52560,52560
65249828,53760,53760
65249829,54960,54960
65249830,56160,56160
65249831,57360,57360
65249832,58560,58560
65249833,59760,59760
65249834,60960,60960
65249835,62160,62160
65249836,63960,63960
65249344,27780,27780
65249345,26580,26580
65249346,28980,28980
65249349,87120,87120
65249354,81720,81720
65249355,83520,83520
65249356,85320,85320
65249357,24000,24000
65249432,18600,18600
65249435,20400,20400
65249437,22200,22200
65249495,35040,35040
65249496,36240,36240
65249497,37440,37440
65249498,38640,38640
65249499,39840,39840
65249501,41040,41040
65249503,42240,42240
65249505,43440,43440
65249507,44640,44640
65249509,45840,45840
65249511,47040,47040
65249513,48240,48240
65249515,49440,49440
65249517,50640,50640
65249519,51840,51840
65249521,53040,53040
65249523,54240,54240
65249525,55440,55440
65249527,56640,56640
65249529,57840,57840
65249531,59040,59040
65249533,60240,60240
65249535,61440,61440
65249537,62640,62640
65249539,63840,63840
65249541,65040,65040
65249543,66240,66240
65249545,67440,67440
65249547,69240,69240
65249549,71040,71040
65249551,72840,72840
65249553,74640,74640
65249555,76440,76440
65249557,78240,78240
65249559,80040,80040
65249646,24720,24720
65249650,22920,22920
65249661,35580,35580
65249662,36780,36780
65249663,37980,37980
65249664,39180,39180
65249666,40380,40380
65249668,41580,41580
65249670,42780,42780
65249672,43980,43980
65249674,45180,45180
65249676,46380,46380
65249678,47580,47580
65249680,48780,48780
65249682,49980,49980
65249684,51180,51180
65249686,52380,52380
65249688,53580,53580
65249690,54780,54780
65249692,55980,55980
65249694,57180,57180
65249696,58380,58380
65249698,59580,59580
65249700,60780,60780
65249702,61980,61980
65249704,63180,63180
65249705,64380,64380
65249706,65580,65580
65249707,67380,67380
65249708,69180,69180
65249709,70980,70980
65249710,85440,85440
65249730,17520,17520
65249732,19320,19320
65249734,21120,21120
65249736,72840,72840
65249737,74640,74640
65249738,76440,76440
65249739,78240,78240
65249740,80040,80040
65249741,81840,81840
65249742,83640,83640
65249797,25980,25980
65249807,27180,27180
65249808,28380,28380
65249809,29580,29580
65249810,30780,30780
65249812,31980,31980
65249814,33180,33180
65249816,34380,34380
65249837,30180,30180
65249839,31380,31380
65249841,32580,32580
65249843,33780,33780
65249849,25380,25380
65249358,20580,20580
65249359,24180,24180
65249360,27780,27780
65249361,29580,29580
65249362,31380,31380
65249363,33180,33180
65249387,74580,74580
65249388,76380,76380
65249389,78180,78180
65249390,79980,79980
65249391,81780,81780
65249392,83580,83580
65249393,85380,85380
65249394,87180,87180
65249443,34980,34980
65249444,36180,36180
65249445,37440,37440
65249446,38640,38640
65249447,39840,39840
65249448,41040,41040
65249449,42240,42240
65249450,43440,43440
65249451,44640,44640
65249452,45840,45840
65249453,47040,47040
65249454,48240,48240
65249455,49440,49440
65249456,50640,50640
65249457,51840,51840
65249459,53040,53040
65249461,54240,54240
65249463,55440,55440
65249465,56640,56640
65249467,57840,57840
65249469,59040,59040
65249471,60240,60240
65249473,61440,61440
65249475,62640,62640
65249477,63840,63840
65249479,65580,65580
65249563,67380,67380
65249564,69180,69180
65249565,70980,70980
65249566,72780,72780
65249580,65640,65640
65249581,67440,67440
65249582,69240,69240
65249583,71040,71040
65249606,72900,72900
65249607,74700,74700
65249608,76500,76500
65249609,78300,78300
65249610,80100,80100
65249611,81900,81900
65249612,83700,83700
65249613,85500,85500
65249651,19440,19440
65249652,23040,23040
65249653,26640,26640
65249654,29640,29640
65249655,31440,31440
65249747,33180,33180
65249748,34980,34980
65249749,36780,36780
65249750,37980,37980
65249751,39180,39180
65249752,40380,40380
65249753,41580,41580
65249754,42780,42780
65249755,43980,43980
65249756,45180,45180
65249757,46380,46380
65249758,47580,47580
65249759,48780,48780
65249760,49980,49980
65249761,51180,51180
65249763,52380,52380
65249765,53580,53580
65249767,54780,54780
65249769,55980,55980
65249771,57180,57180
65249773,58380,58380
65249775,59580,59580
65249777,60780,60780
65249779,61980,61980
65249781,63780,63780
65249395,2580,2580
65249396,4380,4380
65249397,6180,6180
65249398,7980,7980
65249614,900,900
65249615,2700,2700
65249616,4500,4500
65249617,6300,6300
65249712,840,840
65249713,2640,2640
65249714,4440,4440
65249715,6240,6240
65249850,2520,2520
65249851,4320,4320
65249852,6120,6120
65249853,7920,7920
