59515910,52260,52260
59515911,66660,66660
59515925,54780,54780
59515926,69180,69180
59515903,60180,60180
59515905,37980,37980
59515906,50160,50160
59515907,55080,55080
59515908,64980,64980
59515909,70200,70200
59515914,22620,22620
59515920,31260,31260
59515923,40320,40320
59515924,27420,27420
59515927,33120,33120
59515932,28020,28020
59515933,65880,65880
59515934,56640,56640
59515936,51600,51600
59515902,31440,31440
59515904,62760,62760
59515912,44280,44280
59515921,59520,59520
59515928,23100,23100
59515929,25980,25980
59516262,24720,24720
59516263,55020,55020
59516266,59820,59820
59516267,31920,31920
59516268,50520,50520
59516269,28920,28920
59516270,60720,60720
59516271,47520,47520
