65791320,28440,28440
65791325,32040,32040
65791326,26640,26640
65791329,22980,22980
65791331,30240,30240
65791333,24840,24840
65791336,63120,63120
65791339,61260,61260
65791340,59460,59460
65791342,64860,64860
65791344,57660,57660
65791347,68280,68280
65791348,66600,66600
65791321,29640,29640
65791322,29040,29040
65791323,27840,27840
65791324,25440,25440
65791327,26040,26040
65791328,27240,27240
65791330,32940,32940
65791332,31140,31140
65791334,22080,22080
65791335,23940,23940
65791337,62220,62220
65791338,65700,65700
65791341,60360,60360
65791343,58560,58560
65791345,63960,63960
65791346,68280,68280
65791349,66600,66600
65791350,67380,67380
65791769,25980,25980
65791770,27780,27780
65791771,65280,65280
65791772,31380,31380
65791773,29580,29580
65791774,24180,24180
65791775,59820,59820
65791776,56220,56220
65791777,61620,61620
65791778,54420,54420
65791779,58020,58020
65791780,63420,63420
65793118,59760,59760
65793119,56220,56220
65793120,63420,63420
65793121,67020,67020
65793122,65220,65220
65793123,61560,61560
65793124,57960,57960
65793125,22740,22740
65793126,29940,29940
65793127,28140,28140
65793128,24540,24540
65793129,26340,26340
65793130,31740,31740
65793131,54000,54000
65793132,64800,64800
65793133,59520,59520
65793134,63120,63120
65793135,61320,61320
65793136,57660,57660
65793137,55860,55860
65793138,24600,24600
65793139,30180,30180
65793140,28380,28380
65793141,26580,26580
65797295,18660,18660
65797296,15060,15060
65797297,11460,11460
65797301,9000,9000
65797302,12600,12600
65797308,16200,16200
65797309,10200,10200
65797310,11400,11400
65797311,14400,14400
65797298,11460,11460
65797299,7860,7860
65797303,5880,5880
65797304,8880,8880
65797305,12480,12480
65797306,4500,4500
65797307,16080,16080
65797312,7680,7680
65797313,10680,10680
