65086536,42780,42780
65086537,61980,61980
65086550,77460,77460
65086573,30180,30180
65086574,50880,50880
65086633,66780,66780
65086529,41040,41040
65086530,54540,54540
65086531,63300,63300
65086532,66900,66900
65086552,33360,33360
65086553,28020,28020
65086554,71280,71280
65086555,77580,77580
65086560,50160,50160
65086569,43080,43080
65086575,38100,38100
65086576,53640,53640
65086597,59760,59760
65086598,66360,66360
65086599,23760,23760
65086610,29940,29940
65086620,22080,22080
65086533,42780,42780
65086534,61980,61980
65086535,77580,77580
65086570,30180,30180
65086571,50880,50880
65086572,66780,66780
59505340,50160,50160
59505344,29940,29940
59505345,23760,23760
59505381,59760,59760
59505382,66360,66360
59505383,77460,77460
59505396,33360,33360
59505397,71280,71280
59505398,28020,28020
59505399,77580,77580
59505406,42780,42780
59505407,61980,61980
59505408,77580,77580
59505409,42780,42780
59505410,61980,61980
59505411,41040,41040
59505412,54540,54540
59505423,43080,43080
59505424,30180,30180
59505425,50880,50880
59505426,66780,66780
59505427,30180,30180
59505428,50880,50880
59505430,53640,53640
59505431,38100,38100
59505444,66780,66780
59505341,62760,62760
59505349,26340,26340
59505367,66360,66360
59505403,58620,58620
59505429,63480,63480
59505432,69840,69840
59505445,22980,22980
65086697,50040,50040
65086698,29940,29940
59505718,50040,50040
59505719,29940,29940
