66117495,37260,37260
66117496,40860,40860
66117497,44460,44460
66117498,48060,48060
66117499,51660,51660
66117500,55260,55260
66117501,58860,58860
66117502,66060,66060
66117503,69660,69660
66117515,5640,5640
66117516,38040,38040
66117517,41640,41640
66117518,45240,45240
66117519,48840,48840
66117520,52440,52440
66117521,56040,56040
66117522,66840,66840
66117523,70440,70440
66117524,59640,59640
66117494,53460,53460
66117504,71460,71460
66117525,73440,73440
66117528,29040,29040
66117529,30840,30840
66117530,32640,32640
66117531,34440,34440
66117532,38040,38040
66117533,21840,21840
66117534,41640,41640
66117535,45240,45240
66117536,48840,48840
66117537,52440,52440
66117538,56040,56040
66117539,57840,57840
66117540,59640,59640
66117541,61440,61440
66117542,23640,23640
66117543,63240,63240
66117544,65040,65040
66117545,66840,66840
66117546,25440,25440
66117547,27240,27240
66117548,54240,54240
66117549,30060,30060
66117550,31860,31860
66117551,33660,33660
66117552,37260,37260
66117553,40860,40860
66117554,44460,44460
66117555,48060,48060
66117556,51660,51660
66117557,55260,55260
66117558,57060,57060
66117559,58860,58860
66117560,60660,60660
66117561,62460,62460
66117562,64260,64260
66117563,66060,66060
66117564,67860,67860
66117565,24660,24660
66117566,26460,26460
66117567,28200,28200
66117485,33660,33660
66117486,37260,37260
66117487,40860,40860
66117488,44460,44460
66117489,48060,48060
66117490,51660,51660
66117491,55260,55260
66117492,58860,58860
66117493,66060,66060
66117505,5640,5640
66117506,38040,38040
66117507,41640,41640
66117508,34440,34440
66117509,45240,45240
66117510,48840,48840
66117511,52440,52440
66117512,66840,66840
66117513,56040,56040
66117514,59640,59640
64325795,53460,53460
64325803,71460,71460
64325815,29040,29040
64325816,30840,30840
64325817,32640,32640
64325818,34440,34440
64325819,38040,38040
64325820,21840,21840
64325821,41640,41640
64325822,45240,45240
64325823,48840,48840
64325824,52440,52440
64325825,56040,56040
64325826,57840,57840
64325827,59640,59640
64325828,61440,61440
64325829,23640,23640
64325830,63240,63240
64325831,66840,66840
64325832,25440,25440
64325833,27240,27240
64325834,30060,30060
64325835,31860,31860
64325836,33660,33660
64325837,37260,37260
64325838,40860,40860
64325839,44460,44460
64325840,48060,48060
64325841,51660,51660
64325842,55260,55260
64325843,57060,57060
64325844,58860,58860
64325845,60660,60660
64325846,62460,62460
64325847,64260,64260
64325848,66060,66060
64325849,67860,67860
64325850,24660,24660
64325851,26460,26460
64325852,28260,28260
64325787,31860,31860
64325788,35460,35460
64325789,44460,44460
64325790,48060,48060
64325791,51660,51660
64325792,55260,55260
64325793,58860,58860
64325794,66060,66060
64325805,32640,32640
64325806,45240,45240
64325807,48840,48840
64325808,52440,52440
64325809,66840,66840
64325796,35460,35460
64325797,44460,44460
64325798,48060,48060
64325799,51660,51660
64325800,58860,58860
64325801,66060,66060
64325802,69660,69660
64325810,45240,45240
64325811,48840,48840
64325812,52440,52440
64325813,66840,66840
64325814,70440,70440
