65797567,34740,34740
65797568,36540,36540
65797569,68940,68940
65797570,22200,22200
65797571,76140,76140
65797573,38340,38340
65797575,79740,79740
65797576,86940,86940
65797577,83340,83340
65797578,29400,29400
65797579,25800,25800
65797580,72540,72540
65797582,32940,32940
65797595,40140,40140
65797597,43740,43740
65797598,41940,41940
65797600,65280,65280
65797615,50880,50880
65797616,58080,58080
65797617,45480,45480
65797618,49080,49080
65797619,59880,59880
65797620,54480,54480
65797621,52680,52680
65797622,63480,63480
65797623,61680,61680
65797624,47280,47280
65797625,56280,56280
65797574,40140,40140
65797583,61680,61680
65797584,58080,58080
65797585,50880,50880
65797586,47280,47280
65797587,54480,54480
65797588,43680,43680
65797589,65280,65280
65797565,22140,22140
65797572,67140,67140
65797581,68940,68940
65797590,47340,47340
65797591,49140,49140
65797592,32940,32940
65797593,34740,34740
65797594,36540,36540
65797596,45540,45540
65797599,38340,38340
65797601,56940,56940
65797602,63840,63840
65797603,62040,62040
65797604,58440,58440
65797605,65640,65640
65797606,60240,60240
65797607,54540,54540
65797608,52740,52740
65797609,50940,50940
65797610,27420,27420
65797611,29220,29220
65797612,31140,31140
65797613,25440,25440
65797614,24240,24240
65797655,74940,74940
65797659,82260,82260
65797660,78660,78660
65797661,85860,85860
65797662,24660,24660
65797663,38940,38940
65797664,37140,37140
65797665,40740,40740
65797666,42540,42540
65797687,31740,31740
65797688,28260,28260
65797689,35340,35340
65797697,67740,67740
65797698,71340,71340
65797699,60540,60540
65797700,53340,53340
65797701,51540,51540
65797702,64140,64140
65797703,58740,58740
65797704,55140,55140
65797705,56940,56940
65797706,62340,62340
65797707,47940,47940
65797708,44340,44340
65797709,46140,46140
65797710,49740,49740
65797653,22740,22740
65797654,20940,20940
65797656,74040,74040
65797657,79440,79440
65797658,75840,75840
65797667,35340,35340
65797668,40740,40740
65797669,49740,49740
65797670,57240,57240
65797671,33540,33540
65797672,60780,60780
65797673,26340,26340
65797674,37140,37140
65797675,58980,58980
65797676,31740,31740
65797677,62580,62580
65797678,42540,42540
65797679,53340,53340
65797680,47940,47940
65797681,38940,38940
65797682,55440,55440
65797683,64380,64380
65797684,46140,46140
65797685,44340,44340
65797686,51540,51540
65797690,28140,28140
65797691,29940,29940
65797692,24540,24540
65797693,66180,66180
65797694,70500,70500
65797695,72300,72300
65797696,67980,67980
65798037,-,74160
65798038,-,57960
65798039,-,70560
65798040,-,59760
65798041,-,43560
65798042,-,50760
65798043,-,63360
65798044,-,47160
65798045,-,65160
65798046,-,45360
65798047,-,52560
65798048,-,54360
65798049,-,61560
65798050,-,66960
65798051,-,68760
65798052,-,56160
65798053,-,48960
65798057,-,81240
65798058,-,79440
65798071,-,25380
65798072,-,23580
65798073,-,21780
65798076,-,83040
65798084,-,77700
65798085,-,86580
65798086,-,84780
65798087,-,88380
