65736564,28620,28620
65736565,55320,55320
65736566,24900,24900
65736567,53100,53100
64258098,35700,35700
64258099,50100,50100
64258100,60240,60240
64258119,35640,35640
64258120,50040,50040
64258121,60240,60240
64258055,40140,40140
64258056,60000,60000
64258057,61500,61500
64258058,64500,64500
64258059,69000,69000
64258060,28140,28140
64258061,54600,54600
64258062,60600,60600
64258063,62700,62700
64258064,49680,49680
64258065,32400,32400
64258093,64500,64500
64258094,69000,69000
64258101,64320,64320
64258102,66600,66600
64258103,58800,58800
64258104,33300,33300
64258105,26280,26280
64258106,51300,51300
64258107,21000,21000
64258108,26280,26280
64258109,33300,33300
64258110,58800,58800
64258111,51300,51300
64258112,25200,25200
64258113,26460,26460
64258114,28860,28860
64258115,58860,58860
64258143,22860,22860
64258144,24540,24540
64258145,24300,24300
64258146,28140,28140
64258147,40140,40140
64258148,60000,60000
64258149,54600,54600
64258150,61500,61500
64258095,28500,28500
64258096,39300,39300
64258097,60600,60600
64258116,28440,28440
64258117,39240,39240
64258118,60540,60540
65736781,35640,35640
65736782,50040,50040
65736783,60240,60240
65736805,35700,35700
65736806,50100,50100
65736807,60240,60240
65736756,33300,33300
65736757,26280,26280
65736761,64320,64320
65736762,66600,66600
65736763,22860,22860
65736764,24540,24540
65736765,25200,25200
65736766,26460,26460
65736767,28860,28860
65736768,58860,58860
65736772,40140,40140
65736773,60000,60000
65736774,61500,61500
65736775,64500,64500
65736776,69000,69000
65736777,28140,28140
65736784,21000,21000
65736786,33300,33300
65736787,58800,58800
65736790,60600,60600
65736791,62700,62700
65736792,49680,49680
65736793,32400,32400
65736794,24300,24300
65736795,28140,28140
65736796,40140,40140
65736797,60000,60000
65736798,54600,54600
65736799,61500,61500
65736800,64500,64500
65736801,69000,69000
65736759,54600,54600
65736760,26280,26280
65736769,50100,50100
65736770,58800,58800
65736788,50100,50100
65736778,28440,28440
65736779,39240,39240
65736780,60540,60540
65736802,28500,28500
65736803,39300,39300
65736804,60600,60600
65736755,58800,58800
65736758,51300,51300
65736771,54600,54600
65736785,26280,26280
65736789,51300,51300
