65241356,71880,71880
65241358,64680,64680
65241360,68280,68280
65241365,59280,59280
65241366,61080,61080
65241367,46680,46680
65241368,50280,50280
65241369,53880,53880
65241370,57480,57480
65241371,25020,25020
65241372,39420,39420
65241373,43020,43020
65241374,27420,27420
65241375,28620,28620
65241376,32220,32220
65241377,35820,35820
65241357,50280,50280
65241359,57480,57480
65241361,64680,64680
65241378,35820,35820
65241379,43020,43020
65241362,50280,50280
65241363,57480,57480
65241364,64680,64680
65241380,35820,35820
65241381,43020,43020
