64258422,44880,44880
64258422,45060,45060
64258424,10260,10260
64258424,10380,10380
64258428,63960,63960
64258428,64080,64080
64258419,82560,82560
64258419,82680,82680
64258420,61260,61260
64258420,61380,61380
64258426,78060,78060
64258426,78180,78180
64258429,20580,20580
64258429,20760,20760
64258430,55980,55980
64258430,56160,56160
64258431,60180,60180
64258431,60360,60360
64258432,63480,63480
64258432,63660,63660
64258433,70080,70080
64258433,70260,70260
64258435,50580,50580
64258435,50760,50760
64258436,24480,24480
64258436,24660,24660
64258437,28680,28680
64258437,28860,28860
64258438,21960,21960
64258438,22080,22080
64258439,53460,53460
64258439,53580,53580
64258440,58260,58260
64258440,58380,58380
64258441,67560,67560
64258441,67680,67680
64258442,26760,26760
64258442,26880,26880
64258444,48060,48060
64258444,48180,48180
64258434,39180,39180
64258434,39360,39360
64258443,37260,37260
64258443,37380,37380
64258421,34080,34080
64258421,34260,34260
64258427,49860,49860
64258427,49980,49980
64258423,10260,10260
64258423,10380,10380
65746790,44880,44880
65746790,45060,45060
65746792,10260,10260
65746792,10380,10380
65746796,63960,63960
65746796,64080,64080
65746788,28380,28380
65746788,28560,28560
65746794,78060,78060
65746794,78180,78180
65746797,24480,24480
65746797,24660,24660
65746801,82560,82560
65746801,82680,82680
65746802,61260,61260
65746802,61380,61380
65746805,21960,21960
65746805,22080,22080
65746806,67560,67560
65746806,67680,67680
65746807,26460,26460
65746807,26580,26580
65746809,48060,48060
65746809,48180,48180
65746810,53460,53460
65746810,53580,53580
65746811,58260,58260
65746811,58380,58380
65746812,20580,20580
65746812,20760,20760
65746813,56280,56280
65746813,56460,56460
65746814,60180,60180
65746814,60360,60360
65746815,63480,63480
65746815,63660,63660
65746816,70080,70080
65746816,70260,70260
65746818,50580,50580
65746818,50760,50760
65746808,37260,37260
65746808,37380,37380
65746817,39180,39180
65746817,39360,39360
65746789,34080,34080
65746789,34260,34260
65746791,10260,10260
65746791,10380,10380
65746795,49860,49860
65746795,49980,49980
65746793,10260,10260
65746793,10380,10380
