65933350,53640,53640
65933350,54120,54120
65933351,46440,46440
65933351,46920,46920
65933352,62340,62340
65933352,62820,62820
65933353,37740,37740
65933353,38220,38220
65933359,24840,24840
65933360,28980,28980
65933361,20580,20580
65933362,58920,58920
65933365,65280,65280
65933366,71880,71880
65933369,58020,58020
65933372,64440,64440
65933373,71040,71040
65933379,60420,60420
65933379,61200,61200
65933382,35820,35820
65933382,36600,36600
65933384,51840,51840
65933384,52500,52500
65933385,44640,44640
65933385,45300,45300
65933354,52740,52740
65933354,53280,53280
65933356,36540,36540
65933356,37080,37080
65933378,51120,51120
65933378,51900,51900
65933383,34920,34920
65933383,35700,35700
65933355,56640,56640
65933355,57180,57180
65933357,43140,43140
65933357,43680,43680
65933358,64740,64740
65933358,65280,65280
65933377,63120,63120
65933377,63900,63900
65933380,41520,41520
65933380,42300,42300
65933381,55020,55020
65933381,55800,55800
65933348,51900,51900
65933349,58020,58020
65933363,36420,36420
65933364,54120,54120
65933371,35820,35820
65933374,60540,60540
65933386,24840,24840
65933367,35880,35880
65933368,53280,53280
65933370,34920,34920
65933375,52440,52440
65933376,51900,51900
65933419,28380,28380
65933418,61380,61380
