64258978,4020,4020
64258972,30720,30720
64258973,60180,60180
64258974,61920,61920
64258975,76320,76320
64258976,58920,58920
64258980,36420,36420
64258981,47820,47820
64258982,27060,27060
64258983,52860,52860
64258984,22500,22500
64258977,4020,4020
65747452,4020,4020
65747450,58920,58920
65747454,61920,61920
65747455,76320,76320
65747456,30720,30720
65747457,60180,60180
65747458,47820,47820
65747459,36420,36420
65747460,27060,27060
65747461,22500,22500
65747462,52860,52860
65747451,4020,4020
65747453,4020,4020
