65221433,68040,68040
65221434,66840,66840
65221435,69240,69240
65221436,70440,70440
65221444,24120,24120
65221445,23520,23520
65221459,71640,71640
65221466,51180,51180
65221467,51780,51780
65221468,52380,52380
65221469,52980,52980
65221470,53580,53580
65221471,54180,54180
65221472,54780,54780
65221473,55380,55380
65221474,55980,55980
65221475,56580,56580
65221476,57180,57180
65221477,57780,57780
65221478,58380,58380
65221479,58980,58980
65221480,59580,59580
65221481,60180,60180
65221482,60780,60780
65221483,61380,61380
65221484,61980,61980
65221485,62580,62580
65221486,63180,63180
65221487,63780,63780
65221488,64380,64380
65221489,64980,64980
65221490,65580,65580
65221491,66180,66180
65221510,33240,33240
65221511,33840,33840
65221512,34440,34440
65221513,35040,35040
65221514,35640,35640
65221515,36240,36240
65221516,36840,36840
65221517,37440,37440
65221518,38040,38040
65221519,38640,38640
65221520,39240,39240
65221521,39840,39840
65221522,40440,40440
65221523,41040,41040
65221524,41640,41640
65221525,42240,42240
65221526,42840,42840
65221527,43440,43440
65221528,44040,44040
65221529,44640,44640
65221530,45240,45240
65221531,45840,45840
65221532,46440,46440
65221533,47040,47040
65221534,47640,47640
65221535,48240,48240
65221536,48840,48840
65221537,49440,49440
65221538,50040,50040
65221539,50640,50640
65221540,18300,18300
65221541,72840,72840
65221542,74040,74040
65221543,75240,75240
65221544,76440,76440
65221545,77640,77640
65221546,78840,78840
65221547,80040,80040
65221548,81240,81240
65221549,82440,82440
65221550,83640,83640
65221551,84840,84840
65221552,86040,86040
65221553,87240,87240
65221554,88440,88440
65221555,3240,3240
65221556,4440,4440
65221557,5640,5640
65221558,6840,6840
65221559,8040,8040
65221560,9240,9240
65221561,10440,10440
65221574,19500,19500
65221636,20700,20700
65221637,21900,21900
65221638,24720,24720
65221639,25320,25320
65221640,25920,25920
65221641,26520,26520
65221642,27120,27120
65221643,27720,27720
65221644,28320,28320
65221645,28920,28920
65221646,29520,29520
65221647,30120,30120
65221648,30720,30720
65221649,31320,31320
65221650,31920,31920
65221651,32520,32520
65221673,21960,21960
65221674,22560,22560
65221675,23160,23160
65221676,23760,23760
65221677,24360,24360
65221678,24960,24960
65221679,25560,25560
65221680,26160,26160
65221681,26760,26760
65221682,27360,27360
65221683,27960,27960
65221684,28560,28560
65221685,29160,29160
65221686,29760,29760
65221687,30360,30360
65221688,30960,30960
65221689,65820,65820
65221690,18540,18540
65221721,19740,19740
65221722,20940,20940
65221723,21540,21540
65221724,64620,64620
65221782,31680,31680
65221783,32280,32280
65221784,51420,51420
65221785,52020,52020
65221786,52620,52620
65221787,53220,53220
65221788,53820,53820
65221789,54420,54420
65221790,55020,55020
65221791,55620,55620
65221792,56220,56220
65221793,56820,56820
65221794,57420,57420
65221795,58020,58020
65221796,58620,58620
65221797,59220,59220
65221798,59820,59820
65221799,60420,60420
65221800,61020,61020
65221801,61620,61620
65221802,62220,62220
65221803,62820,62820
65221804,63420,63420
65221805,64020,64020
65221843,67080,67080
65221844,68280,68280
65221845,69480,69480
65221846,70680,70680
65221847,71880,71880
65221848,73080,73080
65221849,74280,74280
65221850,75480,75480
65221851,76680,76680
65221852,77880,77880
65221853,79080,79080
65221854,80280,80280
65221855,81480,81480
65221856,82680,82680
65221857,83880,83880
65221858,85080,85080
65221859,86280,86280
65221860,1080,1080
65221861,2280,2280
