63113838,41280,41280
63113839,47880,47880
63113840,55980,55980
63113841,66780,66780
63113853,41880,41880
63113854,49680,49680
63113855,60780,60780
63113856,68280,68280
63113822,43080,43080
63113823,49680,49680
63113824,53280,53280
63113825,59580,59580
63113826,24780,24780
63113827,61380,61380
63113828,28080,28080
63113829,32280,32280
63113830,35880,35880
63113831,64980,64980
63113832,68580,68580
63113833,75480,75480
63113842,36780,36780
63113843,43980,43980
63113844,50880,50880
63113845,65580,65580
63113846,69180,69180
63113847,76080,76080
63113848,25380,25380
63113857,29580,29580
63113858,21780,21780
63113859,54180,54180
63113860,57780,57780
63113861,61380,61380
63113834,33780,33780
63113835,43080,43080
63113836,49680,49680
63113837,55980,55980
63113849,35580,35580
63113850,41880,41880
63113851,49980,49980
63113852,61080,61080
65466710,41280,41280
65466711,47880,47880
65466712,55980,55980
65466713,66780,66780
65466740,41880,41880
65466741,49680,49680
65466742,60780,60780
65466743,68280,68280
65466703,64980,64980
65466704,68580,68580
65466705,75480,75480
65466714,29580,29580
65466715,25380,25380
65466716,43080,43080
65466717,49680,49680
65466718,53280,53280
65466720,24780,24780
65466721,61380,61380
65466722,28080,28080
65466723,32280,32280
65466724,35880,35880
65466725,21780,21780
65466726,54180,54180
65466727,57780,57780
65466728,61380,61380
65466729,36780,36780
65466730,43980,43980
65466731,50880,50880
65466732,65580,65580
65466733,69180,69180
65466734,76080,76080
65466745,59580,59580
65466706,33780,33780
65466707,43080,43080
65466708,49680,49680
65466709,55980,55980
65466736,35580,35580
65466737,41880,41880
65466738,49980,49980
65466739,61080,61080
65466719,59580,59580
65466735,25380,25380
65466744,29580,29580
