64259196,63120,63120
64259202,58620,58620
64259193,24480,24480
64259194,49320,49320
64259197,29220,29220
64259198,25320,25320
64259199,65220,65220
64259200,33720,33720
64259203,42780,42780
64259204,60780,60780
64259207,64860,64860
64259208,33360,33360
64259210,59520,59520
64259211,51420,51420
64259212,56880,56880
64259213,48660,48660
64259195,52320,52320
64259201,46320,46320
65747698,63120,63120
65747706,58620,58620
65747686,53220,53220
65747687,65220,65220
65747688,33720,33720
65747689,25320,25320
65747691,64860,64860
65747692,33360,33360
65747693,52860,52860
65747694,24480,24480
65747695,60720,60720
65747696,29220,29220
65747699,49320,49320
65747704,42780,42780
65747709,59520,59520
65747712,51420,51420
65747713,56880,56880
65747714,48660,48660
65747697,52320,52320
65747705,46320,46320
65747700,25320,25320
