59516794,61740,61740
59516807,2160,2160
59516808,9960,9960
59516820,840,840
59516821,8640,8640
59516827,47340,47340
59516841,50400,50400
59516842,66600,66600
59516790,62760,62760
59516795,59940,59940
59516797,24060,24060
59516799,58680,58680
59516800,45900,45900
59516801,81000,81000
59516811,53940,53940
59516813,64980,64980
59516822,32640,32640
59516823,72480,72480
59516825,61740,61740
59516828,21480,21480
59516831,28140,28140
59516832,25440,25440
59516833,61080,61080
59516836,65160,65160
59516837,68160,68160
59516843,35100,35100
59516844,56520,56520
59516847,43740,43740
59516851,55080,55080
59516854,52800,52800
59516855,23700,23700
59516796,31980,31980
59516803,63660,63660
59516804,70560,70560
59516805,73560,73560
59516806,81060,81060
59516810,9960,9960
59516814,8640,8640
59516815,53640,53640
59516816,62040,62040
59516817,69240,69240
59516818,72240,72240
59516819,79740,79740
59516826,47340,47340
59516835,55500,55500
59516840,37800,37800
59516853,48600,48600
59516793,43740,43740
59516812,25440,25440
59516824,32640,32640
59516830,59940,59940
59516838,58080,58080
59516839,45600,45600
59516850,24060,24060
59516852,25800,25800
