63261672,24540,24540
63261673,26340,26340
63261674,28140,28140
63261675,29940,29940
63261676,31740,31740
63261677,33540,33540
63261678,35340,35340
63261679,37140,37140
63261680,38940,38940
63261681,40740,40740
63261682,42540,42540
63261683,44340,44340
63261684,46140,46140
63261751,47940,47940
63261752,49740,49740
63261753,51540,51540
63261754,53340,53340
63261755,55140,55140
63261756,56940,56940
63261757,58740,58740
63261758,60540,60540
63261759,62340,62340
63261760,64140,64140
63261761,65940,65940
63261762,67740,67740
63261763,69540,69540
63261764,71340,71340
63261765,73140,73140
63261766,74940,74940
63261767,76740,76740
63261768,78540,78540
63261769,80340,80340
63261770,82140,82140
63261855,22920,22920
63261856,24720,24720
63261857,26520,26520
63261858,28320,28320
63261859,30120,30120
63261860,31920,31920
63261861,33720,33720
63261862,35520,35520
63261863,37320,37320
63261864,39120,39120
63261865,40920,40920
63261866,42720,42720
63261867,44520,44520
63261868,46320,46320
63261869,48120,48120
63261870,49920,49920
63261871,51720,51720
63261872,53520,53520
63261873,55320,55320
63261874,57120,57120
63261875,58920,58920
63261876,60720,60720
63261877,62520,62520
63261878,64320,64320
63261879,66120,66120
63261880,67920,67920
63261881,69720,69720
63261882,71520,71520
63261883,73320,73320
63261884,75120,75120
63261885,76920,76920
63261886,78720,78720
63261887,80520,80520
63261888,82320,82320
63261655,23100,23100
63261685,25500,25500
63261686,26700,26700
63261687,27900,27900
63261688,29100,29100
63261689,30300,30300
63261690,31500,31500
63261691,33900,33900
63261692,35100,35100
63261693,36300,36300
63261694,37500,37500
63261695,38700,38700
63261696,39900,39900
63261697,41100,41100
63261698,42300,42300
63261699,43500,43500
63261700,44700,44700
63261701,45900,45900
63261702,47100,47100
63261703,48300,48300
63261704,49500,49500
63261705,50700,50700
63261706,51900,51900
63261707,53100,53100
63261708,54300,54300
63261709,55500,55500
63261710,56700,56700
63261711,57900,57900
63261712,59100,59100
63261713,60300,60300
63261714,61500,61500
63261715,62700,62700
63261716,63900,63900
63261717,65100,65100
63261718,66300,66300
63261719,67500,67500
63261720,24300,24300
63261721,32700,32700
63261722,71340,71340
63261723,73140,73140
63261724,74940,74940
63261725,76740,76740
63261726,78540,78540
63261727,80340,80340
63261728,82140,82140
63261771,69300,69300
63261773,21180,21180
63261774,22380,22380
63261775,23580,23580
63261776,24780,24780
63261777,25980,25980
63261778,27180,27180
63261779,28380,28380
63261780,29580,29580
63261781,30780,30780
63261782,31980,31980
63261783,33180,33180
63261784,34380,34380
63261785,35580,35580
63261786,36780,36780
63261787,37980,37980
63261788,39180,39180
63261789,40380,40380
63261790,41580,41580
63261791,42780,42780
63261792,43980,43980
63261793,45180,45180
63261794,46380,46380
63261795,47580,47580
63261796,48780,48780
63261797,49980,49980
63261798,51180,51180
63261799,52380,52380
63261800,53580,53580
63261801,54780,54780
63261802,55980,55980
63261803,57180,57180
63261804,58380,58380
63261805,59580,59580
63261806,60780,60780
63261807,61980,61980
63261808,63180,63180
63261809,64380,64380
63261810,65580,65580
63261811,69720,69720
63261812,71520,71520
63261813,73320,73320
63261814,75120,75120
63261815,76920,76920
63261816,78720,78720
63261817,80520,80520
63261889,67380,67380
63261656,60540,60540
63261657,62340,62340
63261658,64140,64140
63261659,65940,65940
63261660,67740,67740
63261661,69540,69540
63261662,71340,71340
63261663,73140,73140
63261664,74940,74940
63261665,76740,76740
63261666,78540,78540
63261667,80340,80340
63261668,82140,82140
63261669,83940,83940
63261670,85740,85740
63261671,87540,87540
63261731,24540,24540
63261732,26340,26340
63261733,28140,28140
63261734,29940,29940
63261735,31740,31740
63261736,33540,33540
63261737,35340,35340
63261738,37140,37140
63261739,38940,38940
63261740,40740,40740
63261741,42540,42540
63261742,44340,44340
63261743,46140,46140
63261744,47940,47940
63261745,49740,49740
63261746,51540,51540
63261747,53340,53340
63261748,55140,55140
63261749,56940,56940
63261750,58740,58740
63261820,22920,22920
63261821,24720,24720
63261822,26520,26520
63261823,28320,28320
63261824,30120,30120
63261825,31920,31920
63261826,33720,33720
63261827,35520,35520
63261828,37320,37320
63261829,39120,39120
63261830,40920,40920
63261831,42720,42720
63261832,44520,44520
63261833,46320,46320
63261834,48120,48120
63261835,49920,49920
63261836,51720,51720
63261837,53520,53520
63261838,55320,55320
63261839,57120,57120
63261840,58920,58920
63261841,60720,60720
63261842,62520,62520
63261843,64320,64320
63261844,66120,66120
63261845,67920,67920
63261846,69720,69720
63261847,71520,71520
63261848,73320,73320
63261849,75120,75120
63261850,76920,76920
63261851,78720,78720
63261852,80520,80520
63261853,82320,82320
63261854,84120,84120
63261729,83940,83940
63261730,85740,85740
63261818,82320,82320
63261819,84120,84120
65732917,49740,49740
65732918,51540,51540
65732919,53340,53340
65732920,55140,55140
65732921,56940,56940
65732922,58740,58740
65732923,60540,60540
65732924,62340,62340
65732925,64140,64140
65732926,65940,65940
65732927,67740,67740
65732928,69540,69540
65732929,71340,71340
65732930,73140,73140
65732931,74940,74940
65732932,76740,76740
65732933,78540,78540
65732934,80340,80340
65732935,82140,82140
65732936,83940,83940
65732937,24540,24540
65732963,26340,26340
65732964,28140,28140
65732965,29940,29940
65732966,31740,31740
65732967,33540,33540
65732968,35340,35340
65732969,37140,37140
65732970,38940,38940
65732971,40740,40740
65732972,42540,42540
65732973,44340,44340
65732974,46140,46140
65732975,47940,47940
65733211,22920,22920
65733212,26520,26520
65733213,28320,28320
65733214,30120,30120
65733215,31920,31920
65733216,33720,33720
65733217,35520,35520
65733218,37320,37320
65733219,39120,39120
65733220,40920,40920
65733221,42720,42720
65733222,44520,44520
65733223,46320,46320
65733224,48120,48120
65733225,49920,49920
65733226,51720,51720
65733227,53520,53520
65733228,55320,55320
65733229,57120,57120
65733230,58920,58920
65733231,60720,60720
65733232,62520,62520
65733233,64320,64320
65733234,66120,66120
65733235,67920,67920
65733236,69720,69720
65733237,71520,71520
65733238,73320,73320
65733239,75120,75120
65733240,76920,76920
65733241,78720,78720
65733242,80520,80520
65733243,82320,82320
65732946,28020,28020
65732976,26100,26100
65732977,27300,27300
65732978,28500,28500
65732979,29700,29700
65732980,30900,30900
65732981,32100,32100
65732982,33300,33300
65732983,34500,34500
65732984,35700,35700
65732985,36900,36900
65732986,38100,38100
65732987,39300,39300
65732988,40500,40500
65732989,41700,41700
65732990,42900,42900
65732991,44100,44100
65732992,45300,45300
65732993,46500,46500
65732994,47700,47700
65732995,48900,48900
65732996,50100,50100
65732997,51300,51300
65732998,52500,52500
65732999,53700,53700
65733000,54900,54900
65733001,56100,56100
65733002,57300,57300
65733003,58500,58500
65733004,59700,59700
65733006,24900,24900
65733024,69300,69300
65733026,28620,28620
65733028,21720,21720
65733029,22920,22920
65733030,24120,24120
65733031,25320,25320
65733032,26520,26520
65733033,27720,27720
65733034,28920,28920
65733035,30120,30120
65733036,31320,31320
65733037,32520,32520
65733038,33720,33720
65733039,34920,34920
65733040,36120,36120
65733041,37320,37320
65733042,38520,38520
65733043,39720,39720
65733044,40920,40920
65733045,42120,42120
65733046,43320,43320
65733047,44520,44520
65733048,45720,45720
65733049,46920,46920
65733050,48120,48120
65733051,49320,49320
65733052,50520,50520
65733053,51720,51720
65733054,52920,52920
65733055,54120,54120
65733056,55320,55320
65733057,56520,56520
65733058,57720,57720
65733059,58920,58920
65733060,60120,60120
65733069,60900,60900
65733070,62100,62100
65733071,63300,63300
65733072,71340,71340
65733073,73140,73140
65733074,74940,74940
65733075,76740,76740
65733076,78540,78540
65733077,80340,80340
65733078,82140,82140
65733079,83940,83940
65733081,20700,20700
65733082,21900,21900
65733083,23100,23100
65733084,24300,24300
65733085,25500,25500
65733086,26700,26700
65733087,27900,27900
65733088,29100,29100
65733089,30300,30300
65733090,31500,31500
65733091,32700,32700
65733092,33900,33900
65733093,35100,35100
65733094,36300,36300
65733095,37500,37500
65733096,38700,38700
65733097,39900,39900
65733098,41100,41100
65733099,42300,42300
65733100,43500,43500
65733101,44700,44700
65733102,45900,45900
65733103,47100,47100
65733104,48300,48300
65733105,49500,49500
65733106,50700,50700
65733107,51900,51900
65733108,53100,53100
65733109,54300,54300
65733110,55500,55500
65733111,56700,56700
65733112,57900,57900
65733113,59100,59100
65733114,60300,60300
65733115,61500,61500
65733116,62700,62700
65733117,63900,63900
65733118,65100,65100
65733119,66300,66300
65733120,67500,67500
65733137,18720,18720
65733138,19920,19920
65733139,21120,21120
65733140,22320,22320
65733141,23520,23520
65733142,24720,24720
65733143,25920,25920
65733144,27120,27120
65733145,28320,28320
65733146,29520,29520
65733147,30720,30720
65733148,31920,31920
65733149,33120,33120
65733150,34320,34320
65733151,35520,35520
65733152,36720,36720
65733153,37920,37920
65733154,39120,39120
65733155,40320,40320
65733156,41520,41520
65733157,42720,42720
65733158,43920,43920
65733159,45120,45120
65733160,46320,46320
65733161,47520,47520
65733162,48720,48720
65733163,49920,49920
65733164,51120,51120
65733165,52320,52320
65733166,53520,53520
65733167,54720,54720
65733168,55920,55920
65733169,57120,57120
65733170,58320,58320
65733171,59520,59520
65733172,60720,60720
65733173,61920,61920
65733174,63120,63120
65733175,64320,64320
65733176,65520,65520
65733177,67320,67320
65733178,69720,69720
65733179,71520,71520
65733180,73320,73320
65733181,75120,75120
65733182,76920,76920
65733183,78720,78720
65733184,80520,80520
65733185,82320,82320
65733186,84120,84120
65733080,85740,85740
65732938,35340,35340
65732939,60420,60420
65732940,37320,37320
65732941,38820,38820
65732942,40020,40020
65732943,41220,41220
65732944,42420,42420
65732945,43620,43620
65732947,33540,33540
65732948,62340,62340
65732949,64140,64140
65732950,65940,65940
65732951,67740,67740
65732952,69540,69540
65732953,71340,71340
65732954,73140,73140
65732955,74940,74940
65732956,76740,76740
65732957,78540,78540
65732958,80340,80340
65732959,82140,82140
65732960,83940,83940
65732961,85740,85740
65732962,87540,87540
65733011,44820,44820
65733012,46020,46020
65733013,47220,47220
65733014,48420,48420
65733015,49620,49620
65733016,50820,50820
65733017,52020,52020
65733018,53220,53220
65733019,54420,54420
65733020,55620,55620
65733021,56820,56820
65733022,58020,58020
65733023,59220,59220
65733061,36780,36780
65733062,37980,37980
65733063,39180,39180
65733064,40380,40380
65733065,41580,41580
65733066,42780,42780
65733067,43980,43980
65733068,45180,45180
65733121,22740,22740
65733122,24540,24540
65733123,26340,26340
65733124,28140,28140
65733125,29940,29940
65733126,31740,31740
65733127,46380,46380
65733128,47580,47580
65733129,48780,48780
65733130,49980,49980
65733131,51180,51180
65733132,52380,52380
65733133,53580,53580
65733134,54780,54780
65733135,56580,56580
65733136,58380,58380
65733187,21120,21120
65733188,22920,22920
65733189,24720,24720
65733190,26520,26520
65733191,28320,28320
65733192,30120,30120
65733193,31920,31920
65733194,33720,33720
65733195,35520,35520
65733196,59520,59520
65733197,60720,60720
65733198,62520,62520
65733199,64320,64320
65733200,66120,66120
65733201,67920,67920
65733202,69720,69720
65733203,71520,71520
65733204,73320,73320
65733205,75120,75120
65733206,76920,76920
65733207,78720,78720
65733208,80520,80520
65733209,82320,82320
65733210,84120,84120
65734697,4500,4500
65734698,9900,9900
65734701,3240,3240
65734702,8640,8640
65734695,4500,4500
65734696,9900,9900
65734699,3240,3240
65734700,8640,8640
