61329421,84600,84600
61329423,50100,50100
61329431,56400,56400
61329432,41100,41100
61329434,21600,21600
61329435,64500,64500
61329436,66900,66900
61329438,36600,36600
61329418,56400,56400
61329419,35400,35400
61329425,61200,61200
61329427,30600,30600
61329420,35400,35400
61329426,61200,61200
61329424,36000,36000
61329430,56400,56400
61329433,41100,41100
61329437,50100,50100
57319512,59100,59100
57319513,27600,27600
57319514,48900,48900
57319515,34200,34200
56356980,49200,49200
56356982,56400,56400
56356981,57600,57600
