65933116,24480,24480
65933118,55500,55500
65933124,48480,48480
65933126,45480,45480
65933129,63480,63480
65933131,20580,20580
65933133,28680,28680
65933137,58560,58560
65933139,61260,61260
65933141,52860,52860
65933144,64860,64860
65933146,23460,23460
65933148,34260,34260
65933149,25860,25860
65933150,68460,68460
65933135,66780,66780
65933123,31380,31380
65933125,66780,66780
65933142,54360,54360
65933153,10860,10860
65933121,45480,45480
65933122,48480,48480
65933127,31680,31680
65933128,63480,63480
65933130,20580,20580
65933136,58560,58560
65933140,52860,52860
65933143,68460,68460
65933145,34260,34260
65933147,25860,25860
65933151,55500,55500
65933155,24480,24480
65933156,28680,28680
65933134,66780,66780
65933119,31380,31380
65933120,66780,66780
65933115,24480,24480
65933117,55500,55500
65933132,28680,28680
65933157,34680,34680
65933159,27480,27480
65933161,58080,58080
65933162,51780,51780
65933164,30780,30780
65933165,23280,23280
65933166,65580,65580
65933167,67980,67980
65933168,46680,46680
65933169,61080,61080
65933181,22380,22380
65933182,48480,48480
65933183,59580,59580
65933184,66480,66480
65933185,29580,29580
65933186,62280,62280
65933187,55680,55680
65933188,40680,40680
65933189,20160,20160
65933190,44280,44280
65933193,24480,24480
65933160,61080,61080
65933163,67980,67980
65933170,62880,62880
65933171,55680,55680
65933172,20160,20160
65933174,40680,40680
65933175,59580,59580
65933176,22380,22380
65933177,48480,48480
65933178,44280,44280
65933179,66480,66480
65933180,62280,62280
65933191,58080,58080
65933194,29580,29580
65933195,24480,24480
65933196,58080,58080
65933197,51780,51780
65933198,46680,46680
65933158,46680,46680
65933173,29580,29580
65933192,24480,24480
65933199,58200,58200
65933201,36000,36000
65933202,44400,44400
65933205,49800,49800
65933207,41700,41700
65933209,30900,30900
65933211,58200,58200
65933210,55500,55500
65933203,58200,58200
65933204,55500,55500
65933312,30900,30900
65933315,58500,58500
65933314,55200,55200
65933424,58200,58200
65933426,55500,55500
65933427,30300,30300
65933428,58200,58200
65933425,55500,55500
65933422,55500,55500
65933433,62520,62520
65933437,24180,24180
65933430,58200,58200
65933431,30300,30300
65933432,30300,30300
65933435,51420,51420
65933438,24180,24180
65933439,48180,48180
65933429,55800,55800
65933434,58320,58320
65933436,30300,30300
65933460,23280,23280
65933462,58200,58200
65933471,30600,30600
65933472,61800,61800
65933477,55320,55320
65933458,56340,56340
65933465,52200,52200
65933466,36780,36780
65933473,51300,51300
65933474,35820,35820
65933459,23280,23280
65933461,58200,58200
65933467,45480,45480
65933468,51180,51180
65933475,48900,48900
65933476,60300,60300
65933478,28080,28080
65933479,55320,55320
65933457,56340,56340
65933463,52200,52200
65933464,36780,36780
65933469,51300,51300
65933470,35820,35820
65934950,48180,48180
65934951,65820,65820
65934952,51420,51420
65934953,30300,30300
65934955,58200,58200
65934954,55800,55800
65934994,30900,30900
65935003,30300,30300
