66116534,25380,25380
66116535,32580,32580
66116536,36180,36180
66116537,39780,39780
66116538,46980,46980
66116540,57780,57780
66116541,64980,64980
66116542,68580,68580
66116543,72180,72180
66116544,79380,79380
66116580,21780,21780
66116581,28980,28980
66116582,43380,43380
66116583,50580,50580
66116584,54180,54180
66116585,61380,61380
66116586,75780,75780
66116608,81240,81240
66116627,21240,21240
66116628,28440,28440
66116629,32040,32040
66116630,35640,35640
66116632,42840,42840
66116633,53640,53640
66116634,60840,60840
66116635,64440,64440
66116636,68040,68040
66116637,75240,75240
66116671,24840,24840
66116672,39240,39240
66116673,46440,46440
66116674,50040,50040
66116675,57240,57240
66116676,71640,71640
66116678,78840,78840
66116511,29160,29160
66116517,30180,30180
66116518,51780,51780
66116519,55380,55380
66116520,27780,27780
66116521,31380,31380
66116533,34980,34980
66116539,38580,38580
66116545,42180,42180
66116546,21780,21780
66116547,45780,45780
66116548,49380,49380
66116549,52980,52980
66116550,56580,56580
66116551,60180,60180
66116552,63780,63780
66116553,66780,66780
66116554,24180,24180
66116555,70380,70380
66116556,73980,73980
66116557,77580,77580
66116558,81180,81180
66116559,20580,20580
66116560,25380,25380
66116561,26580,26580
66116562,28980,28980
66116567,32580,32580
66116574,33780,33780
66116578,36180,36180
66116579,37380,37380
66116587,39780,39780
66116588,40980,40980
66116589,43380,43380
66116590,44580,44580
66116591,46980,46980
66116592,48180,48180
66116593,50580,50580
66116594,54180,54180
66116595,22980,22980
66116596,57780,57780
66116597,58980,58980
66116598,61380,61380
66116599,62580,62580
66116600,64980,64980
66116601,68580,68580
66116602,72180,72180
66116603,75780,75780
66116604,79380,79380
66116605,82980,82980
66116606,27120,27120
66116609,84240,84240
66116611,20040,20040
66116612,27240,27240
66116613,30840,30840
66116626,34440,34440
66116631,38040,38040
66116638,41640,41640
66116639,45240,45240
66116640,48840,48840
66116641,52440,52440
66116642,56040,56040
66116643,59640,59640
66116644,23640,23640
66116645,63240,63240
66116646,66240,66240
66116647,69840,69840
66116648,73440,73440
66116649,77040,77040
66116650,80640,80640
66116651,26040,26040
66116652,28440,28440
66116653,29640,29640
66116655,32040,32040
66116663,33240,33240
66116668,35640,35640
66116669,36840,36840
66116670,21240,21240
66116677,39240,39240
66116679,40440,40440
66116680,42840,42840
66116681,44040,44040
66116682,46440,46440
66116683,47640,47640
66116684,22440,22440
66116685,50040,50040
66116686,51240,51240
66116687,53640,53640
66116688,54840,54840
66116689,57240,57240
66116690,58440,58440
66116691,60840,60840
66116692,62040,62040
66116693,64440,64440
66116694,68040,68040
66116695,71640,71640
66116696,75240,75240
66116697,24840,24840
66116698,78840,78840
66116699,82440,82440
66116522,25380,25380
66116523,32580,32580
66116524,36180,36180
66116525,39780,39780
66116526,46980,46980
66116527,54180,54180
66116528,57780,57780
66116529,64980,64980
66116530,68580,68580
66116531,72180,72180
66116532,79380,79380
66116563,21780,21780
66116564,28980,28980
66116565,37980,37980
66116566,41580,41580
66116568,43380,43380
66116569,45180,45180
66116570,48780,48780
66116571,50580,50580
66116572,52380,52380
66116573,55980,55980
66116575,61380,61380
66116576,75780,75780
66116577,82980,82980
66116607,84840,84840
66116614,21240,21240
66116615,28440,28440
66116616,32040,32040
66116617,35640,35640
66116618,42840,42840
66116619,50040,50040
66116620,53640,53640
66116621,60840,60840
66116622,64440,64440
66116623,68040,68040
66116624,75240,75240
66116625,82440,82440
66116654,24840,24840
66116656,37440,37440
66116657,39240,39240
66116658,41040,41040
66116659,44640,44640
66116660,46440,46440
66116661,48240,48240
66116662,51840,51840
66116664,55440,55440
66116665,57240,57240
66116666,71640,71640
66116667,78840,78840
66116895,26220,26220
66116896,29820,29820
66116897,33420,33420
66116898,37020,37020
66116899,40620,40620
66116900,44220,44220
66116901,47820,47820
66116902,51420,51420
66116904,55020,55020
66116905,58620,58620
66116906,62220,62220
66116907,65820,65820
66116908,69420,69420
66116909,73020,73020
66116910,76620,76620
66116911,80220,80220
66116966,23880,23880
66116967,27480,27480
66116968,31080,31080
66116969,34680,34680
66116970,38280,38280
66116971,41880,41880
66116972,45480,45480
66116973,49080,49080
66116974,52680,52680
66116975,56280,56280
66116976,59880,59880
66116977,63480,63480
66116978,67080,67080
66116979,70680,70680
66116980,74280,74280
66116981,77880,77880
66116982,81480,81480
66117035,22020,22020
66116884,84780,84780
66116892,37920,37920
66116893,39120,39120
66116894,40320,40320
66116903,41520,41520
66116912,42720,42720
66116913,43920,43920
66116914,45120,45120
66116915,24720,24720
66116916,46320,46320
66116917,47520,47520
66116918,48720,48720
66116919,49920,49920
66116920,51120,51120
66116921,52320,52320
66116922,53520,53520
66116923,55920,55920
66116924,58320,58320
66116925,59520,59520
66116926,25920,25920
