65936745,25620,25620
65936746,54420,54420
65936747,58020,58020
65936748,22020,22020
65936749,61620,61620
65936750,32820,32820
65936753,72420,72420
65936754,18420,18420
65936756,40020,40020
65936757,50820,50820
65936758,29220,29220
65936769,24060,24060
65936770,31260,31260
65936771,27660,27660
65936772,45660,45660
65936773,56460,56460
65936775,60060,60060
65936776,38460,38460
65936777,63660,63660
65936778,20460,20460
65936779,70860,70860
65936780,53160,53160
65936751,54420,54420
65936752,43620,43620
65936755,65220,65220
65936774,49260,49260
65936759,53160,53160
65936760,22020,22020
65936761,25620,25620
65936763,50820,50820
65936764,54420,54420
65936765,58020,58020
65936766,31260,31260
65936767,27660,27660
65936768,24060,24060
65983240,54660,54660
65983241,61860,61860
65983242,55920,55920
65983243,49320,49320
65983244,63120,63120
65983246,26700,26700
65983247,25560,25560
65983250,48180,48180
65983245,26700,26700
65983248,61980,61980
65983249,54780,54780
