65755225,69540,69540
65755226,66540,66540
65755227,70140,70140
65755228,71940,71940
65755229,71340,71340
65755230,70740,70740
65755231,65940,65940
65755232,72540,72540
65755233,68940,68940
65755234,73140,73140
65755235,67740,67740
65755236,68340,68340
65755237,67140,67140
65755238,79740,79740
65755239,80340,80340
65755240,80940,80940
65755261,75540,75540
65755262,77340,77340
65755263,78540,78540
65755264,79140,79140
65755265,76740,76740
65755266,76140,76140
65755267,77940,77940
65755275,38880,38880
65755321,74940,74940
65755322,74340,74340
65755323,65280,65280
65755324,62280,62280
65755325,64680,64680
65755326,62880,62880
65755327,64080,64080
65755328,63480,63480
65755329,61200,61200
65755330,61680,61680
65755340,27420,27420
65755341,34740,34740
65755342,35340,35340
65755344,82680,82680
65755347,83880,83880
65755348,82080,82080
65755350,83280,83280
65755352,84480,84480
65755353,85680,85680
65755354,85080,85080
65755355,86280,86280
65755356,81480,81480
65755357,32940,32940
65755358,31140,31140
65755359,32040,32040
65755360,30240,30240
65755361,34140,34140
65755362,33540,33540
65755363,29340,29340
65755364,26520,26520
65755365,24720,24720
65755366,21120,21120
65755367,22020,22020
65755368,20220,20220
65755369,23820,23820
65755370,25620,25620
65755371,19320,19320
65755372,18420,18420
65755373,22920,22920
65755378,38280,38280
65755381,37680,37680
65755387,37080,37080
65755391,36480,36480
65755392,59940,59940
65755393,60360,60360
65755394,60840,60840
65755399,73740,73740
65755400,35940,35940
65755414,1380,1380
65755415,2280,2280
65755416,480,480
65755417,3180,3180
65755433,44160,44160
65755434,56760,56760
65755435,43260,43260
65755436,49560,49560
65755437,57240,57240
65755438,50940,50940
65755439,42840,42840
65755440,48660,48660
65755441,59040,59040
65755442,50460,50460
65755443,46440,46440
65755444,41460,41460
65755445,51360,51360
65755446,45540,45540
65755447,52740,52740
65755448,42360,42360
65755449,55860,55860
65755450,45060,45060
65755451,56340,56340
65755452,49140,49140
65755453,46860,46860
65755454,43740,43740
65755455,48240,48240
65755456,39540,39540
65755457,59460,59460
65755458,54960,54960
65755459,41940,41940
65755460,47760,47760
65755461,53640,53640
65755462,50040,50040
65755463,41040,41040
65755464,44640,44640
65755465,58560,58560
65755466,55440,55440
65755467,40140,40140
65755468,54540,54540
65755469,51840,51840
65755470,53160,53160
65755471,45960,45960
65755472,40560,40560
65755473,52260,52260
65755474,54060,54060
65755475,58140,58140
65755476,47340,47340
65755477,57660,57660
65755601,28320,28320
65755602,49080,49080
65755603,53580,53580
65755604,51780,51780
65755605,55380,55380
65755606,45000,45000
65755607,43500,43500
65755608,52200,52200
65755609,56280,56280
65755610,60780,60780
65755611,55800,55800
65755612,53100,53100
65755613,45480,45480
65755614,60300,60300
65755615,59400,59400
65755616,49980,49980
65755617,50880,50880
65755618,58500,58500
65755619,54900,54900
65755620,59880,59880
65755621,47700,47700
65755622,58080,58080
65755623,52680,52680
65755624,41760,41760
65755625,42360,42360
65755626,44040,44040
65755627,42900,42900
65755628,54000,54000
65755629,45900,45900
65755630,54480,54480
65755631,50400,50400
65755632,49500,49500
65755633,56700,56700
65755634,48180,48180
65755635,57180,57180
65755636,57600,57600
65755637,46380,46380
65755638,58980,58980
