64587583,62940,62940
64587584,65040,65040
64587585,66840,66840
64587593,21600,21600
64587596,82080,82080
64587597,24000,24000
64587598,24480,24480
64587599,28080,28080
64587607,29940,29940
64587608,31740,31740
64587609,33840,33840
64587610,35640,35640
64587611,37740,37740
64587612,39540,39540
64587613,41640,41640
64587614,43440,43440
64587615,45540,45540
64587616,47340,47340
64587617,49440,49440
64587618,51240,51240
64587619,53340,53340
64587620,55140,55140
64587621,57240,57240
64587622,59040,59040
64587623,61140,61140
64587628,26280,26280
64587645,69540,69540
64587646,73440,73440
64587649,77280,77280
64587567,25440,25440
64587568,29040,29040
64587569,57840,57840
64587570,61740,61740
64587571,65640,65640
64587572,69540,69540
64587573,73440,73440
64587594,82080,82080
64587600,31500,31500
64587601,35100,35100
64587602,38700,38700
64587603,42300,42300
64587604,46200,46200
64587605,50100,50100
64587606,54000,54000
64587626,23760,23760
64587627,21540,21540
64587647,77280,77280
64587574,42240,42240
64587575,46140,46140
64587576,50040,50040
64587577,53940,53940
64587578,57840,57840
64587579,61740,61740
64587580,65640,65640
64587581,69540,69540
64587582,73440,73440
64587595,82080,82080
64587625,38340,38340
64587648,77280,77280
