65934262,63600,63600
65934263,59100,59100
65934264,42900,42900
65934265,25500,25500
65934266,29700,29700
65934268,54600,54600
65934273,56700,56700
65934274,40800,40800
65934275,28320,28320
65934277,22200,22200
65934278,61800,61800
65934279,52500,52500
65934257,35400,35400
65934258,58200,58200
65934259,54600,54600
65934260,50700,50700
65934261,28380,28380
65934267,61500,61500
65934271,28320,28320
65934272,33420,33420
65934280,60300,60300
65934281,48900,48900
65934282,55200,55200
65934269,50700,50700
65934270,35400,35400
65934276,33420,33420
