65720559,66420,66420
65720599,31320,31320
65720612,28920,28920
65720628,68100,68100
65720551,60660,60660
65720560,21420,21420
65720562,64860,64860
65720565,25020,25020
65720614,26700,26700
65720616,23100,23100
65720623,62580,62580
65720625,66960,66960
65720557,59220,59220
65720597,31320,31320
65720601,60900,60900
65720610,28920,28920
65720549,26520,26520
65720552,60720,60720
65720554,22620,22620
65720555,31020,31020
65720563,64860,64860
65720566,53460,53460
65720567,57060,57060
65720591,33180,33180
65720593,49440,49440
65720595,55200,55200
65720608,47100,47100
65720617,21240,21240
65720621,59400,59400
65720624,62760,62760
65720626,66720,66720
65720631,24120,24120
65720603,60780,60780
65720618,29940,29940
65720633,28500,28500
65720634,59340,59340
65720604,64380,64380
65720613,28920,28920
65720629,31980,31980
65720635,62940,62940
65720602,26520,26520
65720632,53460,53460
