65439594,32400,32400
65439595,42600,42600
65439596,65700,65700
65439597,60300,60300
65439963,57000,57000
65439965,59400,59400
65439966,76920,76920
65439968,-,27000
65439971,45900,45900
65439972,62700,62700
65439973,-,51600
65439980,-,64500
65439981,46200,46200
65439983,-,40200
65439979,48900,48900
65439982,-,65400
65439997,27900,27900
65439998,58500,58500
65440422,35100,35100
65440423,42900,42900
65440424,55140,55140
65440425,30900,30900
65746058,-,30900
65746061,47700,47700
65746057,-,54300
65746059,-,27780
65746060,58500,58500
65440434,26100,26100
65440435,34200,34200
65440436,44400,44400
65440439,54600,54600
65440437,50580,50580
65440438,59700,59700
