65964263,53640,53640
65964264,28500,28500
65964265,55380,55380
65964266,58980,58980
65964267,57180,57180
65964268,84000,84000
65964269,73200,73200
65964270,76800,76800
65964271,80400,80400
65964286,69660,69660
65964287,71460,71460
65964288,66060,66060
65964289,67860,67860
65964290,22920,22920
65964291,64320,64320
65964292,42720,42720
65964293,21120,21120
65964294,62520,62520
65964295,49920,49920
65964296,51720,51720
65964297,37320,37320
65964298,40920,40920
65964299,39120,39120
65964300,44520,44520
65964301,48120,48120
65964302,46320,46320
65964322,30240,30240
65964323,26640,26640
65964324,32040,32040
65964325,35580,35580
65964326,33780,33780
65964327,24780,24780
65964328,60780,60780
65964329,59220,59220
65964330,57420,57420
65964331,61020,61020
65964335,66240,66240
65964336,31980,31980
65964337,67980,67980
65964338,51840,51840
65964352,79500,79500
65964353,75900,75900
65964354,83100,83100
65964369,30240,30240
65964371,26640,26640
65964373,64440,64440
65964374,53700,53700
65964378,37320,37320
65964379,48120,48120
65964380,35520,35520
65964383,71520,71520
65964384,40920,40920
65964389,21000,21000
65964392,44520,44520
65964393,49920,49920
65964394,39120,39120
65964395,73320,73320
65964396,46320,46320
65964400,42720,42720
65964401,69720,69720
65964404,33780,33780
65964435,62640,62640
65964437,24780,24780
65964439,22860,22860
65964441,55620,55620
65964443,28560,28560
65964346,300,300
65964272,40860,40860
65964273,60660,60660
65964274,64260,64260
65964275,46260,46260
65964276,62460,62460
65964277,44460,44460
65964278,51660,51660
65964279,49860,49860
65964280,58860,58860
65964281,53460,53460
65964282,42660,42660
65964283,48060,48060
65964284,57060,57060
65964285,55260,55260
65964303,67800,67800
65964304,84000,84000
65964305,71400,71400
65964306,39000,39000
65964307,21000,21000
65964308,28200,28200
65964309,26400,26400
65964310,73200,73200
65964311,66000,66000
65964312,35400,35400
65964313,37200,37200
65964314,30000,30000
65964315,33600,33600
65964316,80400,80400
65964317,31800,31800
65964318,22800,22800
65964319,76800,76800
65964320,24600,24600
65964321,69600,69600
65964344,83100,83100
65964345,69600,69600
65964347,71400,71400
65964348,75900,75900
65964349,67800,67800
65964350,66000,66000
65964351,73200,73200
65964355,79500,79500
65964377,57060,57060
65964381,46260,46260
