65937189,21300,21300
65937190,-,55140
65937191,15900,15900
65937192,-,58140
65937193,-,61740
65937194,19800,19800
65938035,27060,27060
65938036,52260,52260
65938038,59460,59460
65938039,70260,70260
65938041,34260,34260
65938042,45060,45060
65938043,48660,48660
65938045,37860,37860
65938046,66660,66660
65938047,77460,77460
65938049,28860,28860
65938051,25260,25260
65938052,55860,55860
65938053,23460,23460
65938054,41460,41460
65938055,63060,63060
65938056,21660,21660
65938057,30660,30660
65938058,73860,73860
65938059,32460,32460
65938060,64860,64860
65938069,44760,44760
65938071,33960,33960
65938072,73560,73560
65938074,30360,30360
65938075,69960,69960
65938077,48360,48360
65938078,64560,64560
65938079,62760,62760
65938080,66360,66360
65938081,32160,32160
65938082,55560,55560
65938083,51960,51960
65938084,24960,24960
65938086,59160,59160
65938087,23160,23160
65938088,41160,41160
65938089,26760,26760
65938090,28560,28560
65938091,77160,77160
65938093,37560,37560
65938037,54060,54060
65938040,57660,57660
65938044,50460,50460
65938048,61260,61260
65938050,46860,46860
65938070,42960,42960
65938076,46560,46560
65938085,39360,39360
65938092,35760,35760
65938073,50160,50160
65938061,57660,57660
65938062,39660,39660
65938063,36060,36060
65938064,61260,61260
65938065,46860,46860
65938066,54060,54060
65938067,50460,50460
65938068,43260,43260
65938094,60960,60960
65938095,42960,42960
65938096,39360,39360
65938097,35760,35760
65938098,53760,53760
65938099,50160,50160
65938100,46560,46560
65938101,57360,57360
65938102,36300,36300
65938103,70500,70500
65938104,50700,50700
65938105,56100,56100
65938106,68700,68700
65938107,25500,25500
65938108,74100,74100
65938109,61500,61500
65938110,48900,48900
65938111,59700,59700
65938112,34500,34500
65938113,43500,43500
65938114,29100,29100
65938115,54300,54300
65938116,32700,32700
65938117,27300,27300
65938118,63300,63300
65938120,45300,45300
65938121,39900,39900
65938122,30900,30900
65938123,41700,41700
65938124,57900,57900
65938125,65100,65100
65938126,66900,66900
65938127,21900,21900
65938128,52500,52500
65938129,23700,23700
65938130,47100,47100
65938131,38100,38100
65938170,69660,69660
65938182,22860,22860
65938183,67860,67860
65938184,62460,62460
65938185,64260,64260
65938186,49860,49860
65938187,51660,51660
65938188,30060,30060
65938189,42660,42660
65938190,24660,24660
65938191,48060,48060
65938192,35460,35460
65938193,55260,55260
65938194,53460,53460
65938196,46260,46260
65938197,58860,58860
65938198,31860,31860
65938199,33660,33660
65938200,37260,37260
65938201,28260,28260
65938202,44460,44460
65938203,40860,40860
65938204,60660,60660
65938205,71460,71460
65938206,26460,26460
65938207,66060,66060
65938208,39060,39060
65938209,57060,57060
65938210,75060,75060
65938171,64260,64260
65938119,34500,34500
65938169,67860,67860
65938175,30900,30900
65938195,31860,31860
65938138,50700,50700
65938144,65100,65100
65938147,36300,36300
65938148,43500,43500
65938149,39900,39900
65938150,61500,61500
65938151,47100,47100
65938160,54300,54300
65938166,57900,57900
65938176,34500,34500
65938213,55260,55260
65938215,37260,37260
65938219,66060,66060
65938224,51660,51660
65938227,40860,40860
65938228,48060,48060
65938237,62460,62460
65938238,44460,44460
65938247,58860,58860
65938132,66000,66000
65938133,72300,72300
65938134,55200,55200
65938135,31800,31800
65938136,46200,46200
65938137,24600,24600
65938139,64200,64200
65938140,35400,35400
65938141,58800,58800
65938142,48000,48000
65938143,44400,44400
65938145,57000,57000
65938146,42600,42600
65938152,22800,22800
65938153,51600,51600
65938154,26400,26400
65938155,62400,62400
65938156,33600,33600
65938157,37200,37200
65938158,75900,75900
65938159,53400,53400
65938161,39000,39000
65938162,49800,49800
65938163,60600,60600
65938164,30000,30000
65938165,67800,67800
65938167,40800,40800
65938168,28200,28200
65938172,76860,76860
65938174,68760,68760
65938211,38160,38160
65938212,48960,48960
65938214,29160,29160
65938216,21060,21060
65938217,45360,45360
65938218,54360,54360
65938220,34560,34560
65938221,27360,27360
65938222,52560,52560
65938223,21960,21960
65938225,41760,41760
65938226,36360,36360
65938229,30960,30960
65938230,69660,69660
65938231,39960,39960
65938232,65160,65160
65938233,61560,61560
65938234,25560,25560
65938235,43560,43560
65938236,63360,63360
65938239,59760,59760
65938240,57960,57960
65938241,50760,50760
65938242,56160,56160
65938243,32760,32760
65938244,73260,73260
65938245,47160,47160
65938246,66960,66960
65938248,23760,23760
65938173,58860,58860
65938250,28440,28440
65938415,45420,45420
65938416,36420,36420
65938417,65220,65220
65938418,72420,72420
65938419,61620,61620
65938420,49020,49020
65938421,56220,56220
65938422,47220,47220
65938423,40020,40020
65938424,32820,32820
65938425,50820,50820
65938426,59820,59820
65938427,63420,63420
65938428,58020,58020
65938429,38220,38220
65938430,43620,43620
65938431,34620,34620
65938432,52620,52620
65938433,41820,41820
65938434,54420,54420
65938435,68820,68820
65938442,76920,76920
65938446,31320,31320
65938463,43920,43920
65938464,34920,34920
65938465,52920,52920
65938466,40320,40320
65938467,56520,56520
65938468,49320,49320
65938469,60120,60120
65938470,33120,33120
65938471,38520,38520
65938472,51120,51120
65938473,58320,58320
65938474,54720,54720
65938475,70920,70920
65938476,61920,61920
65938477,36720,36720
65938478,45720,45720
65938479,63720,63720
65938480,47520,47520
65938481,67320,67320
65938482,42120,42120
65938486,75420,75420
65938439,69720,69720
65938440,65220,65220
65938441,63420,63420
65938443,59820,59820
65938445,61920,61920
65938447,68220,68220
65938436,67020,67020
65938437,70620,70620
65938438,74220,74220
65938444,76920,76920
65938483,65520,65520
65938484,72720,72720
65938485,69120,69120
65938512,79800,79800
65938524,81300,81300
65938528,78900,78900
65938529,83100,83100
65938518,85500,85500
65938511,3300,3300
65938523,85500,85500
65938530,900,900
65938513,8400,8400
65938514,79800,79800
65938515,68700,68700
65938516,77100,77100
65938517,72900,72900
65938520,75300,75300
65938521,71100,71100
65938522,900,900
65938526,3300,3300
65938527,66900,66900
65938510,8400,8400
65938519,900,900
65938525,3300,3300
65938537,24540,24540
65938538,27840,27840
65938539,26340,26340
65938540,23040,23040
65938536,31140,31140
