65803156,32400,32400
65803156,32520,32520
65803164,39420,39420
65803164,39540,39540
65803165,55620,55620
65803165,55740,55740
65803166,44820,44820
65803166,44940,44940
65803167,50220,50220
65803167,50340,50340
65803168,61020,61020
65803168,61140,61140
65803169,26760,26760
65803169,26880,26880
65803170,33960,33960
65803170,34080,34080
65803171,77280,77280
65803171,77400,77400
65803172,68280,68280
65803172,68400,68400
65803180,82680,82680
65803180,82800,82800
65803189,39300,39300
65803189,39480,39480
65803190,73500,73500
65803190,73680,73680
65803191,66300,66300
65803191,66480,66480
65803192,55500,55500
65803192,55680,55680
65803193,60900,60900
65803193,61080,61080
65803194,50100,50100
65803194,50280,50280
65803195,44700,44700
65803195,44880,44880
65803157,21660,21660
65803157,21780,21780
65803158,27960,27960
65803158,28080,28080
65803159,57480,57480
65803159,57600,57600
65803160,53880,53880
65803160,54000,54000
65803161,66480,66480
65803161,66600,66600
65803162,61080,61080
65803162,61200,61200
65803163,78720,78720
65803163,78840,78840
65803173,33960,33960
65803173,34080,34080
65803174,41160,41160
65803174,41280,41280
65803175,72660,72660
65803175,72780,72780
65803176,48360,48360
65803176,48480,48480
65803177,23580,23580
65803177,23700,23700
65803178,30360,30360
65803179,30480,30480
65803181,65400,65400
65803181,65520,65520
65803182,61800,61800
65803182,61920,61920
65803183,45600,45600
65803183,45720,45720
65803184,38400,38400
65803184,38520,38520
65803185,77100,77100
65803185,77220,77220
65803186,71700,71700
65803186,71820,71820
65803187,52800,52800
65803187,52920,52920
65803188,58200,58200
65803188,58320,58320
