64587699,47880,47880
64587700,49980,49980
64587701,51780,51780
64587702,53880,53880
64587703,55680,55680
64587704,57780,57780
64587705,24780,24780
64587706,59580,59580
64587707,61680,61680
64587708,63480,63480
64587709,65880,65880
64587710,26880,26880
64587711,28680,28680
64587717,83220,83220
64587719,67380,67380
64587748,68820,68820
64587749,72420,72420
64587750,76020,76020
64587751,79620,79620
64587758,22020,22020
64587759,31620,31620
64587760,33420,33420
64587761,35520,35520
64587762,37320,37320
64587763,39420,39420
64587764,41220,41220
64587765,43320,43320
64587766,45120,45120
64587767,47220,47220
64587768,49020,49020
64587769,24120,24120
64587770,51120,51120
64587771,52920,52920
64587772,55020,55020
64587773,56820,56820
64587774,58920,58920
64587775,60720,60720
64587776,62820,62820
64587777,64620,64620
64587778,66720,66720
64587779,25920,25920
64587780,27720,27720
64587781,29520,29520
64587782,30480,30480
64587783,32280,32280
64587784,34380,34380
64587785,36180,36180
64587786,38280,38280
64587787,22980,22980
64587788,40080,40080
64587789,42180,42180
64587790,43980,43980
64587791,46080,46080
64587814,69480,69480
64587815,73080,73080
64587816,76680,76680
64587817,80280,80280
64587715,83220,83220
64587720,23820,23820
64587721,27420,27420
64587722,31020,31020
64587723,34920,34920
64587724,38820,38820
64587725,42720,42720
64587726,46620,46620
64587727,50520,50520
64587728,54420,54420
64587729,58020,58020
64587730,61620,61620
64587731,65220,65220
64587732,68820,68820
64587733,72420,72420
64587734,76020,76020
64587735,79620,79620
64587752,24480,24480
64587753,28080,28080
64587754,31680,31680
64587755,35580,35580
64587756,39480,39480
64587757,43380,43380
64587792,47280,47280
64587793,51180,51180
64587794,55080,55080
64587795,58680,58680
64587796,62280,62280
64587797,65880,65880
64587798,69480,69480
64587799,73080,73080
64587800,76680,76680
64587801,80280,80280
64587716,83220,83220
64587736,40020,40020
64587737,43620,43620
64587738,47220,47220
64587739,50820,50820
64587740,54420,54420
64587741,58020,58020
64587742,61620,61620
64587743,65220,65220
64587744,68820,68820
64587745,72420,72420
64587746,76020,76020
64587747,79620,79620
64587802,40680,40680
64587803,44280,44280
64587804,47880,47880
64587805,51480,51480
64587806,55080,55080
64587807,58680,58680
64587808,62280,62280
64587809,65880,65880
64587810,69480,69480
64587811,73080,73080
64587812,76680,76680
64587813,80280,80280
64587718,83220,83220
