65244223,29640,29640
65244224,35040,35040
65244226,38640,38640
65244227,42240,42240
65244229,45840,45840
65244231,49440,49440
65244232,53940,53940
65244233,57540,57540
65244234,61140,61140
65244235,64740,64740
65244237,68340,68340
65244238,71940,71940
65244239,77340,77340
65244240,84540,84540
65244413,52680,52680
65244414,56280,56280
65244415,59880,59880
65244416,63480,63480
65244417,67080,67080
65244418,70680,70680
65244419,74280,74280
65244420,77880,77880
65244421,85080,85080
65244474,30300,30300
65244475,37500,37500
65244477,41100,41100
65244478,44700,44700
65244479,48300,48300
65244187,82740,82740
65244196,28080,28080
65244215,29880,29880
65244230,31680,31680
65244244,35040,35040
65244246,38640,38640
65244247,42240,42240
65244249,45840,45840
65244251,49440,49440
65244255,24480,24480
65244256,53940,53940
65244259,57540,57540
65244261,61140,61140
65244263,64740,64740
65244264,68340,68340
65244266,71940,71940
65244267,26280,26280
65244268,75540,75540
65244270,79140,79140
65244397,24840,24840
65244398,28440,28440
65244399,77880,77880
65244400,81480,81480
65244426,52680,52680
65244427,56280,56280
65244428,59880,59880
65244429,63480,63480
65244430,67080,67080
65244431,70680,70680
65244432,74280,74280
65244473,26700,26700
65244476,19500,19500
65244480,30300,30300
65244481,33900,33900
65244482,37500,37500
65244483,41100,41100
65244484,44700,44700
65244485,48300,48300
65244486,23100,23100
65244192,29640,29640
65244194,35040,35040
65244195,38640,38640
65244198,42240,42240
65244199,45840,45840
65244201,49440,49440
65244202,53940,53940
65244204,57540,57540
65244206,61140,61140
65244208,64740,64740
65244210,68340,68340
65244212,71940,71940
65244214,75540,75540
65244218,82740,82740
65244403,52680,52680
65244404,56280,56280
65244405,59880,59880
65244406,63480,63480
65244407,67080,67080
65244408,70680,70680
65244409,74280,74280
65244410,77880,77880
65244411,85080,85080
65244468,30300,30300
65244469,37500,37500
65244470,41100,41100
65244471,44700,44700
65244472,48300,48300
65244186,9000,9000
65244412,9480,9480
65244401,85080,85080
65244189,8940,8940
65244402,9480,9480
65244242,8940,8940
65244424,9480,9480
