65229088,67140,67140
65229090,53640,53640
65229092,57240,57240
65229095,64440,64440
65229096,71640,71640
65229097,78840,78840
65229102,20640,20640
65229104,29040,29040
65229106,26040,26040
65229089,80040,80040
65229098,86040,86040
65229099,77940,77940
65229100,85140,85140
65230683,36060,36060
65230684,39660,39660
65230685,43260,43260
65230686,46860,46860
65230687,50460,50460
65230688,21660,21660
65230689,54060,54060
65230690,57660,57660
65230691,64860,64860
65230692,73260,73260
65230693,25260,25260
65230694,28860,28860
65230695,32460,32460
65230708,40020,40020
65230709,43620,43620
65230710,47220,47220
65230711,50820,50820
65230712,54420,54420
65230713,58020,58020
65230714,61620,61620
65230715,65220,65220
65230716,68820,68820
65230717,77820,77820
65230718,29220,29220
65230719,32820,32820
65230720,36420,36420
65230721,61380,61380
65230722,25620,25620
65230671,36120,36120
65230672,50520,50520
65230673,57720,57720
65230674,64920,64920
65230675,72120,72120
65230678,43320,43320
65230696,35460,35460
65230697,42660,42660
65230698,49860,49860
65230699,57060,57060
65230700,64260,64260
65230701,71460,71460
65230676,36120,36120
65230677,43320,43320
65230679,50520,50520
65230680,57720,57720
65230681,64920,64920
65230682,72120,72120
65230702,35460,35460
65230703,42660,42660
65230704,49860,49860
65230705,57060,57060
65230706,64260,64260
65230707,71460,71460
