63262831,36540,36540
63262832,44940,44940
63262833,53340,53340
63262834,61740,61740
63262835,70140,70140
63262791,25380,25380
63262792,28980,28980
63262793,31080,31080
63262794,32580,32580
63262795,38280,38280
63262796,41580,41580
63262802,79740,79740
63262813,20580,20580
63262814,22080,22080
63262816,45840,45840
63262817,50940,50940
63262818,54540,54540
63262819,56340,56340
63262820,58140,58140
63262821,60060,60060
63262822,61740,61740
63262823,65280,65280
63262824,70740,70740
63262825,74340,74340
63262836,67140,67140
63262826,36540,36540
63262827,44940,44940
63262828,53340,53340
63262829,61740,61740
63262830,70140,70140
65734437,36540,36540
65734438,44940,44940
65734439,53340,53340
65734440,61740,61740
65734441,70140,70140
65734381,32580,32580
65734411,25380,25380
65734412,28980,28980
65734413,31080,31080
65734414,38280,38280
65734415,20580,20580
65734416,22080,22080
65734420,27660,27660
65734421,79740,79740
65734422,45840,45840
65734423,50940,50940
65734424,54540,54540
65734425,56340,56340
65734426,58140,58140
65734427,60060,60060
65734428,61740,61740
65734429,65280,65280
65734430,70740,70740
65734431,74340,74340
65734442,67140,67140
65734432,36540,36540
65734433,44940,44940
65734434,53340,53340
65734435,61740,61740
65734436,70140,70140
63263017,4560,4560
63263018,9960,9960
63263015,4560,4560
63263016,9960,9960
65734677,4560,4560
65734678,9960,9960
65734675,4560,4560
65734676,9960,9960
