65240508,22920,22920
65240511,66060,66060
65240512,69660,69660
65240513,73260,73260
65240514,76860,76860
65240515,80460,80460
65240524,51720,51720
65240525,55260,55260
65240526,58860,58860
65240527,25380,25380
65240528,21780,21780
65240529,24180,24180
65240530,18180,18180
65240531,26580,26580
65240532,28980,28980
65240533,32580,32580
65240534,36180,36180
65240535,39780,39780
65240536,43380,43380
65240537,46980,46980
65240538,68580,68580
65240539,72180,72180
65240550,52440,52440
65240551,54240,54240
65240552,56040,56040
65240553,57840,57840
65240554,61440,61440
65240555,65040,65040
65240560,79380,79380
65240562,59640,59640
65240563,63240,63240
65240565,68760,68760
65240571,26520,26520
65240572,30120,30120
65240573,33720,33720
65240574,37320,37320
65240575,40920,40920
65240576,44520,44520
65240577,48120,48120
65240578,53520,53520
65240585,61560,61560
65240586,62460,62460
65240561,82980,82980
65240516,58860,58860
65240517,66060,66060
65240518,73260,73260
65240519,80460,80460
65240520,88860,88860
65240540,32580,32580
65240541,36180,36180
65240542,39780,39780
65240543,46980,46980
65240544,68580,68580
65240545,72180,72180
65240546,79380,79380
65240556,54240,54240
65240557,61440,61440
65240579,37320,37320
65240580,44520,44520
65240581,48120,48120
65240582,51720,51720
65240521,58860,58860
65240522,66060,66060
65240523,80460,80460
65240547,32580,32580
65240548,39780,39780
65240549,68580,68580
65240558,54240,54240
65240559,61440,61440
65240583,37320,37320
65240584,44520,44520
