65736456,49980,49980
65736461,50160,50160
63264628,39300,39300
63264629,53700,53700
63264630,68100,68100
63264646,40080,40080
63264647,54480,54480
63264648,68880,68880
63264619,46500,46500
63264620,57300,57300
63264621,60900,60900
63264622,64500,64500
63264623,68100,68100
63264624,71700,71700
63264637,48360,48360
63264638,58260,58260
63264639,61680,61680
63264640,65280,65280
63264641,68880,68880
63264642,72480,72480
63264625,35700,35700
63264626,50100,50100
63264627,64500,64500
63264643,36480,36480
63264644,50880,50880
63264645,65280,65280
65736503,40080,40080
65736504,54480,54480
65736505,68880,68880
65736520,39300,39300
65736521,53700,53700
65736522,68100,68100
65736495,58260,58260
65736496,61680,61680
65736497,65280,65280
65736498,68880,68880
65736499,72480,72480
65736514,64500,64500
65736515,68100,68100
65736516,71700,71700
65736489,53700,53700
65736490,57300,57300
65736491,60900,60900
65736492,46500,46500
65736493,50100,50100
65736494,54660,54660
65736523,26340,26340
65736527,48360,48360
65736500,36480,36480
65736501,50880,50880
65736502,65280,65280
65736517,35700,35700
65736518,50100,50100
65736519,64500,64500
65736506,48360,48360
65736511,46500,46500
65736512,57300,57300
65736513,60900,60900
63265257,21780,21780
63265258,61860,61860
63265259,65100,65100
63265260,65460,65460
63265261,21960,21960
63265262,25860,25860
63265263,25380,25380
63265264,61500,61500
65737209,21780,21780
65737210,21960,21960
65737211,25860,25860
65737212,25380,25380
65737213,57900,57900
65737214,61500,61500
65737215,58260,58260
65737216,65460,65460
65737218,61860,61860
65737219,65100,65100
65737217,25860,25860
