65972430,44820,44820
65972431,35820,35820
65972432,57420,57420
65972433,41220,41220
65972434,73620,73620
65972435,52020,52020
65972436,77220,77220
65972437,62820,62820
65972438,61020,61020
65972439,32220,32220
65972440,46620,46620
65972441,28620,28620
65972442,37620,37620
65972443,39420,39420
65972444,26820,26820
65972445,68220,68220
65972446,34020,34020
65972447,48420,48420
65972448,70020,70020
65972449,43020,43020
65972450,66420,66420
65972451,64620,64620
65972452,30420,30420
65972453,55620,55620
65972454,53820,53820
65972455,25020,25020
65972456,84420,84420
65972457,80820,80820
65972458,50220,50220
65972459,59220,59220
65972462,77400,77400
65972561,73800,73800
65972562,70200,70200
65972563,55800,55800
65972564,66600,66600
65972565,54000,54000
65972566,63000,63000
65972567,46800,46800
65972568,50400,50400
65972570,57600,57600
65972571,43200,43200
65972572,61200,61200
65972573,25200,25200
65972574,23400,23400
65972575,27000,27000
65972576,84600,84600
65972577,34200,34200
65972578,52200,52200
65972579,64800,64800
65972580,59400,59400
65972581,45000,45000
65972582,30600,30600
65972583,68400,68400
65972584,37800,37800
65972585,81000,81000
65972586,48600,48600
65972587,28800,28800
65972589,32400,32400
65972590,39600,39600
65972591,36000,36000
65972592,41400,41400
65972569,77400,77400
65972588,48600,48600
65972465,62820,62820
65972466,55620,55620
65972467,48420,48420
65972468,32220,32220
65972469,50220,50220
65972470,26820,26820
65972471,73620,73620
65972472,46620,46620
65972473,64620,64620
65972474,43020,43020
65972475,53820,53820
65972476,80820,80820
65972477,77220,77220
65972478,34020,34020
65972479,70020,70020
65972480,30420,30420
65972481,59220,59220
65972482,39420,39420
65972483,35820,35820
65972484,28620,28620
65972485,41220,41220
65972486,66420,66420
65972487,44820,44820
65972488,52020,52020
65972489,37620,37620
65972490,68220,68220
65972491,25020,25020
65972492,57420,57420
65972493,61020,61020
65972494,84420,84420
65972499,46800,46800
65972500,66600,66600
65972501,28800,28800
65972502,54000,54000
65972503,41400,41400
65972504,55800,55800
65972505,34200,34200
65972506,50400,50400
65972507,36000,36000
65972508,52200,52200
65972509,43200,43200
65972510,27000,27000
65972511,84600,84600
65972512,81000,81000
65972513,39600,39600
65972514,57600,57600
65972515,30600,30600
65972516,48600,48600
65972517,23400,23400
65972518,25200,25200
65972519,32400,32400
65972520,68400,68400
65972521,63000,63000
65972523,64800,64800
65972524,70200,70200
65972525,61200,61200
65972526,37800,37800
65972527,73800,73800
65972528,45000,45000
65972529,59400,59400
65972497,48600,48600
65972522,77400,77400
65972530,48600,48600
65972531,39600,39600
65972532,43200,43200
65972533,41400,41400
65972535,73800,73800
65972536,46800,46800
65972537,45000,45000
65972538,37800,37800
65972539,66600,66600
65972542,50400,50400
65972543,55800,55800
65972547,54000,54000
65972548,77400,77400
65972549,63000,63000
65972551,59400,59400
65972552,52200,52200
65972554,34200,34200
65972556,57600,57600
65972560,70200,70200
65972463,77400,77400
65972534,84600,84600
65972540,28800,28800
65972541,36000,36000
65972544,81000,81000
65972545,32400,32400
65972546,30600,30600
65972550,61200,61200
65972553,27000,27000
65972555,68400,68400
65972557,23400,23400
65972558,25200,25200
65972559,64800,64800
65972498,48600,48600
