65241050,30600,30600
65241051,36000,36000
65241053,43200,43200
65241054,50400,50400
65241055,55800,55800
65241056,59400,59400
65241057,63000,63000
65241059,37800,37800
65241060,34200,34200
65241061,76920,76920
65241073,30120,30120
65241074,26520,26520
65241075,28320,28320
65241076,32400,32400
65241077,39600,39600
65241078,46800,46800
65241079,54000,54000
65241080,57600,57600
65241081,61200,61200
65241082,64800,64800
65241083,68400,68400
65241084,75600,75600
65241085,3600,3600
65241097,66600,66600
65241098,72000,72000
65241099,82800,82800
65241109,31920,31920
65241110,37320,37320
65241111,44520,44520
65241112,49920,49920
65241113,51720,51720
65241114,53520,53520
65241115,24720,24720
65241116,57420,57420
65241117,60720,60720
65241128,28320,28320
65241129,22020,22020
65241130,33720,33720
65241131,40920,40920
65241132,48120,48120
65241133,55320,55320
65241134,58920,58920
65241135,62520,62520
65241136,66120,66120
65241137,69720,69720
65241062,84120,84120
65241063,33720,33720
65241064,44520,44520
65241065,62520,62520
65241066,76920,76920
65241067,84120,84120
65241086,39600,39600
65241087,54000,54000
65241088,68400,68400
65241089,75600,75600
65241100,32400,32400
65241101,46800,46800
65241102,50400,50400
65241103,61200,61200
65241104,82800,82800
65241118,26520,26520
65241120,40920,40920
65241121,48120,48120
65241122,55320,55320
65241123,69720,69720
65241068,33720,33720
65241069,44520,44520
65241070,62520,62520
65241071,76920,76920
65241090,3600,3600
65241091,39600,39600
65241092,54000,54000
65241093,68400,68400
65241094,75600,75600
65241105,46800,46800
65241106,50400,50400
65241107,61200,61200
65241108,82800,82800
65241124,40920,40920
65241125,48120,48120
65241126,55320,55320
65241127,69720,69720
