65787380,33660,33660
65787378,60180,60180
65787379,70980,70980
65787381,63420,63420
65787390,29220,29220
65787405,79920,79920
65787410,4260,4260
65787412,87060,87060
65787422,30180,30180
65787428,32580,32580
65787429,34680,34680
65787430,36300,36300
65787445,41700,41700
65787446,48900,48900
65787447,39900,39900
65787448,47100,47100
65787450,45300,45300
65787452,39600,39600
65787453,43500,43500
65787455,66900,66900
65787456,52500,52500
65787457,61500,61500
65787459,50700,50700
65787460,57900,57900
65787461,56100,56100
65787463,54300,54300
65787464,65100,65100
65787465,63300,63300
65787467,59700,59700
65787469,32880,32880
65787471,38100,38100
65787478,59880,59880
65787481,56280,56280
65787483,41880,41880
65787485,45480,45480
65787486,52680,52680
65787487,49080,49080
65787488,38280,38280
65787489,63480,63480
65787494,67080,67080
65787387,32880,32880
65787389,25560,25560
65787411,4260,4260
65787420,34680,34680
65787421,30180,30180
65787449,48900,48900
65787451,41700,41700
65787454,45300,45300
65787458,63300,63300
65787462,59700,59700
65787466,56100,56100
65787468,52500,52500
65787472,38100,38100
65787475,56100,56100
65787476,63480,63480
65787479,63300,63300
65787480,61680,61680
65787482,58080,58080
65787484,54480,54480
65787491,70500,70500
65787492,68880,68880
65787493,74280,74280
65787495,70680,70680
65787496,65280,65280
65787497,72480,72480
65787498,76380,76380
65787388,59640,59640
65787391,56040,56040
65787392,45240,45240
65787393,48840,48840
65787394,38160,38160
65787395,41640,41640
65787396,34260,34260
65787406,69300,69300
65787407,52500,52500
65787408,77760,77760
65787409,74160,74160
65787413,45360,45360
65787414,30960,30960
65787415,41760,41760
65787416,70560,70560
65787417,38160,38160
65787418,48960,48960
65787419,34560,34560
65787423,62340,62340
65787424,63300,63300
65787425,61380,61380
65787426,59460,59460
65787427,49800,49800
65787431,30600,30600
65787432,58920,58920
65787433,62760,62760
65787435,56640,56640
65787436,58440,58440
65787437,60360,60360
65787438,53340,53340
65787439,55140,55140
65787440,65640,65640
65787441,68040,68040
65787442,64440,64440
65787444,57240,57240
65787470,51420,51420
65787474,76080,76080
65787477,67140,67140
65787502,24060,24060
65787503,25080,25080
65787504,22740,22740
65787505,20940,20940
65787506,19260,19260
65787507,26220,26220
65787508,52440,52440
65787509,27360,27360
65787510,28680,28680
65787511,29940,29940
65787434,63000,63000
65787443,54840,54840
65787490,59940,59940
65787500,67140,67140
65787501,68820,68820
65787473,37800,37800
65787499,77880,77880
65787521,25320,25320
65787523,72420,72420
65787524,57900,57900
65787525,65100,65100
65787526,47100,47100
65787527,39900,39900
65787533,21300,21300
65787539,36480,36480
65787544,61680,61680
65787545,58080,58080
65787546,76080,76080
65787549,68880,68880
65787551,43680,43680
65787552,50880,50880
65787561,83520,83520
65787565,61500,61500
65787566,50700,50700
65787567,54300,54300
65787572,36300,36300
65787575,43500,43500
65787579,32880,32880
65787582,32880,32880
65787583,83280,83280
65787584,25560,25560
65787594,68820,68820
65787597,40080,40080
65787598,54480,54480
65787599,47280,47280
65787601,65280,65280
65787602,79680,79680
65787603,72480,72480
65787622,76020,76020
65787623,29280,29280
65787624,68820,68820
65787516,61500,61500
65787517,54300,54300
65787518,39900,39900
65787519,32880,32880
65787520,68700,68700
65787522,76020,76020
65787543,79680,79680
65787556,68880,68880
65787557,54480,54480
65787558,61680,61680
65787559,47100,47100
65787581,29220,29220
65787589,58080,58080
65787591,65280,65280
65787593,71220,71220
65787595,72480,72480
65787600,76080,76080
65787614,57900,57900
65787615,65100,65100
65787616,50700,50700
65787617,36300,36300
65787620,43500,43500
65787621,72420,72420
65787512,47220,47220
65787513,40020,40020
65787514,54300,54300
65787515,76020,76020
65787528,63900,63900
65787529,66900,66900
65787530,61860,61860
65787531,57900,57900
65787532,60900,60900
65787534,79500,79500
65787535,75900,75900
65787536,68940,68940
65787537,67140,67140
65787538,32520,32520
65787540,50640,50640
65787541,52440,52440
65787542,72540,72540
65787547,57900,57900
65787548,63240,63240
65787550,43440,43440
65787553,25500,25500
65787554,27840,27840
65787555,23460,23460
65787560,22860,22860
65787562,83460,83460
65787563,27420,27420
65787564,32820,32820
65787568,56100,56100
65787569,62820,62820
65787570,68700,68700
65787573,65100,65100
65787574,59940,59940
65787580,83100,83100
65787585,36120,36120
65787586,31260,31260
65787590,24300,24300
65787592,26700,26700
65787596,29280,29280
65787604,65340,65340
65787605,61500,61500
65787606,54780,54780
65787607,40380,40380
65787608,47340,47340
65787609,74340,74340
65787610,70740,70740
65787611,43620,43620
65787612,79860,79860
65787613,72420,72420
65787618,50700,50700
65787619,36420,36420
65787571,70020,70020
65787625,30660,30660
65787626,64860,64860
65787627,66960,66960
65787628,54000,54000
65787629,56160,56160
65787630,61560,61560
65787631,59760,59760
65787632,57960,57960
65787633,26460,26460
65787634,28260,28260
65787635,24540,24540
65787636,30120,30120
65787637,31620,31620
65787638,23040,23040
65787639,21240,21240
65787690,38280,38280
65787697,69060,69060
65787699,63420,63420
65787688,66060,66060
65787689,69600,69600
65787691,63660,63660
65787693,58860,58860
65787694,52860,52860
65787695,32760,32760
65787696,57060,57060
65787698,27840,27840
65787719,22080,22080
65787720,25020,25020
65787721,28800,28800
65787722,29760,29760
65787692,66060,66060
65787746,30900,30900
65787747,41700,41700
65787759,62280,62280
65787753,67800,67800
65787754,46200,46200
65787755,57060,57060
65787745,64260,64260
65787748,60360,60360
65787749,56880,56880
65787750,67680,67680
65787751,26040,26040
65787752,31200,31200
65787760,63120,63120
65787797,34620,34620
65787785,60480,60480
65787786,26940,26940
65787795,62280,62280
65787796,54840,54840
65787821,54600,54600
65787822,47340,47340
65787825,68940,68940
65787826,61740,61740
65787798,68760,68760
65787799,63060,63060
65787800,60900,60900
65787801,65460,65460
65787823,25380,25380
65787824,23940,23940
65787827,27300,27300
65787828,29100,29100
65787829,33420,33420
