63112645,28620,28620
63112648,27000,27000
63112649,60300,60300
63112680,25920,25920
63112681,33120,33120
63112682,47520,47520
63112683,54720,54720
63112684,58320,58320
63112685,61920,61920
63112751,31500,31500
63112752,45900,45900
63112753,53100,53100
63112754,56700,56700
63112755,24420,24420
65465086,61500,61500
65465372,47820,47820
65465373,52620,52620
65465374,59820,59820
65465375,33420,33420
65465376,45420,45420
65465377,39420,39420
65465381,56100,56100
65465382,46500,46500
65465383,51900,51900
65465384,26940,26940
65465385,32220,32220
65465386,41820,41820
65465387,57420,57420
65465388,24060,24060
65465389,28200,28200
65465390,26100,26100
65465391,33300,33300
65465392,42900,42900
65465393,48900,48900
65465394,54900,54900
65465395,58500,58500
63113822,44160,44160
63113823,50760,50760
63113824,54360,54360
63113825,60660,60660
63113826,25860,25860
63113827,62460,62460
63113828,29160,29160
63113829,33360,33360
63113830,36960,36960
65466716,44160,44160
65466717,50760,50760
65466718,54360,54360
65466720,25860,25860
65466721,62460,62460
65466722,29160,29160
65466723,33360,33360
65466724,36960,36960
65466745,60660,60660
65466719,60660,60660
65466942,26400,26400
