59613496,49140,49140
59613497,60540,60540
59613506,46380,46380
59613510,57780,57780
59613483,20640,20640
59613484,62640,62640
59613485,65040,65040
59613486,68640,68640
59613487,37440,37440
59613495,53340,53340
59613498,59340,59340
59613499,17880,17880
59613500,23880,23880
59613502,34680,34680
59613507,50580,50580
59613509,56580,56580
59613512,62280,62280
59613513,65880,65880
59613515,26640,26640
59613516,59820,59820
59613488,27840,27840
59613489,49140,49140
59613501,25380,25380
59613504,46380,46380
59613490,37740,37740
59613491,49140,49140
59613492,58440,58440
59613493,63540,63540
59613494,72540,72540
59613503,34980,34980
59613505,46380,46380
59613508,55680,55680
59613511,60780,60780
59613514,69780,69780
