65455139,50520,50520
65455140,55920,55920
65455143,59520,59520
65455144,63120,63120
65455147,70320,70320
65455149,33720,33720
65455151,40920,40920
65455158,73620,73620
65455159,80820,80820
65455160,1620,1620
65455170,44520,44520
65455172,66720,66720
65455176,28320,28320
65455197,23280,23280
65455210,49860,49860
65455212,55860,55860
65455213,60360,60360
65455214,64260,64260
65455215,67560,67560
65455216,29160,29160
65455217,38160,38160
65455220,74460,74460
65455221,81660,81660
65455222,2460,2460
65455245,45360,45360
65455246,21060,21060
65455269,25140,25140
65455137,68760,68760
65455154,31920,31920
65455161,73620,73620
65455162,80820,80820
65455177,46320,46320
65455179,60720,60720
65455200,39960,39960
65455202,54360,54360
65455223,74460,74460
65455224,81660,81660
65455232,39120,39120
65455234,53520,53520
65455236,67920,67920
65455251,32760,32760
65455253,47160,47160
65455255,61560,61560
65455138,68760,68760
65455156,31920,31920
65455163,1620,1620
65455164,73620,73620
65455165,80820,80820
65455184,46320,46320
65455186,60720,60720
65455205,39960,39960
65455207,54360,54360
65455225,2460,2460
65455226,74460,74460
65455227,81660,81660
65455238,39120,39120
65455240,53520,53520
65455242,67920,67920
65455260,32760,32760
65455262,47160,47160
65455264,61560,61560
65455166,1620,1620
65455228,2460,2460
65455136,49980,49980
65455145,63120,63120
65455146,66720,66720
65455148,70320,70320
65455150,33720,33720
65455152,40920,40920
65455167,29160,29160
65455168,56280,56280
65455171,44520,44520
65455173,73620,73620
65455174,80820,80820
65455192,59520,59520
65455193,60360,60360
65455194,64260,64260
65455195,67560,67560
65455196,71460,71460
65455198,23400,23400
65455199,27000,27000
65455211,38160,38160
65455219,34560,34560
65455229,28140,28140
65455230,48720,48720
65455231,55920,55920
65455244,45360,45360
65455247,21660,21660
65455248,74460,74460
65455249,81660,81660
65455270,21540,21540
65455175,1620,1620
65455250,2460,2460
65455155,31920,31920
65455178,46320,46320
65455180,60720,60720
65455181,73620,73620
65455182,80820,80820
65455201,39960,39960
65455203,54360,54360
65455204,68760,68760
65455233,39120,39120
65455235,53520,53520
65455237,67920,67920
65455252,32760,32760
65455254,47160,47160
65455256,61560,61560
65455257,74460,74460
65455258,81660,81660
65455157,31920,31920
65455183,1620,1620
65455185,46320,46320
65455187,60720,60720
65455188,73620,73620
65455189,80820,80820
65455206,39960,39960
65455208,54360,54360
65455209,68760,68760
65455239,39120,39120
65455241,53520,53520
65455243,67920,67920
65455259,2460,2460
65455261,32760,32760
65455263,47160,47160
65455265,61560,61560
65455266,74460,74460
65455267,81660,81660
65455190,1620,1620
65455268,2460,2460
65455141,48720,48720
65455142,55920,55920
65455153,59520,59520
65455169,56160,56160
65455191,28320,28320
65455218,49860,49860
