65440500,27240,27240
65440501,55740,55740
65440502,56640,56640
65440503,57540,57540
65440512,48540,48540
65440513,49440,49440
65440514,50340,50340
65440515,26880,26880
65440516,28020,28020
65440517,28920,28920
65440518,29820,29820
65440519,30720,30720
65440520,23280,23280
65440521,31620,31620
65440522,32940,32940
65440523,33420,33420
65440524,34320,34320
65440525,34980,34980
65440526,35880,35880
65440527,24180,24180
65440528,25080,25080
65440529,25980,25980
65440536,51240,51240
65440537,52140,52140
65440538,53040,53040
65440539,53940,53940
65440540,54840,54840
65440542,28140,28140
65440543,29040,29040
65440544,29940,29940
65440546,30840,30840
65440548,31740,31740
65440550,32640,32640
65440552,26340,26340
65440553,62220,62220
65440554,63120,63120
65440555,64020,64020
65440556,64920,64920
65440557,65820,65820
65440558,66720,66720
65440559,67620,67620
65440560,68520,68520
65440561,61380,61380
65440562,55080,55080
65440563,55980,55980
65440564,56880,56880
65440565,57780,57780
65440566,58680,58680
65440567,59580,59580
65440568,60480,60480
65440569,22560,22560
65440572,23460,23460
65440573,24360,24360
65440576,25260,25260
65440579,33480,33480
65440581,34380,34380
65440583,35280,35280
65440584,35880,35880
65440585,36780,36780
65440586,37680,37680
65440587,38580,38580
65440588,39480,39480
65440589,40380,40380
65440590,41280,41280
65440591,42180,42180
65440592,43080,43080
65440593,43980,43980
65440594,44880,44880
65440595,45780,45780
65440596,46680,46680
65440597,47580,47580
65440598,48480,48480
65440599,49380,49380
65440600,50280,50280
65440601,51180,51180
65440602,52080,52080
65440603,52980,52980
65440604,53880,53880
65440605,62040,62040
65440606,62940,62940
65440607,63840,63840
65440608,64740,64740
65440609,58440,58440
65440610,59340,59340
65440611,60240,60240
65440612,61140,61140
65440613,65580,65580
65440614,66480,66480
65440615,67380,67380
65440616,68280,68280
65440617,36780,36780
65440618,37680,37680
65440619,38580,38580
65440620,39480,39480
65440621,40380,40380
65440622,41280,41280
65440623,42180,42180
65440624,43080,43080
65440625,44040,44040
65440626,44940,44940
65440627,45840,45840
65440628,46740,46740
65440629,47640,47640
65440530,4380,4380
65440531,8280,8280
65440570,7860,7860
65440571,10860,10860
65440532,4380,4380
65440533,8280,8280
65440574,7860,7860
65440575,10860,10860
65440504,62460,62460
65440505,63360,63360
65440506,57960,57960
65440507,60660,60660
65440508,61560,61560
65440509,52560,52560
65440510,54360,54360
65440511,55260,55260
65440541,27420,27420
65440545,30420,30420
65440547,31320,31320
65440549,32220,32220
65440551,33060,33060
65440580,33960,33960
65440582,34860,34860
65440534,4380,4380
65440535,8280,8280
65440577,7860,7860
65440578,10860,10860
65448481,24660,24660
65448482,36060,36060
65448483,38460,38460
65448484,40860,40860
65448485,43260,43260
65448486,45660,45660
65448487,48060,48060
65448488,50460,50460
65448489,33660,33660
65448490,67260,67260
65448491,69660,69660
65448492,52860,52860
65448493,55260,55260
65448494,57660,57660
65448495,26460,26460
65448496,60060,60060
65448497,62460,62460
65448498,64860,64860
65448499,28860,28860
65448500,31260,31260
65448524,33660,33660
65448525,24360,24360
65448526,26760,26760
65448527,28860,28860
65448528,31260,31260
65448529,36000,36000
65448530,38400,38400
65448531,40800,40800
65448532,43200,43200
65448533,45600,45600
65448534,48000,48000
65448535,50400,50400
65448536,52800,52800
65448537,55200,55200
65448538,67200,67200
65448539,57720,57720
65448540,60120,60120
65448541,62520,62520
65448542,64920,64920
65448501,4200,4200
65448502,7980,7980
65448543,7440,7440
65448544,10620,10620
65448504,4200,4200
65448506,7980,7980
65448546,7440,7440
65448548,10620,10620
65448509,24660,24660
65448510,26760,26760
65448511,28860,28860
65448512,52200,52200
65448513,54000,54000
65448514,55800,55800
65448515,57600,57600
65448516,59400,59400
65448517,61200,61200
65448518,63000,63000
65448519,64800,64800
65448520,66600,66600
65448521,68400,68400
65448522,30660,30660
65448523,32760,32760
65448551,34200,34200
65448552,36300,36300
65448553,38400,38400
65448554,40500,40500
65448555,42600,42600
65448556,44700,44700
65448557,46800,46800
65448558,48900,48900
65448559,51000,51000
65448592,31800,31800
65448593,33600,33600
65448594,28200,28200
65448595,30600,30600
65448596,35640,35640
65448597,61020,61020
65448598,62820,62820
65448599,55560,55560
65448600,57360,57360
65448601,59160,59160
65448602,64620,64620
65448603,66420,66420
65448604,68220,68220
65448605,24360,24360
65448606,26160,26160
65448607,38520,38520
65448608,40620,40620
65448609,42720,42720
65448610,44820,44820
65448611,46920,46920
65448612,49020,49020
65448613,51120,51120
65448614,53280,53280
65448560,33480,33480
65448561,35580,35580
65448562,37680,37680
65448563,39780,39780
65448564,41880,41880
65448565,43980,43980
65448566,46080,46080
65448567,48180,48180
65448568,50280,50280
65448569,52380,52380
65448570,54480,54480
65448571,56580,56580
65448572,58680,58680
65448573,60780,60780
65448574,62880,62880
65448575,64980,64980
65448615,33300,33300
65448616,35400,35400
65448617,37500,37500
65448618,39600,39600
65448619,41700,41700
65448620,43800,43800
65448621,45900,45900
65448622,48000,48000
65448623,50100,50100
65448624,52200,52200
65448625,54300,54300
65448626,56400,56400
65448627,58500,58500
65448628,60600,60600
65448629,62700,62700
65448576,33480,33480
65448577,35580,35580
65448578,37680,37680
65448579,39780,39780
65448580,41880,41880
65448581,43980,43980
65448582,46080,46080
65448583,48180,48180
65448584,50280,50280
65448585,52380,52380
65448586,54480,54480
65448587,56580,56580
65448588,58680,58680
65448589,60780,60780
65448590,62880,62880
65448591,64980,64980
65448630,33300,33300
65448631,35400,35400
65448632,37500,37500
65448633,39600,39600
65448634,41700,41700
65448635,43800,43800
65448636,45900,45900
65448637,48000,48000
65448638,50100,50100
65448639,52200,52200
65448640,54300,54300
65448641,56400,56400
65448642,58500,58500
65448643,60600,60600
65448644,62700,62700
65450530,80460,80460
65450532,82260,82260
65450534,84060,84060
65450536,85860,85860
65450538,87660,87660
65450596,73320,73320
65450598,75120,75120
65450600,76920,76920
65450602,78720,78720
65450604,67920,67920
65450606,69720,69720
65450608,71520,71520
65450610,30300,30300
65450612,32100,32100
65450614,33840,33840
65450616,35640,35640
65450618,37440,37440
65450620,39240,39240
65450622,41040,41040
65450624,42840,42840
65450626,44640,44640
65450628,46440,46440
65450630,48240,48240
65450632,50040,50040
65450634,51840,51840
65450636,53640,53640
65450638,55440,55440
65450640,57240,57240
65450642,59040,59040
65450644,60840,60840
65450646,62640,62640
65450648,64440,64440
65450650,66240,66240
65450652,26700,26700
65450654,28500,28500
65450656,19860,19860
65450658,21660,21660
65450660,24660,24660
65450691,28500,28500
65450693,30300,30300
65450695,32100,32100
65450697,33900,33900
65450699,35700,35700
65450701,37500,37500
65450703,39300,39300
65450705,41100,41100
65450707,42900,42900
65450709,44700,44700
65450711,46500,46500
65450713,48300,48300
65450715,50100,50100
65450717,51900,51900
65450719,53700,53700
65450721,55500,55500
65450723,57300,57300
65450725,59100,59100
65450727,60900,60900
65450729,62700,62700
65450731,64500,64500
65450733,66300,66300
65450735,68100,68100
65450775,26520,26520
65450777,19620,19620
65450779,21420,21420
65450853,70020,70020
65450855,71820,71820
65450857,23220,23220
65450859,73620,73620
65450861,75420,75420
65450863,77220,77220
65450865,79020,79020
65450867,80820,80820
65450887,82620,82620
65450909,84420,84420
65450931,86220,86220
65450946,25020,25020
65450310,26520,26520
65450352,19980,19980
65450358,82260,82260
65450360,84060,84060
65450362,85860,85860
65450364,87660,87660
65450380,37440,37440
65450382,39240,39240
65450384,41040,41040
65450386,42840,42840
65450388,44640,44640
65450390,46440,46440
65450392,48240,48240
65450394,50040,50040
65450396,51840,51840
65450398,53640,53640
65450400,55440,55440
65450402,57240,57240
65450404,59040,59040
65450406,60840,60840
65450510,23460,23460
65450512,27060,27060
65450514,30660,30660
65450516,34260,34260
65450518,36060,36060
65450539,2760,2760
65450540,5460,5460
65450552,62460,62460
65450554,64380,64380
65450556,66180,66180
65450558,67980,67980
65450560,69780,69780
65450562,71580,71580
65450564,73380,73380
65450566,75180,75180
65450568,76980,76980
65450570,78780,78780
65450572,80580,80580
65450781,21420,21420
65450783,25020,25020
65450785,28620,28620
65450787,32220,32220
65450789,34020,34020
65450791,35820,35820
65450793,37620,37620
65450795,39420,39420
65450797,41220,41220
65450799,43020,43020
65450801,44820,44820
65450803,46620,46620
65450805,48420,48420
65450807,50220,50220
65450809,52020,52020
65450811,53820,53820
65450813,55620,55620
65450815,57420,57420
65450817,59220,59220
65450819,61020,61020
65450821,62820,62820
65450823,64620,64620
65450825,66420,66420
65450827,68220,68220
65450829,70020,70020
65450831,71820,71820
65450833,73620,73620
65450835,75420,75420
65450837,77220,77220
65450839,79020,79020
65450841,80820,80820
65450843,82620,82620
65450845,84420,84420
65450847,86220,86220
65450944,1020,1020
65450947,3120,3120
65450312,26520,26520
65450354,19980,19980
65450366,2760,2760
65450368,5460,5460
65450370,82260,82260
65450372,84060,84060
65450374,85860,85860
65450376,87660,87660
65450408,37440,37440
65450410,39240,39240
65450412,41040,41040
65450414,42840,42840
65450416,44640,44640
65450418,46440,46440
65450420,48240,48240
65450422,50040,50040
65450424,51840,51840
65450426,53640,53640
65450428,55440,55440
65450430,57240,57240
65450432,59040,59040
65450434,60840,60840
65450520,23460,23460
65450522,27060,27060
65450524,30660,30660
65450526,34260,34260
65450528,36060,36060
65450574,62580,62580
65450576,64380,64380
65450578,66180,66180
65450580,67980,67980
65450582,69780,69780
65450584,71580,71580
65450586,73380,73380
65450588,75180,75180
65450590,76980,76980
65450592,78780,78780
65450594,80580,80580
65450849,1020,1020
65450851,3120,3120
65450869,21420,21420
65450871,25020,25020
65450873,28620,28620
65450875,32220,32220
65450877,34020,34020
65450879,35820,35820
65450881,37620,37620
65450883,39420,39420
65450885,41220,41220
65450889,43020,43020
65450891,44820,44820
65450893,46620,46620
65450895,48420,48420
65450897,50220,50220
65450899,52020,52020
65450901,53820,53820
65450903,55620,55620
65450905,57420,57420
65450907,59220,59220
65450911,61020,61020
65450913,62820,62820
65450915,64620,64620
65450917,66420,66420
65450919,68220,68220
65450921,70020,70020
65450923,71820,71820
65450925,73620,73620
65450927,75420,75420
65450929,77220,77220
65450933,79020,79020
65450935,80820,80820
65450937,82620,82620
65450939,84420,84420
65450941,86220,86220
65450314,1020,1020
65450316,1020,1020
65450499,71520,71520
65450500,73320,73320
65450541,75060,75060
65450542,76860,76860
65450543,78660,78660
65450544,80460,80460
65450545,82260,82260
65450546,84060,84060
65450547,85860,85860
65450548,87660,87660
65450661,19740,19740
65450662,21540,21540
65450675,70200,70200
65450676,72000,72000
65450689,19620,19620
65450752,73680,73680
65450753,75480,75480
65450754,77280,77280
65450755,79080,79080
65450756,80880,80880
65450757,82680,82680
65450758,84480,84480
65450759,86280,86280
65450969,30060,30060
65450970,28260,28260
65450971,67800,67800
65450972,69600,69600
65450973,24480,24480
65450974,26280,26280
65450975,57240,57240
65450976,59040,59040
65450977,60840,60840
65450978,62640,62640
65450979,64440,64440
65450980,66240,66240
65450981,46260,46260
65450982,48060,48060
65450983,49860,49860
65450984,51660,51660
65450985,53460,53460
65450986,55260,55260
65450987,31980,31980
65450988,33780,33780
65450989,35400,35400
65450990,37200,37200
65450991,39000,39000
65450992,40800,40800
65450993,42600,42600
65450994,44400,44400
65450995,55860,55860
65450996,57660,57660
65450997,59460,59460
65450998,61260,61260
65450999,63060,63060
65451000,64860,64860
65451001,52260,52260
65451002,54060,54060
65451003,66540,66540
65451004,68340,68340
65451005,21420,21420
65451006,23220,23220
65451007,25020,25020
65451008,34200,34200
65451009,36000,36000
65451010,37800,37800
65451011,39600,39600
65451012,27060,27060
65451013,28800,28800
65451014,30600,30600
65451015,32400,32400
65451016,41400,41400
65451017,43200,43200
65451018,45000,45000
65451019,46800,46800
65451020,48600,48600
65451021,50400,50400
65450308,1740,1740
65450306,26460,26460
65450355,19980,19980
65450435,63960,63960
65450436,65760,65760
65450437,67560,67560
65450438,69360,69360
65450439,71160,71160
65450440,72960,72960
65450441,74760,74760
65450442,76560,76560
65450443,78360,78360
65450444,80160,80160
65450445,81960,81960
65450446,83760,83760
65450447,85560,85560
65450448,87360,87360
65450467,35100,35100
65450468,36900,36900
65450469,38700,38700
65450470,40500,40500
65450471,42300,42300
65450472,44100,44100
65450473,45900,45900
65450474,47700,47700
65450475,49500,49500
65450476,51300,51300
65450477,53100,53100
65450478,54900,54900
65450479,56700,56700
65450480,58500,58500
65450481,60300,60300
65450482,62220,62220
65450501,23280,23280
65450502,26880,26880
65450503,30480,30480
65450504,34080,34080
65450549,2760,2760
65450550,6360,6360
65450663,21540,21540
65450664,25140,25140
65450667,28740,28740
65450668,32340,32340
65450669,34140,34140
65450670,35940,35940
65450677,37680,37680
65450678,39480,39480
65450679,55680,55680
65450680,57480,57480
65450681,59280,59280
65450682,61080,61080
65450736,41280,41280
65450737,43080,43080
65450738,44880,44880
65450739,46680,46680
65450740,48480,48480
65450741,50280,50280
65450742,52080,52080
65450743,53880,53880
65450760,1740,1740
65450761,3240,3240
65450762,62880,62880
65450763,64680,64680
65450764,66480,66480
65450765,68280,68280
65450766,70080,70080
65450767,71880,71880
65450948,73620,73620
65450949,75420,75420
65450950,77220,77220
65450951,79020,79020
65450952,80820,80820
65450953,82620,82620
65450954,84420,84420
65450955,86220,86220
65450307,26460,26460
65450356,19980,19980
65450449,2700,2700
65450450,6300,6300
65450451,63960,63960
65450452,65760,65760
65450453,67560,67560
65450454,69360,69360
65450455,71160,71160
65450456,72960,72960
65450457,74760,74760
65450458,76560,76560
65450459,78360,78360
65450460,80160,80160
65450461,81960,81960
65450462,83760,83760
65450463,85560,85560
65450464,87360,87360
65450483,35100,35100
65450484,36900,36900
65450485,38700,38700
65450486,40500,40500
65450487,42300,42300
65450488,44100,44100
65450489,45900,45900
65450490,47700,47700
65450491,49500,49500
65450492,51300,51300
65450493,53100,53100
65450494,54900,54900
65450495,56700,56700
65450496,58500,58500
65450497,60300,60300
65450498,62220,62220
65450505,23280,23280
65450506,26880,26880
65450507,30480,30480
65450508,34080,34080
65450665,21540,21540
65450666,25140,25140
65450671,28740,28740
65450672,32340,32340
65450673,34140,34140
65450674,35940,35940
65450683,37680,37680
65450684,39480,39480
65450685,55680,55680
65450686,57480,57480
65450687,59280,59280
65450688,61080,61080
65450744,41280,41280
65450745,43080,43080
65450746,44880,44880
65450747,46680,46680
65450748,48480,48480
65450749,50280,50280
65450750,52080,52080
65450751,53880,53880
65450768,62880,62880
65450769,64680,64680
65450770,66480,66480
65450771,68280,68280
65450772,70080,70080
65450773,71880,71880
65450956,1860,1860
65450957,3660,3660
65450958,73620,73620
65450959,75420,75420
65450960,77220,77220
65450961,79020,79020
65450962,80820,80820
65450963,82620,82620
65450964,84420,84420
65450965,86220,86220
65450968,29160,29160
65450465,2700,2700
65450466,6300,6300
65450966,1860,1860
65450967,3660,3660
65451024,43680,43680
65451025,45480,45480
65451026,47280,47280
65451027,49080,49080
65451029,58020,58020
65451031,59220,59220
65451033,60420,60420
65451034,50880,50880
65451035,52080,52080
65451036,53280,53280
65451038,54540,54540
65451040,55740,55740
65451041,56940,56940
65451042,24180,24180
65451043,25080,25080
65451044,61980,61980
65451045,62880,62880
65451047,64080,64080
65451048,66300,66300
65451049,67380,67380
65451050,67680,67680
65451051,69180,69180
65451052,27780,27780
65451053,28620,28620
