64260487,42540,42540
64260489,49740,49740
64260490,56940,56940
64260435,24240,24240
64260436,25740,25740
64260483,29340,29340
64260486,30540,30540
64260488,31740,31740
64260491,32940,32940
64260492,34140,34140
64260493,35340,35340
64260494,36540,36540
64260495,37740,37740
64260496,38940,38940
64260497,40140,40140
64260498,41340,41340
64260499,42540,42540
64260500,43740,43740
64260501,44940,44940
64260502,46140,46140
64260503,47340,47340
64260504,48540,48540
64260505,49740,49740
64260506,50940,50940
64260507,52140,52140
64260508,53340,53340
64260509,54540,54540
64260510,55740,55740
64260511,56940,56940
64260512,58140,58140
64260513,59340,59340
64260514,60540,60540
64260515,61740,61740
64260516,62940,62940
64260517,64140,64140
64260518,65340,65340
64260519,66540,66540
64260520,67740,67740
64260521,68940,68940
64260522,71340,71340
64260523,28440,28440
64260524,27000,27000
64260525,22140,22140
64260481,35340,35340
64260482,42540,42540
64260484,49740,49740
64260485,56940,56940
65749340,36720,36720
65749341,39120,39120
65749342,41520,41520
65749343,43920,43920
65749344,46320,46320
65749345,48720,48720
65749346,51120,51120
65749347,53520,53520
65749348,55920,55920
65749349,58320,58320
65749297,29520,29520
65749298,30720,30720
65749299,31920,31920
65749300,33120,33120
65749301,34320,34320
65749302,35520,35520
65749303,36720,36720
65749304,37920,37920
65749305,39120,39120
65749306,40320,40320
65749307,41520,41520
65749308,42720,42720
65749309,43920,43920
65749310,63120,63120
65749311,64320,64320
65749312,65520,65520
65749313,66720,66720
65749314,67920,67920
65749315,69120,69120
65749316,71520,71520
65749317,75420,75420
65749318,79320,79320
65749319,61920,61920
65749350,44940,44940
65749351,45840,45840
65749352,46740,46740
65749353,47640,47640
65749354,48540,48540
65749355,49440,49440
65749356,50340,50340
65749357,51240,51240
65749358,52140,52140
65749359,53040,53040
65749360,53940,53940
65749361,54840,54840
65749362,55740,55740
65749363,56640,56640
65749364,57540,57540
65749365,59340,59340
65749366,60240,60240
65749367,61140,61140
65749368,58440,58440
65749369,24240,24240
65749370,25740,25740
65749371,27120,27120
65749372,28620,28620
65749373,22320,22320
65749320,34320,34320
65749321,36720,36720
65749322,37920,37920
65749323,39120,39120
65749324,40320,40320
65749325,41520,41520
65749326,42720,42720
65749327,43920,43920
65749328,45120,45120
65749329,46320,46320
65749330,47520,47520
65749331,48720,48720
65749332,49920,49920
65749333,51120,51120
65749334,52320,52320
65749335,53520,53520
65749336,55920,55920
65749337,58320,58320
65749338,60720,60720
65749339,63120,63120
64260594,40560,40560
64260595,47760,47760
64260596,54960,54960
64260583,51840,51840
64260584,55440,55440
64260585,62640,62640
64260586,66240,66240
64260587,37440,37440
64260588,41040,41040
64260589,44640,44640
64260590,48240,48240
64260591,40560,40560
64260592,47760,47760
64260593,54960,54960
65749471,53940,53940
65749472,55740,55740
65749473,59940,59940
65749474,63540,63540
65749475,27240,27240
65749476,30840,30840
65749477,38940,38940
65749478,49740,49740
