65729363,2160,2160
65729367,35160,35160
65729368,56760,56760
65729396,54300,54300
65729397,75900,75900
65729403,7380,7380
65729405,86580,86580
65729410,40500,40500
65729411,64980,64980
65729417,78360,78360
65729424,67560,67560
65729426,46860,46860
65729433,10980,10980
65729445,1260,1260
65729448,10980,10980
65729369,71160,71160
65729371,24960,24960
65729373,32460,32460
65729374,61260,61260
65729381,46860,46860
65729382,57720,57720
65729383,20460,20460
65729392,59700,59700
65729398,82980,82980
65729406,36180,36180
65729408,51900,51900
65729409,65040,65040
65729413,78360,78360
65729421,29160,29160
65729428,52800,52800
65729429,54960,54960
65729435,66720,66720
65729438,61500,61500
65729439,75900,75900
65729451,28260,28260
65729423,52560,52560
65729376,47100,47100
65729432,10920,10920
65729446,83760,83760
65729364,27960,27960
65729386,79500,79500
65729394,54300,54300
65729395,65100,65100
65729419,39660,39660
65729420,54060,54060
65729434,10980,10980
65729436,39780,39780
65729441,33300,33300
65729444,79860,79860
65729455,74760,74760
65729456,86580,86580
65729393,59700,59700
65729366,27960,27960
65729370,67560,67560
65729375,35160,35160
65729377,50880,50880
65729377,51360,51360
65729378,71160,71160
65729378,71400,71400
65729388,79500,79500
65729404,86580,86580
65729416,78360,78360
65729431,43500,43500
65729431,43860,43860
65729442,33300,33300
65729450,57780,57780
65729450,58260,58260
65729453,65100,65100
65729453,65460,65460
65729372,32460,32460
65729379,70860,70860
65729379,71160,71160
65729391,39900,39900
65729399,82980,82980
65729407,68580,68580
65729425,24660,24660
65729427,39300,39300
65729427,39660,39660
65729437,61500,61500
65729440,75900,75900
65729452,50580,50580
65729452,51060,51060
65729365,71160,71160
65729385,75900,75900
65729387,79500,79500
65729389,65100,65100
65729402,86580,86580
65729412,51000,51000
65729412,51360,51360
65729414,74760,74760
65729415,78360,78360
65729430,43500,43500
65729430,43860,43860
65729449,57780,57780
65729449,58260,58260
65729454,67560,67560
65729400,7680,7680
65729401,11340,11340
65729418,2760,2760
65729447,7020,7020
65729390,28320,28320
65729422,52560,52560
65729380,46860,46860
65729467,3660,3660
65729458,42780,42780
65729459,67980,67980
65729461,57240,57240
65729463,64860,64860
65729468,25260,25260
65729469,28860,28860
65729474,71580,71580
65729481,49980,49980
65729483,53580,53580
65729486,60780,60780
65729492,28260,28260
65729508,52020,52020
65729510,54720,54720
65729513,39660,39660
65729516,21660,21660
65729497,46920,46920
65729472,83460,83460
65729460,46380,46380
65729465,64560,64560
65729477,71580,71580
65729514,32460,32460
65729515,46860,46860
65729471,54660,54660
65729482,49980,49980
65729485,53580,53580
65729487,60780,60780
65729507,46920,46920
65729509,52020,52020
65729473,47460,47460
65729478,71580,71580
65729490,60780,60780
65729504,58200,58200
65729504,58560,58560
65729505,65400,65400
65729505,65760,65760
65729506,43800,43800
65729506,44160,44160
65729518,35580,35580
65729518,36060,36060
65729519,49980,49980
65729519,50460,50460
65729457,64440,64440
65729457,64860,64860
65729462,28500,28500
65729462,28860,28860
65729479,24300,24300
65729479,24540,24540
65729488,60780,60780
65729489,28380,28380
65729493,32040,32040
65729493,32460,32460
65729494,42840,42840
65729494,43260,43260
65729495,57240,57240
65729495,57660,57660
65729498,57720,57720
65729498,58200,58200
65729499,64500,64500
65729499,64860,64860
65729500,50100,50100
65729500,50460,50460
65729511,46860,46860
65729512,36060,36060
65729517,21660,21660
65729466,82860,82860
65729475,82380,82380
65729476,71580,71580
65729491,27960,27960
65729496,35580,35580
65729496,36060,36060
65729501,58200,58200
65729501,58560,58560
65729502,65400,65400
65729502,65760,65760
65729503,43800,43800
65729503,44160,44160
65729520,49980,49980
65729520,50460,50460
65729521,32160,32160
65729521,32460,32460
65729464,7860,7860
65729470,54660,54660
65729480,28380,28380
65729484,53580,53580
65729698,22260,22260
65729700,58260,58260
65729701,64920,64920
65729702,39900,39900
65729703,25560,25560
65729706,57900,57900
65729708,60600,60600
65729709,63480,63480
65729710,28380,28380
65729713,54720,54720
65729713,54900,54900
65729707,57900,57900
65729712,52020,52020
65729712,52200,52200
65729699,54660,54660
65729704,28620,28620
65729705,45900,45900
65729697,52080,52080
65729719,54720,54720
65729720,26160,26160
65729721,28380,28380
65729718,52020,52020
65729722,32520,32520
65729723,51960,51960
65729724,26460,26460
65729726,28380,28380
65729735,48360,48360
65729736,54180,54180
65729738,49980,49980
65729747,55260,55260
65729748,30060,30060
65729753,23820,23820
65729757,57960,57960
65729725,49980,49980
65729737,54180,54180
65729746,52260,52260
65729751,49980,49980
65729755,23820,23820
65729756,30060,30060
65729759,57960,57960
65729749,27060,27060
65729750,49980,49980
65729754,23820,23820
65729758,57960,57960
65732637,38820,38820
65732635,58560,58560
65732636,31620,31620
65732638,48060,48060
